"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-12-27,18,"La Pastora",2.05,NA,NA,NA,6,63,14,NA,0,78,4.4,0,16.74,3.5,238
2014-12-27,19,"La Pastora",1.71,NA,NA,NA,14,65,9,NA,0,71,5,0,16,8,240
2014-12-27,20,"La Pastora",NA,NA,NA,NA,NA,49,19,NA,0.02,83,NA,NA,12.65,5.4,187
2014-12-27,21,"La Pastora",NA,NA,NA,NA,NA,57,11,NA,0.02,94,NA,NA,9.36,6.7,75
2014-12-27,22,"La Pastora",NA,NA,NA,NA,NA,NA,6,NA,0,97,NA,NA,8.05,4.6,104
2014-12-27,23,"La Pastora",NA,NA,NA,NA,NA,NA,NA,NA,0,97,NA,NA,8.45,3.9,201
2014-12-27,18,"Obispado",2.01,4.3,18,22.3,12,101,14,950.9563816,0,68,NA,0.001,17.27,7,19
2014-12-27,19,"Obispado",1.96,2.3,13,15.3,15,66,10,952.1565789,0,68,NA,0.001,15.72,6.1,32
2014-12-27,20,"Obispado",2.28,8.3,17.4,25.7,3,52,18,953.7568421,0.09,81,NA,0.001,13.36,4,73
2014-12-27,21,"Obispado",2.02,12.2,14.8,27,3,58,19,954.0235526,0.12,93,NA,0.001,11.19,8,53
2014-12-27,22,"Obispado",1.82,6.5,12.4,18.9,3,41,7,953.2234211,0.01,96,NA,0.001,10.23,7.9,82
2014-12-27,23,"Obispado",1.96,4.8,12.5,17.3,3,35,6,953.2234211,0.06,96,NA,0.001,9.91,3.6,50
2014-12-27,18,"San Bernabe",0.99,2.6,2.6,5.2,30,85,9,952.5566447,0,58,6.8,0,17.15,14.3,73
2014-12-27,19,"San Bernabe",0.89,4.1,5.8,9.9,14,65,10,954.1569079,0.02,67,5.6,0,15.77,10.1,270
2014-12-27,20,"San Bernabe",1.03,6.8,6.3,13.1,6,77,23,955.7571711,0.19,82,4.3,0.001,13.44,5.8,227
2014-12-27,21,"San Bernabe",1.15,6.8,6.6,13.4,4,64,21,956.0238816,0.12,88,4,0,12.51,6.3,231
2014-12-27,22,"San Bernabe",1.18,4.1,5.4,9.5,5,46,19,955.0903947,0.02,89,3.8,0.001,11.32,3.5,177
2014-12-27,23,"San Bernabe",1.14,4.2,4.8,9,4,44,16,955.3571053,0.15,91,3.9,0.001,10.54,4.8,234
2014-12-27,18,"San Nicolas",2.85,12.5,31.4,43.9,11,92,38,962.0248684,0,68,6,0,16.59,5.7,352
2014-12-27,19,"San Nicolas",2.51,8.8,18.3,27.1,14,97,9,963.7584868,0,67,6.6,NA,14.57,10.7,349
2014-12-27,20,"San Nicolas",2.51,9,17.4,26.4,11,62,3,965.6254605,0.09,77,3.8,0,12.25,9.1,341
2014-12-27,21,"San Nicolas",2.46,7.3,14.4,21.7,11,47,NA,965.8921711,0.16,89,3.2,0,10.2,10.7,360
2014-12-27,22,"San Nicolas",2.43,7.2,12.7,19.9,11,34,NA,964.8253289,0.01,92,2.8,NA,9.53,6.3,315
2014-12-27,23,"San Nicolas",2.42,6.7,14.6,21.3,11,33,NA,965.0920395,0.06,92,2.5,NA,9.48,8.4,331
2014-12-27,18,"Santa Catarina",NA,NA,NA,NA,NA,105,NA,936.8207237,0,64,NA,0.001,16.43,18.6,120
2014-12-27,19,"Santa Catarina",NA,NA,NA,NA,NA,82,NA,938.9544079,0.06,70,NA,0.001,14.46,7,140
2014-12-27,20,"Santa Catarina",NA,NA,NA,NA,NA,76,NA,940.2879605,0.2,82,NA,0.001,13.05,6.4,107
2014-12-27,21,"Santa Catarina",NA,NA,NA,NA,NA,69,NA,940.1546053,0.05,88,NA,0.001,11.46,12.2,101
2014-12-27,22,"Santa Catarina",NA,NA,NA,NA,NA,55,NA,939.3544737,0.06,90,NA,0.001,9.75,13.9,110
2014-12-27,23,"Santa Catarina",NA,NA,NA,NA,NA,50,NA,939.6211842,0.14,91,NA,0.001,9.26,7.1,126
