"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-07-29,12,"La Pastora",0.65,NA,NA,NA,43,47,NA,960.29125,0,48,4.4,1.076,32.65,10.7,80
2014-07-29,13,"La Pastora",0.63,NA,NA,NA,40,40,NA,958.4242763,0,42,4.3,1.061,33.94,11,82
2014-07-29,14,"La Pastora",0.61,NA,NA,NA,39,53,NA,956.9573684,0,35,4.3,0.982,35.11,12.7,91
2014-07-29,15,"La Pastora",0.6,NA,NA,NA,39,52,NA,955.6238158,0,31,4.3,0.833,36.08,10.7,94
2014-07-29,16,"La Pastora",0.58,NA,NA,NA,39,49,NA,954.8236842,0,28,4.5,0.629,36.53,10.9,107
2014-07-29,17,"La Pastora",0.59,NA,NA,NA,38,33,NA,955.7571711,0,27,4.5,0.39,36.39,10.8,111
2014-07-29,12,"Obispado",0.61,3.9,8.7,12.6,50,79,1,950.9563816,0,51,NA,1.014,32.17,9.2,56
2014-07-29,13,"Obispado",0.56,3.8,6,9.8,39,68,1,950.2896053,0,42,NA,1.019,33.47,12,61
2014-07-29,14,"Obispado",0.52,3.8,5.6,9.4,37,49,1,949.6228289,0,35,NA,0.952,34.71,11.8,74
2014-07-29,15,"Obispado",0.51,3.6,5.1,8.7,35,61,NA,948.8226974,0,30,NA,0.816,35.63,11.1,98
2014-07-29,16,"Obispado",0.49,3.3,4.5,7.8,35,38,NA,948.1559211,0,26,NA,0.624,36.01,11.3,119
2014-07-29,17,"Obispado",0.54,3.7,6.5,10.2,32,33,12,948.0225658,0,26,NA,0.348,36,11.1,122
2014-07-29,12,"San Bernabe",0.64,5.4,4,9.4,61,46,NA,952.9567105,0,45,9,0.885,31.89,11.8,100
2014-07-29,13,"San Bernabe",0.52,5.6,3.3,8.9,53,37,NA,952.2899342,0,37,3.6,0.884,33.01,13.7,92
2014-07-29,14,"San Bernabe",0.46,5.5,3.3,8.8,50,29,NA,951.4898026,0,31,3.2,0.83,34.34,15.1,97
2014-07-29,15,"San Bernabe",0.45,5.3,3,8.3,47,33,NA,950.6896711,0,27,3.3,0.718,35.01,17.3,108
2014-07-29,16,"San Bernabe",0.46,5.3,3.6,8.9,45,44,NA,950.0228947,0,26,3.4,0.559,35.52,17.9,102
2014-07-29,17,"San Bernabe",0.48,5.5,3.9,9.4,40,48,NA,949.7561842,0,26,3.8,0.37,35.33,19.2,102
2014-07-29,12,"San Nicolas",0.91,NA,NA,NA,47,58,4,961.3580921,0,45,NA,0.894,32.38,10.6,96
2014-07-29,13,"San Nicolas",0.89,NA,NA,NA,45,64,NA,960.6913158,0,34,NA,0.894,34.17,9.9,108
2014-07-29,14,"San Nicolas",0.88,NA,NA,NA,45,43,NA,959.8911842,0,28,NA,0.831,35.61,10.4,110
2014-07-29,15,"San Nicolas",0.9,NA,NA,NA,42,48,40,958.9576974,0,26,NA,0.705,36.3,11,120
2014-07-29,16,"San Nicolas",0.87,NA,NA,NA,41,42,34,958.2909211,0,25,NA,0.533,36.25,14,106
2014-07-29,17,"San Nicolas",0.89,NA,NA,NA,36,51,15,958.0242105,0,26,NA,0.33,36.28,13.3,98
2014-07-29,12,"Santa Catarina",0.51,5.6,2,7.6,76,119,17,937.6208553,0,51,6.5,0.879,30.46,13.1,97
2014-07-29,13,"Santa Catarina",0.39,5.6,0.4,6,60,100,15,936.9540789,0,41,7.4,0.871,31.84,16.2,74
2014-07-29,14,"Santa Catarina",0.38,6.2,0.3,6.5,48,78,1,936.1539474,0,31,5.5,0.813,33.1,17.9,73
2014-07-29,15,"Santa Catarina",0.33,NA,NA,NA,45,60,2,935.3538158,0,28,4.1,0.687,33.64,18.4,76
2014-07-29,16,"Santa Catarina",0.36,6.1,0.7,6.8,42,50,1,934.8203947,0,25,3.3,0.521,34.13,18.3,75
2014-07-29,17,"Santa Catarina",0.42,6.3,1,7.3,39,55,4,934.5536842,0,24,3,0.328,34.06,19.2,78
