"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-11-29,6,"La Pastora",1.7,NA,NA,NA,3,91,32,962.1582237,0,94,4.2,0,10.98,5.5,264
2014-11-29,7,"La Pastora",1.71,NA,NA,NA,3,63,24,962.2915789,0,91,4.3,0.024,10.7,5.9,266
2014-11-29,8,"La Pastora",1.95,NA,NA,NA,4,67,9,962.4249342,0,82,4.8,0.217,12.42,4.6,270
2014-11-29,9,"La Pastora",1.95,NA,NA,NA,8,72,1,NA,0,72,4.6,0.44,14.94,6.6,268
2014-11-29,10,"La Pastora",1.85,NA,NA,NA,18,72,12,NA,0,60,4.8,0.612,18.71,5.3,181
2014-11-29,11,"La Pastora",1.89,NA,NA,NA,31,85,16,NA,0,54,5,0.703,20.68,5.6,92
2014-11-29,6,"Obispado",1.84,20.3,19.8,40.1,2,83,25,950.15625,0,80,NA,0.002,9.46,2.1,253
2014-11-29,7,"Obispado",1.9,25.3,21.7,47,3,68,7,950.2896053,0,76,NA,0.017,9.96,2.3,237
2014-11-29,8,"Obispado",2.06,33.1,23.9,57,4,63,NA,950.5563158,0,66,NA,0.19,14.47,3.1,214
2014-11-29,9,"Obispado",2.23,36.5,26,62.5,7,77,7,950.6896711,0,59,NA,0.411,18.57,2.6,302
2014-11-29,10,"Obispado",2.14,25.5,27.9,53.4,13,99,15,950.5563158,0,46,NA,0.574,20.93,2.2,38
2014-11-29,11,"Obispado",2.27,22.3,38.1,60.4,21,95,27,950.15625,0,43,NA,0.663,21.72,4.3,25
2014-11-29,6,"San Bernabe",1.2,16.8,7.6,24.4,2,109,25,952.1565789,0,80,4.7,0,9.67,2.8,311
2014-11-29,7,"San Bernabe",1.34,17.1,8,25.1,3,117,23,952.4232895,0,78,5.2,0.019,10.12,2.8,241
2014-11-29,8,"San Bernabe",1.63,17.3,8.6,25.9,5,134,15,952.69,0,71,6.3,0.162,12.77,4.1,307
2014-11-29,9,"San Bernabe",1.64,13.7,9.1,22.8,9,146,27,952.8233553,0,62,8.9,0.339,15.1,6.7,290
2014-11-29,10,"San Bernabe",1.54,11.6,10.3,21.9,14,206,37,952.5566447,0,51,10.4,0.496,18.21,6,271
2014-11-29,11,"San Bernabe",1.5,8.7,12.4,21.1,25,206,39,952.0232237,0,45,9.2,0.587,21.44,4.6,155
2014-11-29,6,"San Nicolas",2.11,40.4,36.3,76.7,5,65,23,961.6248026,0,90,4.2,0,10.69,3.7,299
2014-11-29,7,"San Nicolas",2.46,60.2,36.6,96.8,5,68,34,961.7581579,0,91,3.9,0.028,10.89,2.3,282
2014-11-29,8,"San Nicolas",2.32,50,37.8,87.8,9,76,7,961.8915132,0,83,4.8,0.185,14,3.3,326
2014-11-29,9,"San Nicolas",2.83,84.1,59.7,143.8,13,101,4,961.8915132,0,69,6.6,0.349,17.45,3.2,296
2014-11-29,10,"San Nicolas",2.84,59,66.2,125.2,21,175,38,961.6248026,0,61,6.4,0.492,18.9,3.8,7
2014-11-29,11,"San Nicolas",2.4,34.6,67.3,101.9,33,169,26,961.2247368,0,55,7.4,0.583,20.27,4.6,83
2014-11-29,6,"Santa Catarina",NA,NA,NA,NA,NA,145,11,936.6873684,0,72,NA,0.001,8.88,3,270
2014-11-29,7,"Santa Catarina",NA,NA,NA,NA,NA,155,NA,936.8207237,0,69,NA,0.031,9.72,3,260
2014-11-29,8,"Santa Catarina",NA,NA,NA,NA,NA,194,NA,936.9540789,0,57,NA,0.184,13.78,2.4,327
2014-11-29,9,"Santa Catarina",NA,NA,NA,NA,NA,305,16,937.0874342,0,47,NA,0.351,16.31,3,312
2014-11-29,10,"Santa Catarina",NA,NA,NA,NA,NA,234,2,936.9540789,0,37,NA,0.3,20.77,3.4,104
2014-11-29,11,"Santa Catarina",NA,NA,NA,NA,NA,112,2,936.4206579,0,31,NA,0.597,21.28,5.7,116
