"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-08-02,12,"La Pastora",0.64,NA,NA,NA,69,27,NA,959.2244079,0,58,NA,1.032,31.43,7.5,86
2014-08-02,13,"La Pastora",0.65,NA,NA,NA,57,38,24,957.4907895,0,60,NA,0.82,32.29,8.2,88
2014-08-02,14,"La Pastora",0.71,NA,NA,NA,33,43,NA,958.2909211,0,74,NA,0.201,28.42,10.7,81
2014-08-02,15,"La Pastora",0.84,NA,NA,NA,28,53,32,957.8908553,0,77,NA,0.235,27.78,8.4,78
2014-08-02,16,"La Pastora",0.64,NA,NA,NA,34,47,10,957.6241447,0,73,NA,0.106,28.25,5.8,225
2014-08-02,17,"La Pastora",0.69,NA,NA,NA,25,38,25,957.3574342,0,74,NA,0.116,28.03,6.9,252
2014-08-02,12,"Obispado",0.6,3.9,9.5,13.4,53,54,22,950.0228947,0,54,NA,0.912,31.35,7,70
2014-08-02,13,"Obispado",0.63,3.1,7.9,11,63,48,32,949.3561184,0,55,NA,0.685,31.79,7.8,75
2014-08-02,14,"Obispado",0.62,5.2,9.5,14.7,30,62,53,948.9560526,0,68,NA,0.317,29.28,14.8,53
2014-08-02,15,"Obispado",0.69,10.6,17.2,27.8,16,70,20,948.8226974,0,74,NA,0.413,28.46,6.3,23
2014-08-02,16,"Obispado",0.66,3.4,9.5,12.9,26,68,29,948.5559868,0,75,NA,0.119,27.21,7,115
2014-08-02,17,"Obispado",0.67,3.5,10.7,14.2,26,57,10,948.4226316,0,72,NA,0.111,27.32,6.8,101
2014-08-02,12,"San Bernabe",0.47,2,6.2,8.2,57,41,NA,951.8898684,0,51,1.5,0.726,31.17,8.9,92
2014-08-02,13,"San Bernabe",0.58,2,6.8,8.8,57,51,NA,951.2230921,0,53,1.3,0.611,31.25,10,107
2014-08-02,14,"San Bernabe",0.54,2.3,6.3,8.6,34,84,NA,950.8230263,0,67,1.2,0.245,28.16,18.7,75
2014-08-02,15,"San Bernabe",0.93,2.9,7.6,10.5,29,66,NA,950.6896711,0,72,1,0.24,27.21,8,166
2014-08-02,16,"San Bernabe",0.82,3.1,9,12.1,32,24,NA,950.2896053,0,66,1.2,0.272,28.67,8.2,146
2014-08-02,17,"San Bernabe",0.77,2.6,9.9,12.5,33,50,NA,950.15625,0,63,1.5,0.154,28.17,12.2,110
2014-08-02,12,"San Nicolas",0.63,5.2,8.5,13.7,48,36,NA,960.29125,0,56,NA,0.695,31.35,7.7,95
2014-08-02,13,"San Nicolas",0.61,6.8,8.3,15.1,37,57,24,959.4911184,0,58,NA,0.369,31.49,9.1,91
2014-08-02,14,"San Nicolas",0.71,4.9,8.4,13.3,29,67,40,959.4911184,0.08,75,NA,0.099,26.31,9.8,56
2014-08-02,15,"San Nicolas",0.82,6.5,14.3,20.8,23,68,25,958.9576974,0,77,NA,NA,27.2,2.7,209
2014-08-02,16,"San Nicolas",0.88,8.8,16,24.8,26,72,8,958.4242763,0,66,NA,0.356,29.9,6.8,196
2014-08-02,17,"San Nicolas",1.1,9.2,19.7,28.9,19,54,35,958.2909211,0,67,NA,0.201,29.14,6,203
2014-08-02,12,"Santa Catarina",0.51,6.6,9.9,16.5,62,77,8,936.5540132,0,51,3.9,0.82,29.52,15.2,104
2014-08-02,13,"Santa Catarina",0.57,6.2,11,17.2,71,68,24,935.8872368,0,49,3.6,0.745,30.36,13,100
2014-08-02,14,"Santa Catarina",0.53,6.2,8.8,15,60,77,26,935.0871053,0,56,3.3,0.648,29.52,17.4,89
2014-08-02,15,"Santa Catarina",0.56,8,10.6,18.6,34,104,55,935.3538158,0.04,71,2.7,0.283,26.37,13.1,105
2014-08-02,16,"Santa Catarina",0.61,7,11.5,18.5,33,74,21,935.0871053,0,68,2.7,0.203,27.17,10.6,91
2014-08-02,17,"Santa Catarina",0.6,6.2,11.1,17.3,33,80,18,934.95375,0,65,2.7,0.112,27.45,8.5,98
