"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-11-12,0,"La Pastora",0.98,NA,NA,NA,17,47,3,966.6923026,0,87,3.8,0,12.69,4.2,179
2014-11-12,1,"La Pastora",0.96,NA,NA,NA,18,57,8,966.2922368,0,92,3.9,0,11.67,3.7,209
2014-11-12,2,"La Pastora",0.93,NA,NA,NA,22,57,4,966.1588816,0,91,4,0,11.43,3,218
2014-11-12,3,"La Pastora",0.94,NA,NA,NA,23,51,3,966.6923026,0,87,4,0,11.61,3,213
2014-11-12,4,"La Pastora",0.93,NA,NA,NA,25,44,NA,967.2257237,0,87,3.8,0,11.36,4.6,257
2014-11-12,5,"La Pastora",0.92,NA,NA,NA,26,46,1,967.4924342,0,81,4.1,0,11.75,6.1,164
2014-11-12,0,"Obispado",1.3,5,11.8,16.8,7,79,37,952.0232237,0,84,NA,0.001,12.78,7.6,90
2014-11-12,1,"Obispado",1.25,3.2,11.4,14.6,8,78,43,952.1565789,0,91,NA,0.001,11.34,6.2,66
2014-11-12,2,"Obispado",1.27,1.8,10.7,12.5,10,83,NA,952.1565789,0,91,NA,0.002,10.79,5.7,51
2014-11-12,3,"Obispado",1.38,1.6,7.9,9.5,15,63,33,952.4232895,0,89,NA,0.002,10.71,6.2,49
2014-11-12,4,"Obispado",1.36,1.5,5,6.5,20,65,NA,952.69,0,85,NA,0.002,10.51,6.9,42
2014-11-12,5,"Obispado",1.35,1.5,4.6,6.1,21,58,3,953.0900658,0,83,NA,0.002,10.56,4.8,38
2014-11-12,0,"San Bernabe",0.54,2.9,3.9,6.8,18,62,5,953.6234868,0,77,4.1,0,14.77,6.4,203
2014-11-12,1,"San Bernabe",0.54,3,3.6,6.6,19,58,12,953.8901974,0,84,4.8,0,12.56,7.8,220
2014-11-12,2,"San Bernabe",0.59,2.7,4.1,6.8,16,65,8,954.0235526,0,87,5.4,0,11.7,5.1,246
2014-11-12,3,"San Bernabe",0.61,2.7,3.4,6.1,19,69,6,954.1569079,0,87,5,0,11.3,6.5,261
2014-11-12,4,"San Bernabe",0.49,2.8,2.6,5.4,23,59,4,954.6903289,0,83,4.3,0,11.25,5.7,183
2014-11-12,5,"San Bernabe",0.47,2.8,3,5.8,23,58,3,955.0903947,0,82,4.1,0,11,5.7,175
2014-11-12,0,"San Nicolas",1.15,NA,NA,NA,20,71,30,963.2250658,0,78,5.3,0,12.7,7.7,335
2014-11-12,1,"San Nicolas",1.15,NA,NA,NA,24,68,13,963.4917763,0,83,4.9,0,11.62,8.7,345
2014-11-12,2,"San Nicolas",1.13,NA,NA,NA,26,70,14,963.3584211,0,79,5.1,0,11.99,9.5,339
2014-11-12,3,"San Nicolas",1.13,NA,NA,NA,28,57,15,963.4917763,0,76,4.8,0,12.14,10.8,353
2014-11-12,4,"San Nicolas",1.13,NA,NA,NA,26,54,9,963.8918421,0,75,4.4,0,12.08,9.4,359
2014-11-12,5,"San Nicolas",1.15,NA,NA,NA,25,57,14,964.2919079,0,74,4.4,0,12.07,7.1,353
2014-11-12,0,"Santa Catarina",NA,3.9,14.1,18,9,77,13,937.8875658,0,83,4.8,0,12.14,12.7,85
2014-11-12,1,"Santa Catarina",NA,4.9,15.2,20.1,7,83,13,938.1542763,0,88,4.7,0,10.73,9.8,89
2014-11-12,2,"Santa Catarina",NA,3.8,15.3,19.1,8,79,18,938.1542763,0,90,4.7,0,9.91,10.5,88
2014-11-12,3,"Santa Catarina",NA,3.2,11.8,15,13,62,17,938.4209868,0,90,4.7,0.001,9.41,12.4,102
2014-11-12,4,"Santa Catarina",NA,3.2,8.6,11.8,19,56,11,938.8210526,0,90,4.2,0.001,8.82,12.9,95
2014-11-12,5,"Santa Catarina",NA,3.5,9.4,12.9,19,57,8,939.2211184,0,89,4.2,0.001,8.6,10.3,102
