"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-06-29,0,"La Pastora",0.59,NA,NA,NA,32,54,NA,NA,NA,NA,3.6,NA,NA,NA,NA
2014-06-29,1,"La Pastora",0.59,NA,NA,NA,29,53,NA,NA,NA,NA,3.5,NA,NA,NA,NA
2014-06-29,2,"La Pastora",0.58,NA,NA,NA,28,48,NA,NA,NA,NA,3.4,NA,NA,NA,NA
2014-06-29,3,"La Pastora",0.58,NA,NA,NA,27,24,NA,NA,NA,NA,3.6,NA,NA,NA,NA
2014-06-29,4,"La Pastora",0.6,NA,NA,NA,26,51,NA,NA,NA,NA,3.1,NA,NA,NA,NA
2014-06-29,5,"La Pastora",0.61,NA,NA,NA,24,28,NA,NA,NA,NA,3,NA,NA,NA,NA
2014-06-29,0,"Obispado",1.02,32.9,6.2,39.1,21,36,27,947.3557895,0,80,NA,0.001,25.39,7.7,79
2014-06-29,1,"Obispado",1.03,39.1,6.2,45.3,19,47,25,947.0890789,0,82,NA,0.001,25.03,6.4,73
2014-06-29,2,"Obispado",1.1,41.6,9.6,51.3,18,43,NA,946.9557237,0,87,NA,0.001,24.48,5,26
2014-06-29,3,"Obispado",1.12,18.5,8.6,27.2,16,51,38,946.8223684,0,88,NA,0.001,24.2,2.5,36
2014-06-29,4,"Obispado",1.07,40,7.3,47.3,17,47,21,947.0890789,0,85,NA,0.002,24.77,4.8,69
2014-06-29,5,"Obispado",1.09,47.7,6.6,54.3,19,56,35,947.3557895,0,87,NA,0.002,24.71,6,70
2014-06-29,0,"San Bernabe",0.54,NA,NA,NA,29,56,NA,949.2227632,0,77,2,0,25.47,16.2,103
2014-06-29,1,"San Bernabe",0.61,NA,NA,NA,28,52,NA,948.9560526,0,80,1.9,0,24.91,12,98
2014-06-29,2,"San Bernabe",0.52,NA,NA,NA,27,53,NA,948.6893421,0,82,1.6,0,24.58,12.7,105
2014-06-29,3,"San Bernabe",0.59,NA,NA,NA,27,32,NA,948.5559868,0,82,1.5,0,24.76,12.6,101
2014-06-29,4,"San Bernabe",0.69,NA,NA,NA,24,46,NA,948.8226974,0,83,1.3,0,24.69,9.3,101
2014-06-29,5,"San Bernabe",0.79,NA,NA,NA,22,45,NA,949.0894079,0,82,1.4,0,24.79,7.6,111
2014-06-29,0,"San Nicolas",NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,NA,NA
2014-06-29,1,"San Nicolas",NA,NA,NA,NA,NA,533,15,NA,0,44,NA,0,NA,6.2,118
2014-06-29,2,"San Nicolas",1.3,NA,NA,NA,27,NA,NA,957.0907237,0,83,NA,0,25.11,10.7,110
2014-06-29,3,"San Nicolas",1.24,NA,NA,NA,26,81,NA,956.9573684,0,85,NA,0,24.92,10.1,101
2014-06-29,4,"San Nicolas",1.26,NA,NA,NA,21,78,NA,957.2240789,0,86,NA,0,24.65,7.8,84
2014-06-29,5,"San Nicolas",1.27,NA,NA,NA,19,74,NA,957.4907895,0,87,NA,0,24.63,6.4,76
2014-06-29,0,"Santa Catarina",0.64,3.7,2.9,6.4,30,50,10,933.6201974,0,74,NA,0,24.48,10,NA
2014-06-29,1,"Santa Catarina",0.63,3.4,2.5,5.7,31,55,26,933.4868421,0,77,2.5,0,23.85,10.9,NA
2014-06-29,2,"Santa Catarina",0.62,3.3,5,8.1,27,49,19,933.2201316,0,79,2.4,0,23.68,9.4,NA
2014-06-29,3,"Santa Catarina",0.61,3.2,6.9,10,23,56,24,933.2201316,0,79,2.4,0,23.57,6.1,NA
2014-06-29,4,"Santa Catarina",0.61,3.3,6.6,9.7,23,62,23,933.4868421,0,80,2.4,0,23.6,6.1,NA
2014-06-29,5,"Santa Catarina",0.62,3.9,7.2,10.9,20,62,42,933.7535526,0,80,2.5,0.002,23.54,7.3,NA
