"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-09-16,0,"La Pastora",0.67,NA,NA,NA,29,21,0,961.6248026,0,80,NA,0,24.9,4.2,138
2014-09-16,1,"La Pastora",0.72,NA,NA,NA,24,26,10,961.3580921,0,83,NA,0,24.47,4.7,117
2014-09-16,2,"La Pastora",0.71,NA,NA,NA,20,21,NA,961.0913816,0,90,NA,0,23.47,3.6,128
2014-09-16,3,"La Pastora",0.72,NA,NA,NA,18,39,10,960.5579605,0,91,NA,0,23.37,1.3,240
2014-09-16,4,"La Pastora",0.71,NA,NA,NA,17,23,4,960.29125,0,91,NA,0,23.25,1.9,118
2014-09-16,5,"La Pastora",0.77,NA,NA,NA,19,12,NA,960.4246053,0,93,NA,0,22.97,5.6,77
2014-09-16,0,"Obispado",0.65,1.5,3.3,4.8,23,43,3,952.0232237,0,83,NA,0,24.13,4.5,107
2014-09-16,1,"Obispado",0.65,NA,2.9,4.4,22,32,10,951.7565132,0,83,NA,0,23.84,4.2,88
2014-09-16,2,"Obispado",0.69,NA,4.5,5.9,20,29,7,951.4898026,0,86,NA,0,23.48,5,58
2014-09-16,3,"Obispado",0.73,NA,5,6.5,15,71,20,951.0897368,0,89,NA,0,23.06,2.4,64
2014-09-16,4,"Obispado",0.67,NA,3.6,5.1,19,38,NA,950.8230263,0,87,NA,0.002,23.21,2.8,79
2014-09-16,5,"Obispado",0.75,NA,7.8,9.4,14,32,5,951.0897368,0,89,NA,0.002,23.06,4,64
2014-09-16,0,"San Bernabe",0.51,2.5,5.5,8,14,37,NA,954.2902632,0,79,3.9,0,24.34,6,135
2014-09-16,1,"San Bernabe",0.51,2.6,5.7,8.3,12,43,NA,954.0235526,0,81,2.6,0,23.92,6.7,109
2014-09-16,2,"San Bernabe",0.49,2.5,2.8,5.3,25,44,NA,953.7568421,0,82,2.3,0,23.8,8.5,111
2014-09-16,3,"San Bernabe",1.02,2.4,2.5,4.9,26,34,NA,953.2234211,0,81,2.1,0,23.69,4.5,130
2014-09-16,4,"San Bernabe",0.62,5.4,7.1,12.5,4,17,NA,953.0900658,0,88,1.6,0,22.9,3.6,295
2014-09-16,5,"San Bernabe",0.7,4.3,6.3,10.6,9,69,NA,953.2234211,0,89,1.5,0,22.81,3.8,185
2014-09-16,0,"San Nicolas",0.89,5.5,14.1,19.6,15,77,18,962.825,0,80,NA,0,24.67,4,133
2014-09-16,1,"San Nicolas",0.87,4,9.7,13.7,18,86,NA,962.6916447,0,82,NA,0,24.29,5.6,82
2014-09-16,2,"San Nicolas",0.8,4.2,9.5,13.7,19,58,NA,962.2915789,0,87,NA,0,23.51,3.7,81
2014-09-16,3,"San Nicolas",0.78,3.6,9.3,12.9,16,54,42,961.8915132,0,88,NA,0,23.38,3,75
2014-09-16,4,"San Nicolas",0.85,3.7,13.1,16.8,10,53,27,961.6248026,0,89,NA,0,23.16,2.1,27
2014-09-16,5,"San Nicolas",1.02,7.2,13.2,20.4,8,62,21,961.8915132,0,91,NA,0,22.67,4.4,67
2014-09-16,0,"Santa Catarina",0.48,7.7,10.7,18.4,15,47,21,938.6876974,0,78,2.3,0,22.99,10.1,88
2014-09-16,1,"Santa Catarina",0.44,6.9,6.8,13.7,20,50,7,938.2876316,0,80,2.4,0,22.41,8.1,114
2014-09-16,2,"Santa Catarina",0.42,6.6,4.3,10.9,21,37,13,938.1542763,0,83,2.4,0,22.05,9.7,131
2014-09-16,3,"Santa Catarina",0.4,6.5,5.9,12.4,19,36,4,937.6208553,0,85,2.2,0,21.74,8.3,132
2014-09-16,4,"Santa Catarina",0.41,6.8,8,14.8,14,42,2,937.4875,0,86,2.2,0,21.62,7.1,148
2014-09-16,5,"Santa Catarina",0.4,7.1,6.6,13.7,16,41,NA,937.7542105,0,86,2.2,0,21.66,6.9,148
