"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-11-29,18,"La Pastora",2.17,NA,NA,NA,10,54,31,959.2244079,0,72,4.8,0,18.69,3.4,205
2014-11-29,19,"La Pastora",2.38,NA,NA,NA,3,74,22,959.7578289,0,77,4.9,0,16.91,3.8,205
2014-11-29,20,"La Pastora",2.39,NA,NA,NA,3,67,21,960.1578947,0,80,5,0,16.52,3.9,205
2014-11-29,21,"La Pastora",2.27,NA,NA,NA,3,68,18,960.29125,0,83,4.6,0,15.7,3.3,233
2014-11-29,22,"La Pastora",2.52,NA,NA,NA,3,53,24,960.29125,0,87,5.2,0,14.7,2.4,184
2014-11-29,23,"La Pastora",2.68,NA,NA,NA,3,64,30,960.4246053,0,90,5.8,0,14.02,2.8,224
2014-11-29,18,"Obispado",1.93,1.5,21.3,22.8,29,58,32,947.8892105,0,60,NA,0.002,20.02,3.6,66
2014-11-29,19,"Obispado",1.83,1.9,17.2,19.1,24,50,18,948.2892763,0,62,NA,0.001,19.42,4.1,98
2014-11-29,20,"Obispado",2.19,12.7,32.6,45.3,2,41,18,948.5559868,0,67,NA,0.001,17.46,3.3,219
2014-11-29,21,"Obispado",2.43,22.4,34.1,56.5,3,63,20,948.6893421,0,70,NA,0.001,16.58,3.3,210
2014-11-29,22,"Obispado",2.55,29.4,34.2,63.6,3,75,35,948.6893421,0,71,NA,0.001,15.33,2.1,268
2014-11-29,23,"Obispado",3.13,63,31.9,94.9,3,89,34,948.9560526,0,77,NA,0.001,14.69,1.7,252
2014-11-29,18,"San Bernabe",1.53,11.3,13.5,24.8,11,82,29,949.6228289,0,55,8.5,0,20.6,4.9,153
2014-11-29,19,"San Bernabe",2.64,20.6,17.6,38.2,4,128,58,950.0228947,0,60,9.1,0,18.94,3.8,273
2014-11-29,20,"San Bernabe",3.5,39.3,17,56.3,4,241,92,950.2896053,0,63,12.1,0,17.8,1.8,270
2014-11-29,21,"San Bernabe",4.92,52.5,14.7,67.2,4,296,126,950.4229605,0,65,13.7,0,17.33,1.6,275
2014-11-29,22,"San Bernabe",5.61,65.2,12.8,78,4,307,129,950.5563158,0,69,13.8,0,16.67,3.6,309
2014-11-29,23,"San Bernabe",4.13,28.6,10.5,39.1,2,296,104,950.8230263,0,75,8.7,0,15.48,3.6,294
2014-11-29,18,"San Nicolas",2.94,30.1,63.5,93.6,12,84,16,958.5576316,0,59,3.6,0,20.74,3.4,114
2014-11-29,19,"San Nicolas",4.13,104.3,64.4,168.7,11,111,55,959.0910526,0,64,3.7,0,19.45,1.9,44
2014-11-29,20,"San Nicolas",5.3,188,66.1,254.1,18,173,88,959.3577632,0,68,4.4,0,18.55,2.6,47
2014-11-29,21,"San Nicolas",3.05,50.4,50.1,100.5,9,261,103,959.4911184,0,72,3.3,0,18.48,3.5,120
2014-11-29,22,"San Nicolas",2.5,31.9,41.4,73.3,6,113,43,959.7578289,0,78,3,0,17.48,5.5,98
2014-11-29,23,"San Nicolas",2.16,16.9,34.5,51.4,6,89,26,959.8911842,0,85,2.9,0,15.6,2.3,71
2014-11-29,18,"Santa Catarina",NA,NA,NA,NA,NA,129,43,934.4203289,0,57,NA,0.001,18.86,8.8,188
2014-11-29,19,"Santa Catarina",NA,NA,NA,NA,NA,97,42,934.95375,0,62,NA,0.001,17.34,3.7,215
2014-11-29,20,"Santa Catarina",NA,NA,NA,NA,NA,187,83,935.2204605,0,67,NA,0.001,15.24,3.3,325
2014-11-29,21,"Santa Catarina",NA,NA,NA,NA,NA,295,113,935.3538158,0,69,NA,0.001,14.29,3.1,290
2014-11-29,22,"Santa Catarina",NA,NA,NA,NA,NA,320,113,935.4871711,0,70,NA,0.001,13.99,3.7,260
2014-11-29,23,"Santa Catarina",NA,NA,NA,NA,NA,232,52,935.4871711,0,71,NA,0.001,13.48,3.2,297
