"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-06-21,6,"La Pastora",0.58,NA,NA,NA,15,31,NA,NA,NA,NA,2.9,NA,NA,NA,NA
2014-06-21,7,"La Pastora",0.64,NA,NA,NA,12,28,NA,NA,NA,NA,2.5,NA,NA,NA,NA
2014-06-21,8,"La Pastora",0.64,NA,NA,NA,14,21,NA,NA,NA,NA,2.7,NA,NA,NA,NA
2014-06-21,9,"La Pastora",0.6,NA,NA,NA,19,15,NA,NA,NA,NA,2.9,NA,NA,NA,NA
2014-06-21,10,"La Pastora",0.62,NA,NA,NA,23,38,NA,NA,NA,NA,3.1,NA,NA,NA,NA
2014-06-21,11,"La Pastora",0.61,NA,NA,NA,32,24,NA,NA,NA,NA,4.4,NA,NA,NA,NA
2014-06-21,6,"Obispado",1.01,42.5,8.2,50.7,18,48,9,948.2892763,0,88,NA,0.045,22.69,5,50
2014-06-21,7,"Obispado",0.99,40.3,8.1,48.4,18,66,4,948.5559868,0,87,NA,0.188,23.34,6.5,19
2014-06-21,8,"Obispado",1.06,48,8.2,56.2,17,76,14,948.9560526,0,85,NA,0.14,23.63,4.9,26
2014-06-21,9,"Obispado",1.13,52.9,8.7,61.6,19,75,20,948.9560526,0,83,NA,0.175,24.15,4.9,350
2014-06-21,10,"Obispado",1.09,50.6,10,60.6,16,89,19,949.0894079,0,79,NA,0.32,25.22,4.4,355
2014-06-21,11,"Obispado",1.11,49.7,11.5,61.2,17,87,NA,948.6893421,0,72,NA,0.718,27.96,4.7,338
2014-06-21,6,"San Bernabe",1.06,2.5,1.9,4.3,12,52,NA,950.2896053,0,84,0.9,0.027,22.68,10.6,110
2014-06-21,7,"San Bernabe",0.73,3.1,1.9,4.8,12,53,NA,950.8230263,0,83,0.8,0.086,22.78,9.3,97
2014-06-21,8,"San Bernabe",0.61,3.2,2.1,5.1,13,71,NA,951.0897368,0,82,1.1,0.136,23.26,7.3,93
2014-06-21,9,"San Bernabe",0.59,3.5,2.5,5.7,14,67,NA,951.0897368,0,80,1.4,0.165,23.58,7.5,76
2014-06-21,10,"San Bernabe",0.68,4.5,2.9,7.3,20,64,NA,951.2230921,0,76,1.8,0.307,24.55,9,93
2014-06-21,11,"San Bernabe",0.93,3.1,2.4,5.2,36,47,NA,950.6896711,0,67,1.8,0.488,26.7,5.5,143
2014-06-21,6,"San Nicolas",1.06,NA,NA,NA,10,84,46,958.6909868,0,88,NA,0.037,22.72,10.5,104
2014-06-21,7,"San Nicolas",1.14,NA,NA,NA,11,94,37,959.0910526,0,87,NA,0.107,22.98,8.3,94
2014-06-21,8,"San Nicolas",1.13,NA,NA,NA,15,108,39,959.4911184,0,84,NA,0.227,23.72,9.1,100
2014-06-21,9,"San Nicolas",1.11,NA,NA,NA,19,100,18,959.4911184,0,79,NA,0.312,24.84,8.3,101
2014-06-21,10,"San Nicolas",1.09,NA,NA,NA,24,91,NA,959.4911184,0,72,NA,0.618,26.41,8.6,116
2014-06-21,11,"San Nicolas",1.03,NA,NA,NA,30,81,6,958.8243421,0,66,NA,0.847,27.94,9,113
2014-06-21,6,"Santa Catarina",0.79,11.7,8.5,20,10,61,9,934.8203947,0,84,3,0.028,21.51,7.3,NA
2014-06-21,7,"Santa Catarina",0.89,14.1,8.2,22.2,10,78,12,935.2204605,0,82,3.1,0.082,21.84,6.8,NA
2014-06-21,8,"Santa Catarina",0.85,11.2,7.3,18.3,13,89,20,935.4871711,0,79,3.3,0.142,22.96,4.4,NA
2014-06-21,9,"Santa Catarina",0.93,10.9,7.6,18.3,17,88,20,935.4871711,0,76,3.5,0.258,24.16,4.6,NA
2014-06-21,10,"Santa Catarina",1.03,9.3,7.5,16.6,21,99,8,935.6205263,0,76,3.5,0.293,23.39,12.6,NA
2014-06-21,11,"Santa Catarina",1.09,7.7,8.6,16.2,36,109,12,935.2204605,0,70,3.6,0.616,25.02,10.3,NA
