"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-06-04,6,"La Pastora",0.6,NA,NA,NA,8,19,NA,959.3577632,0,94,NA,0.048,22.16,4.3,69
2014-06-04,7,"La Pastora",0.65,NA,NA,NA,8,29,NA,960.29125,0,93,NA,0.116,22.61,6.2,46
2014-06-04,8,"La Pastora",0.64,NA,NA,NA,11,39,NA,960.5579605,0,91,NA,0.164,23.07,6.6,63
2014-06-04,9,"La Pastora",0.56,NA,NA,NA,16,50,NA,960.5579605,0,86,NA,0.362,24.56,6.5,89
2014-06-04,10,"La Pastora",0.5,NA,NA,NA,21,49,NA,960.29125,0,79,NA,0.868,26.21,10.1,78
2014-06-04,11,"La Pastora",0.48,NA,NA,NA,23,47,1,959.6244737,0,74,NA,1.047,27.53,11.5,72
2014-06-04,6,"Obispado",1.12,58.2,11,69.2,11,39,NA,946.5556579,0,89,NA,0.033,22.54,3.6,42
2014-06-04,7,"Obispado",1.17,60.8,11.9,72.7,12,50,16,946.9557237,0,87,NA,0.095,23.22,3.9,55
2014-06-04,8,"Obispado",1.11,54.1,13,67.1,12,69,8,947.3557895,0,84,NA,0.36,24.12,6.8,35
2014-06-04,9,"Obispado",0.98,47.1,11.3,58.4,23,89,NA,947.2224342,0,78,NA,0.667,25.35,7.7,47
2014-06-04,10,"Obispado",0.9,40.4,9.8,50.2,24,67,4,946.9557237,0,74,NA,0.786,26.33,8.3,54
2014-06-04,11,"Obispado",0.92,34,9.2,43.2,24,51,3,946.6890132,0,71,NA,0.963,27.41,8.4,56
2014-06-04,6,"San Bernabe",1.19,10.1,4.6,14.5,4,39,NA,947.8892105,0,84,2.1,0.032,22.94,7.2,182
2014-06-04,7,"San Bernabe",1.01,7.1,4.5,11.5,8,26,NA,948.2892763,0,81,2.1,0.147,24.52,1.9,196
2014-06-04,8,"San Bernabe",0.88,5.1,3.3,8.1,15,20,NA,948.6893421,0,77,1.9,0.244,25.1,9.4,141
2014-06-04,9,"San Bernabe",0.84,3.6,2.4,5.8,23,31,NA,948.6893421,0,73,1.4,0.429,25.63,10.1,129
2014-06-04,10,"San Bernabe",0.78,3.1,2.2,5,33,39,NA,948.4226316,0,68,1.3,0.74,26.64,11.7,110
2014-06-04,11,"San Bernabe",0.65,2.5,1.5,3.8,38,36,NA,948.0225658,0,65,1.4,0.842,27.64,12.2,96
2014-06-04,6,"San Nicolas",0.52,NA,NA,NA,6,35,24,956.4239474,0,89,NA,0.019,22.35,4.5,84
2014-06-04,7,"San Nicolas",0.52,NA,NA,NA,8,57,NA,956.8240132,0,89,NA,0.072,22.68,4.9,58
2014-06-04,8,"San Nicolas",0.52,NA,NA,NA,12,134,38,957.3574342,0,87,NA,0.121,23.4,5,65
2014-06-04,9,"San Nicolas",0.45,NA,NA,NA,20,330,2,957.3574342,0,80,NA,0.256,24.9,6.9,103
2014-06-04,10,"San Nicolas",0.46,NA,NA,NA,24,108,13,956.9573684,0,74,NA,0.652,26.39,8.7,88
2014-06-04,11,"San Nicolas",0.4,NA,NA,NA,26,93,12,956.5573026,0,70,NA,0.836,27.38,10.4,102
2014-06-04,6,"Santa Catarina",0.67,24.3,13,37.1,8,53,17,932.5533553,0,84,3,0.056,21.77,6.1,NA
2014-06-04,7,"Santa Catarina",0.58,17.9,11.4,29.2,13,68,5,932.8200658,0,79,3.1,0.261,23.67,6.2,NA
2014-06-04,8,"Santa Catarina",0.64,14.5,11.6,25.9,17,72,24,933.2201316,0,75,3.8,0.321,24.5,6.7,NA
2014-06-04,9,"Santa Catarina",0.8,15.8,14.7,30.3,22,67,15,933.0867763,0,73,3.9,0.523,24.72,10.8,NA
2014-06-04,10,"Santa Catarina",0.73,11.6,16.8,28.3,34,84,22,932.8200658,0,69,3.8,0.746,25.95,11.5,NA
2014-06-04,11,"Santa Catarina",0.62,6.1,11.3,17.2,48,89,23,932.5533553,0,66,3.7,0.843,26.75,11.6,NA
