"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-08-22,6,"La Pastora",0.66,NA,NA,NA,5,65,19,958.6909868,0,85,NA,0.013,22.42,4.6,89
2014-08-22,7,"La Pastora",0.64,NA,NA,NA,9,87,11,959.3577632,0,84,NA,0.139,23.83,4.3,68
2014-08-22,8,"La Pastora",0.75,NA,NA,NA,13,74,NA,959.7578289,0,79,NA,0.456,26.15,4.1,114
2014-08-22,9,"La Pastora",0.87,NA,NA,NA,20,69,16,960.29125,0,74,NA,0.683,27.66,4.7,159
2014-08-22,10,"La Pastora",0.73,NA,NA,NA,38,98,30,960.1578947,0,67,NA,0.863,28.41,6,107
2014-08-22,11,"La Pastora",0.48,NA,NA,NA,43,89,2,NA,0,50,NA,1.012,30.74,7.7,111
2014-08-22,6,"Obispado",0.63,16.1,11,27.1,3,69,32,950.0228947,0,81,NA,0.015,22.82,3.6,351
2014-08-22,7,"Obispado",0.87,13.8,11.4,25.2,5,96,NA,950.5563158,0,81,NA,0.148,23.97,4.9,360
2014-08-22,8,"Obispado",0.95,12.6,13.8,26.4,11,97,5,950.5563158,0,78,NA,0.362,25.48,4.1,3
2014-08-22,9,"Obispado",0.93,9.8,17.1,26.9,21,97,9,950.5563158,0,68,NA,0.624,27.51,4.3,28
2014-08-22,10,"Obispado",1,10.7,26.4,37.1,29,105,17,950.2896053,0,62,NA,0.786,28.96,5.5,40
2014-08-22,11,"Obispado",0.72,5.5,19.1,24.6,48,127,34,949.8895395,0,54,NA,0.93,29.91,6.6,37
2014-08-22,6,"San Bernabe",0.83,9.3,9,18.3,3,69,35,952.2899342,0,77,1.6,0.011,22.79,5.5,298
2014-08-22,7,"San Bernabe",0.85,10.9,9.1,20,5,106,9,952.8233553,0,79,1.7,0.109,23.16,6,273
2014-08-22,8,"San Bernabe",0.75,6.5,8.9,15.4,13,123,NA,952.69,0,74,2.2,0.335,25.61,3.6,248
2014-08-22,9,"San Bernabe",0.67,4.1,8.7,12.8,27,84,10,952.69,0,65,2.3,0.519,27.3,4.1,201
2014-08-22,10,"San Bernabe",0.84,3.4,9.9,13.3,49,93,25,952.5566447,0,60,2.5,0.669,29.05,3.9,225
2014-08-22,11,"San Bernabe",0.68,2.8,8.4,11.2,66,101,16,951.8898684,0,49,3.5,0.786,30.11,7.9,145
2014-08-22,6,"San Nicolas",0.9,10,12.4,22.4,6,82,37,960.5579605,0,82,NA,0.016,22.91,5.8,96
2014-08-22,7,"San Nicolas",0.87,9.8,10.9,20.7,9,96,18,961.0913816,0,83,NA,0.142,23.66,5,59
2014-08-22,8,"San Nicolas",0.8,7.6,9.9,17.5,15,99,18,961.2247368,0,80,NA,0.301,24.8,3.8,31
2014-08-22,9,"San Nicolas",0.77,6,9.5,15.5,28,115,4,961.0913816,0,71,NA,0.562,27.15,4,33
2014-08-22,10,"San Nicolas",0.78,5.3,9.6,14.9,40,93,35,960.9580263,0,61,NA,0.727,28.41,5.2,97
2014-08-22,11,"San Nicolas",0.71,5.2,7.2,12.4,42,95,36,960.29125,0,45,NA,0.847,30.42,9.1,108
2014-08-22,6,"Santa Catarina",0.84,30.3,8,38.3,3,108,12,936.8207237,0,75,2.7,0.021,21.72,5,15
2014-08-22,7,"Santa Catarina",0.77,24.3,1.1,25.4,7,184,28,937.3541447,0,69,2.7,0.169,23.92,1.8,333
2014-08-22,8,"Santa Catarina",0.66,17.1,1.4,18.5,14,182,48,937.3541447,0,64,3.8,0.37,25.99,2.1,43
2014-08-22,9,"Santa Catarina",0.71,12,1.2,13.2,31,177,38,937.2207895,0,57,4.7,0.561,27.4,2.6,49
2014-08-22,10,"Santa Catarina",0.82,11.8,3,14.8,44,172,48,937.0874342,0,56,4.5,0.72,28.05,5.6,77
2014-08-22,11,"Santa Catarina",0.97,9.4,4.3,13.7,70,156,43,936.5540132,0,55,4.3,0.813,28.55,8.8,103
