"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-10-26,0,"La Pastora",1.32,NA,NA,NA,9,49,NA,962.6916447,0,84,3.5,0,20.37,5,107
2014-10-26,1,"La Pastora",1.23,NA,NA,NA,8,53,NA,962.6916447,0,89,3.4,0,19.08,3.9,104
2014-10-26,2,"La Pastora",1.06,NA,NA,NA,11,45,NA,962.2915789,0,92,3.2,0,17.99,2.7,106
2014-10-26,3,"La Pastora",1.05,NA,NA,NA,6,36,NA,962.0248684,0,96,3.1,0,16.71,1.9,239
2014-10-26,4,"La Pastora",1.06,NA,NA,NA,4,30,NA,962.0248684,0,97,3.2,0,16.89,2.8,292
2014-10-26,5,"La Pastora",1.05,NA,NA,NA,3,35,NA,962.4249342,0,97,3.2,0,16.69,2.5,257
2014-10-26,0,"Obispado",1.45,2.9,21.1,24,7,40,21,952.0232237,0,78,NA,0.002,20.9,3.9,27
2014-10-26,1,"Obispado",1.22,6.7,20.4,27.1,2,67,20,951.3564474,0,87,NA,0.001,18.28,2.1,343
2014-10-26,2,"Obispado",1.25,6.1,17.8,23.9,2,52,16,951.0897368,0,90,NA,0.002,17.19,0.9,247
2014-10-26,3,"Obispado",1.34,10.8,16.4,27.2,2,58,16,950.8230263,0,92,NA,0.002,16.94,0.9,310
2014-10-26,4,"Obispado",1.42,7.1,13.6,20.7,2,53,14,950.8230263,0,93,NA,0.002,16.45,0.9,297
2014-10-26,5,"Obispado",1.35,5.6,12.5,18.1,2,43,17,950.9563816,0,94,NA,0.003,16.32,0.9,292
2014-10-26,0,"San Bernabe",0.92,2.6,3.2,5.8,30,63,13,954.1569079,0,70,3.5,0,21.56,7.2,140
2014-10-26,1,"San Bernabe",1.35,6.3,8.5,14.8,6,46,10,953.7568421,0,76,4,0,20.1,5,285
2014-10-26,2,"San Bernabe",1.29,5.7,8.4,14.1,3,97,26,953.3567763,0,80,3.8,0,18.64,2.3,178
2014-10-26,3,"San Bernabe",1.15,3.8,6.3,10.1,5,93,18,953.0900658,0,86,3.4,0,17.85,5.7,298
2014-10-26,4,"San Bernabe",0.84,3.3,5.5,8.8,5,70,22,952.8233553,0,92,2.9,0,17.21,6,289
2014-10-26,5,"San Bernabe",0.79,3.1,4.7,7.8,11,67,24,952.8233553,0,95,2.8,0,16.9,5.8,321
2014-10-26,0,"San Nicolas",1.15,6.3,14.6,20.9,13,75,13,962.9583553,0,79,2.9,0,19.98,4.1,75
2014-10-26,1,"San Nicolas",0.94,3.7,9.4,13.1,16,59,8,962.6916447,0,85,3.2,0,18.62,3.6,53
2014-10-26,2,"San Nicolas",0.91,3.2,9,12.2,15,44,NA,962.2915789,0,89,2.9,0,17.77,3.8,27
2014-10-26,3,"San Nicolas",0.91,3.3,8.6,11.9,16,52,19,961.8915132,0,93,2.6,0,17.31,3.1,12
2014-10-26,4,"San Nicolas",0.99,3.2,7.9,11.1,17,59,1,961.6248026,0,94,2.6,0,17.3,3.2,355
2014-10-26,5,"San Nicolas",0.95,3.2,7,10.2,17,69,5,961.6248026,0,95,2.9,0,17.35,4.3,321
2014-10-26,0,"Santa Catarina",0.56,51.1,7.8,58.9,6,56,NA,938.6876974,0,79,4,0.001,18.23,2.1,306
2014-10-26,1,"Santa Catarina",0.37,NA,NA,NA,5,153,52,938.2876316,0,80,4,0.001,18.09,3.5,319
2014-10-26,2,"Santa Catarina",0.08,NA,NA,NA,5,128,63,937.8875658,0,82,3.7,0.001,16.91,2.2,34
2014-10-26,3,"Santa Catarina",NA,NA,NA,NA,5,107,56,937.6208553,0,83,4.3,0.001,16.87,3.6,299
2014-10-26,4,"Santa Catarina",NA,NA,NA,NA,NA,114,NA,937.3541447,0,84,3.6,0.001,16.53,4.6,294
2014-10-26,5,"Santa Catarina",NA,NA,NA,NA,4,96,39,937.4875,0,85,3.2,0.001,15.78,1.9,321
