"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-06-19,18,"La Pastora",1.15,NA,NA,NA,5,2,NA,NA,NA,NA,4.5,NA,NA,NA,NA
2014-06-19,19,"La Pastora",0.88,NA,NA,NA,10,5,NA,NA,NA,NA,4.6,NA,NA,NA,NA
2014-06-19,20,"La Pastora",0.84,NA,NA,NA,6,22,NA,NA,NA,NA,3,NA,NA,NA,NA
2014-06-19,21,"La Pastora",0.81,NA,NA,NA,6,16,NA,NA,NA,NA,3.7,NA,NA,NA,NA
2014-06-19,22,"La Pastora",0.63,NA,NA,NA,17,3,NA,NA,NA,NA,4,NA,NA,NA,NA
2014-06-19,23,"La Pastora",0.55,NA,NA,NA,19,6,NA,NA,NA,NA,4.6,NA,NA,NA,NA
2014-06-19,18,"Obispado",NA,33.3,2.6,33.3,NA,67,NA,NA,0,NA,NA,0.001,NA,0.2,219
2014-06-19,19,"Obispado",1.48,76.2,14,89.7,16,NA,NA,947.8892105,0.01,94,NA,0.005,21.38,3.4,204
2014-06-19,20,"Obispado",1.37,54.8,10.8,65.7,16,40,NA,947.8892105,0.01,94,NA,0.002,21.68,3,120
2014-06-19,21,"Obispado",1.19,42.2,9.1,51.3,18,38,NA,948.4226316,0,92,NA,0.002,21.91,9.4,123
2014-06-19,22,"Obispado",1,32.1,6.5,38.5,18,35,NA,948.5559868,0,89,NA,0.002,22.16,11.9,110
2014-06-19,23,"Obispado",0.98,37.7,5.5,43.1,19,23,NA,948.4226316,0,83,NA,0.002,22.69,9.3,108
2014-06-19,18,"San Bernabe",1.22,7.1,9.4,16.4,7,23,NA,950.15625,0.03,89,1.4,0.038,21.87,5,303
2014-06-19,19,"San Bernabe",1.19,5.8,9,14.6,4,22,NA,949.7561842,0.01,87,1.1,0.005,21.82,1.7,162
2014-06-19,20,"San Bernabe",1.49,10.5,9.4,19.8,3,28,NA,949.7561842,0,88,1.2,0,22.36,4.5,134
2014-06-19,21,"San Bernabe",1.25,10.6,8.9,19.4,4,33,NA,950.4229605,0,87,1.2,0,22.56,12.2,120
2014-06-19,22,"San Bernabe",0.52,2.2,3.4,5.4,15,7,NA,950.6896711,0,81,1.2,0,22.91,12.6,131
2014-06-19,23,"San Bernabe",0.59,2.9,4.9,7.6,11,5,NA,950.4229605,0,76,1.4,0,23.25,6.9,191
2014-06-19,18,"San Nicolas",2.04,NA,NA,NA,3,43,NA,958.1575658,0.03,94,NA,0.021,21.83,4.9,274
2014-06-19,19,"San Nicolas",2.26,NA,NA,NA,3,43,14,957.8908553,0.01,93,NA,0.006,22.11,3.1,219
2014-06-19,20,"San Nicolas",2,NA,NA,NA,3,51,NA,958.2909211,0,92,NA,0,22.21,3.9,104
2014-06-19,21,"San Nicolas",1.73,NA,NA,NA,2,67,34,958.8243421,0.01,92,NA,0,22.28,6.3,136
2014-06-19,22,"San Nicolas",1.08,NA,NA,NA,10,89,19,958.9576974,0,89,NA,0,22.77,7.2,122
2014-06-19,23,"San Nicolas",0.98,NA,NA,NA,12,41,18,958.9576974,0,87,NA,0,22.3,7.9,91
2014-06-19,18,"Santa Catarina",1.35,10,15.4,25.1,11,39,34,934.8203947,0.03,87,2.7,0.029,20.72,5.1,NA
2014-06-19,19,"Santa Catarina",1.3,8.5,16.2,24.5,9,47,14,934.2869737,0,86,2.6,0.004,20.67,3,NA
2014-06-19,20,"Santa Catarina",0.81,4.5,3.1,7.4,27,45,NA,934.1536184,0,78,2.6,0,22.4,12.9,NA
2014-06-19,21,"Santa Catarina",1.01,6,8,13.8,14,30,NA,934.5536842,0,83,2.5,0,21.54,13.1,NA
2014-06-19,22,"Santa Catarina",0.77,3.8,4.2,7.7,19,43,12,934.95375,0,84,2.5,0,21.28,11.1,NA
2014-06-19,23,"Santa Catarina",0.8,3.5,2.9,6.2,21,36,18,934.6870395,0.01,80,2.5,0,21.68,9,NA
