"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-07-02,0,"La Pastora",0.55,NA,NA,NA,22,26,NA,955.4904605,0,79,3.2,0,24.7,14.5,88
2014-07-02,1,"La Pastora",0.55,NA,NA,NA,22,25,NA,955.0903947,0,85,3.1,0,23.95,13.2,87
2014-07-02,2,"La Pastora",0.56,NA,NA,NA,22,24,NA,955.0903947,0,87,3.4,0,23.67,13.7,101
2014-07-02,3,"La Pastora",0.57,NA,NA,NA,21,16,NA,955.0903947,0,89,3.1,0,23.43,10.7,94
2014-07-02,4,"La Pastora",0.57,NA,NA,NA,20,17,NA,955.3571053,0,90,2.8,0,23.24,7.3,82
2014-07-02,5,"La Pastora",0.62,NA,NA,NA,16,17,NA,956.0238816,0,91,2.7,0,22.81,7.5,87
2014-07-02,0,"Obispado",0.4,NA,NA,NA,NA,29,14,947.0890789,0,74,NA,0.002,25.28,10.5,90
2014-07-02,1,"Obispado",0.39,NA,NA,NA,NA,24,9,946.9557237,0,80,NA,0.001,24.34,9.6,76
2014-07-02,2,"Obispado",0.46,NA,NA,NA,NA,23,NA,947.2224342,0,82,NA,0.002,23.88,5,65
2014-07-02,3,"Obispado",0.44,NA,NA,NA,NA,27,10,947.2224342,0,84,NA,0.002,23.59,5.8,108
2014-07-02,4,"Obispado",0.48,NA,NA,NA,NA,33,17,947.4891447,0,85,NA,0.002,23.42,4.3,45
2014-07-02,5,"Obispado",0.45,NA,NA,NA,NA,33,18,947.8892105,0,90,NA,0.002,22.99,6.7,50
2014-07-02,0,"San Bernabe",0.58,NA,NA,NA,22,38,NA,948.9560526,0,73,1.4,0,24.72,18.5,107
2014-07-02,1,"San Bernabe",0.41,NA,NA,NA,22,32,NA,948.8226974,0,79,1.1,0,23.88,19.7,111
2014-07-02,2,"San Bernabe",0.41,NA,NA,NA,22,31,NA,948.9560526,0,82,0.9,0,23.68,17.3,111
2014-07-02,3,"San Bernabe",0.44,NA,NA,NA,20,24,NA,949.2227632,0,83,0.9,0,23.52,11.2,110
2014-07-02,4,"San Bernabe",0.59,NA,NA,NA,16,30,NA,949.3561184,0,83,0.9,0,23.41,7.8,100
2014-07-02,5,"San Bernabe",0.54,NA,NA,NA,12,37,NA,949.8895395,0,85,1,0.001,23.06,9.6,86
2014-07-02,0,"San Nicolas",0.33,NA,NA,NA,22,29,13,957.3574342,0,76,NA,0,24.92,17.7,110
2014-07-02,1,"San Nicolas",0.33,NA,NA,NA,23,37,19,957.3574342,0,82,NA,0,24.31,14.8,119
2014-07-02,2,"San Nicolas",0.33,NA,NA,NA,22,37,NA,957.3574342,0,84,NA,0,23.84,14.6,107
2014-07-02,3,"San Nicolas",NA,NA,NA,NA,20,34,24,957.3574342,0,85,NA,0,23.54,13,104
2014-07-02,4,"San Nicolas",0.37,NA,NA,NA,16,45,9,957.7575,0,87,NA,0,23.15,8.4,92
2014-07-02,5,"San Nicolas",0.51,NA,NA,NA,12,54,3,958.2909211,0,88,NA,0,22.89,9.1,104
2014-07-02,0,"Santa Catarina",0.55,3.4,2.9,6.3,25,43,NA,933.2201316,0,66,3.2,0,24.29,14.2,98
2014-07-02,1,"Santa Catarina",0.53,3.2,1.2,4.4,26,47,NA,933.0867763,0,72,3.1,0,23.38,10,130
2014-07-02,2,"Santa Catarina",0.54,NA,NA,NA,27,38,3,933.3534868,0,76,3,0,22.66,6.9,148
2014-07-02,3,"Santa Catarina",0.53,3.2,0.2,3.4,27,25,3,933.6201974,0,77,2.8,0,22.5,6.6,117
2014-07-02,4,"Santa Catarina",0.51,3.3,0.2,3.5,27,37,20,933.8869079,0,78,2.7,0,22.04,3.7,157
2014-07-02,5,"Santa Catarina",0.61,4.6,4.5,9.1,21,38,23,934.2869737,0,78,2.7,0.001,22.13,5.1,126
