"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-09-09,12,"La Pastora",0.71,NA,NA,NA,50,87,NA,957.4907895,0,53,NA,1.012,31.06,10.2,86
2014-09-09,13,"La Pastora",0.65,NA,NA,NA,45,52,NA,955.22375,0,49,NA,0.998,32.01,12.5,96
2014-09-09,14,"La Pastora",0.61,NA,NA,NA,34,54,NA,953.3567763,0,47,NA,0.912,33.02,12,119
2014-09-09,15,"La Pastora",0.61,NA,NA,NA,33,33,NA,952.2899342,0,46,NA,0.729,33.66,11.4,109
2014-09-09,16,"La Pastora",0.61,NA,NA,NA,30,32,NA,952.5566447,0,45,NA,0.514,34.21,9.7,122
2014-09-09,17,"La Pastora",0.63,NA,NA,NA,30,24,NA,953.4901316,0,46,NA,0.27,33.47,11.1,122
2014-09-09,12,"Obispado",0.94,2.8,14,16.8,68,113,9,948.1559211,0,53,NA,0.946,30.71,9,66
2014-09-09,13,"Obispado",0.72,2.3,7.3,9.6,59,80,22,947.0890789,0,46,NA,0.951,31.75,10.6,66
2014-09-09,14,"Obispado",0.63,2.1,5.1,7.2,46,49,4,946.0222368,0,42,NA,0.876,33.02,10.2,129
2014-09-09,15,"Obispado",0.63,2.6,4.7,7.3,36,35,6,945.3554605,0,44,NA,0.722,33.55,8.9,130
2014-09-09,16,"Obispado",0.65,2.4,4.5,6.9,32,31,5,945.08875,0,44,NA,0.504,33.43,10,127
2014-09-09,17,"Obispado",0.65,2.6,5.2,7.8,28,38,12,944.9553947,0,45,NA,0.127,32.83,10.9,131
2014-09-09,12,"San Bernabe",0.59,3,3,6,57,82,NA,950.0228947,0,47,3.5,0.85,30.39,11.8,91
2014-09-09,13,"San Bernabe",0.62,3,2.3,5.3,72,66,NA,948.8226974,0,45,4,0.846,31.34,11.7,98
2014-09-09,14,"San Bernabe",0.51,2.8,1,3.8,53,65,NA,947.7558553,0,43,2.7,0.78,32.09,14.3,94
2014-09-09,15,"San Bernabe",0.44,2.7,0.6,3.3,41,44,NA,947.0890789,0,42,1.9,0.648,32.83,14.4,108
2014-09-09,16,"San Bernabe",0.43,2.9,0.8,3.7,34,49,NA,946.5556579,0,41,1.6,0.428,33.19,16.4,121
2014-09-09,17,"San Bernabe",0.46,2.9,1.3,4.2,30,52,NA,946.4223026,0,42,1.5,0.154,32.94,18.4,111
2014-09-09,12,"San Nicolas",0.71,6.6,8.2,14.8,49,68,NA,958.4242763,0,48,NA,0.865,30.91,10.7,107
2014-09-09,13,"San Nicolas",0.65,5.3,8,13.3,52,68,NA,957.2240789,0,46,NA,0.847,31.95,10.9,109
2014-09-09,14,"San Nicolas",0.66,6,6.5,12.5,40,58,NA,956.0238816,0,45,NA,0.758,32.96,9.5,128
2014-09-09,15,"San Nicolas",0.66,6.8,5.9,12.7,34,50,NA,955.0903947,0,42,NA,0.623,34.13,9.8,134
2014-09-09,16,"San Nicolas",0.63,5.7,5.5,11.2,29,47,NA,954.6903289,0,41,NA,0.402,33.97,14.2,117
2014-09-09,17,"San Nicolas",0.68,7.7,7.3,15,25,60,NA,954.6903289,0,42,NA,0.23,33.61,14.5,117
2014-09-09,12,"Santa Catarina",0.92,9.5,2.7,12.2,79,125,36,934.4203289,0,51,3.9,0.83,29.3,15.1,100
2014-09-09,13,"Santa Catarina",0.73,7,1.7,8.7,92,131,5,933.3534868,0,47,4.2,0.81,30.27,13.3,96
2014-09-09,14,"Santa Catarina",0.54,NA,NA,NA,62,97,37,932.42,0,41,4.3,0.738,31.04,15.8,78
2014-09-09,15,"Santa Catarina",0.49,NA,NA,NA,45,60,1,931.7532237,0,40,3.9,0.604,31.49,16.6,89
2014-09-09,16,"Santa Catarina",0.47,8.2,3.9,12.1,36,48,NA,931.4865132,0,43,3.2,0.417,31.55,17.1,106
2014-09-09,17,"Santa Catarina",0.47,8.5,5.3,13.8,31,42,8,931.3531579,0,44,3,0.208,31.19,17.1,103
