"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-11-10,18,"La Pastora",1.51,NA,NA,NA,16,54,26,NA,0,77,3.6,0.001,21.1,2.9,114
2014-11-10,19,"La Pastora",1.92,NA,NA,NA,3,64,21,NA,0,86,4.1,0,18.84,1.8,218
2014-11-10,20,"La Pastora",2.48,NA,NA,NA,3,71,21,NA,0,89,5,0,18.32,1.7,169
2014-11-10,21,"La Pastora",2.43,NA,NA,NA,2,83,19,NA,0,90,5.4,0,17.94,3,238
2014-11-10,22,"La Pastora",2.09,NA,NA,NA,2,71,11,NA,0,92,4.5,0,17.52,1.4,245
2014-11-10,23,"La Pastora",2.09,NA,NA,NA,2,72,15,NA,0,92,4.6,0,17.59,2,238
2014-11-10,18,"Obispado",2.42,15.8,40.5,56.3,3,76,27,943.4884868,0,69,NA,0.001,21.84,2.5,32
2014-11-10,19,"Obispado",2.93,46.5,36.5,83,2,77,28,943.8885526,0,75,NA,0.002,20.42,1.3,315
2014-11-10,20,"Obispado",2.64,48.7,32.7,81.4,3,78,22,944.1552632,0,79,NA,0.001,19.63,2.4,276
2014-11-10,21,"Obispado",2.73,54.9,29.9,84.8,2,106,83,944.1552632,0,81,NA,0.002,19.23,1.6,274
2014-11-10,22,"Obispado",2.75,49.3,27.4,76.7,2,120,27,944.1552632,0,83,NA,0.001,18.8,1,265
2014-11-10,23,"Obispado",2.76,58.2,29,87.2,2,105,26,944.0219079,0,84,NA,0.002,17.99,0.9,246
2014-11-10,18,"San Bernabe",1.85,3.1,11.6,14.7,23,108,21,944.6886842,0,62,7.4,0,22.48,7.1,152
2014-11-10,19,"San Bernabe",2.59,20.3,17.7,38,3,124,45,945.2221053,0,70,7.7,0,21.1,4,308
2014-11-10,20,"San Bernabe",2.43,16.5,16.1,32.6,3,373,62,945.4888158,0,73,6.4,0,20.25,4.8,318
2014-11-10,21,"San Bernabe",2.45,25.6,14.3,39.9,3,361,63,945.4888158,0,76,7.1,0,19.4,4.6,307
2014-11-10,22,"San Bernabe",2.41,26.3,12.8,39.1,3,376,64,945.4888158,0,79,7.3,0,18.8,5.7,318
2014-11-10,23,"San Bernabe",2.17,34.2,11.7,45.9,3,347,46,945.3554605,0,80,6.5,0,18.2,5.3,320
2014-11-10,18,"San Nicolas",2.43,NA,NA,NA,11,87,NA,953.3567763,0,66,3.5,0,22.08,4.1,88
2014-11-10,19,"San Nicolas",2.52,NA,NA,NA,7,178,13,953.8901974,0,74,3.6,0,20.9,3.3,82
2014-11-10,20,"San Nicolas",2.31,NA,NA,NA,7,206,63,954.1569079,0,77,3.5,0,20.27,2.6,80
2014-11-10,21,"San Nicolas",3.06,NA,NA,NA,7,157,51,954.1569079,0,81,3.8,0,19.25,2.8,5
2014-11-10,22,"San Nicolas",2.57,NA,NA,NA,6,261,49,954.1569079,0,84,3.5,0,18.5,2.5,4
2014-11-10,23,"San Nicolas",2.53,NA,NA,NA,7,171,47,954.0235526,0,85,3.4,0,17.92,2.7,332
2014-11-10,18,"Santa Catarina",1.23,17.8,49.9,67.7,11,118,15,929.6195395,0,64,4.3,0.001,21.52,4.5,124
2014-11-10,19,"Santa Catarina",1.8,44.9,52.4,97.3,7,126,20,930.0196053,0,68,4.5,0,20.17,3.4,4
2014-11-10,20,"Santa Catarina",2.59,107.9,51.9,159.8,NA,199,52,930.2863158,0,73,5.1,0,18.73,1.5,292
2014-11-10,21,"Santa Catarina",2.34,139.2,47.8,187,NA,354,71,930.2863158,0,77,5,0.001,17.92,2.6,291
2014-11-10,22,"Santa Catarina",2.45,123.3,43.9,167.2,NA,420,69,930.4196711,0,78,4.7,0.001,17.82,2.6,287
2014-11-10,23,"Santa Catarina",2.21,139,41.1,180.1,NA,459,100,930.1529605,0,79,4.5,0.001,17.52,3,303
