"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-11-02,6,"La Pastora",0.98,NA,NA,NA,22,31,NA,966.6923026,0,91,5,0,14.95,3.2,88
2014-11-02,7,"La Pastora",1.09,NA,NA,NA,14,24,0,967.2257237,0,90,5.1,0.041,15.57,2.3,66
2014-11-02,8,"La Pastora",1.1,NA,NA,NA,17,31,0,968.0258553,0,88,5,0.059,16.14,2.6,183
2014-11-02,9,"La Pastora",1.14,NA,NA,NA,20,32,NA,968.2925658,0,85,5.1,0.156,17.53,2.1,164
2014-11-02,10,"La Pastora",1.17,NA,NA,NA,24,39,2,968.2925658,0,82,5.3,0.195,18.55,2.6,210
2014-11-02,11,"La Pastora",1.13,NA,NA,NA,31,39,12,967.7591447,0,81,5.1,0.167,18.89,3.5,248
2014-11-02,6,"Obispado",1.27,1.7,14.2,15.9,9,45,8,954.4236184,0,89,NA,0.003,14.36,2.5,337
2014-11-02,7,"Obispado",1.31,3.2,15.9,19.1,11,42,10,954.8236842,0,87,NA,0.036,15.03,3.4,346
2014-11-02,8,"Obispado",1.42,4.6,14.5,19.1,15,44,4,955.0903947,0,84,NA,0.106,16.12,3.5,353
2014-11-02,9,"Obispado",1.34,7.4,16,23.4,17,48,5,955.3571053,0,80,NA,0.206,17.31,3.3,7
2014-11-02,10,"Obispado",1.37,7.7,16.4,24.1,18,51,7,955.22375,0,78,NA,0.286,17.95,4.1,354
2014-11-02,11,"Obispado",1.39,7.1,16.9,24,23,59,18,954.6903289,0,74,NA,0.293,19.01,4,18
2014-11-02,6,"San Bernabe",1.06,7.3,7.6,14.9,3,66,13,956.8240132,0,87,3.5,0.001,14.1,1.2,287
2014-11-02,7,"San Bernabe",1.21,8.7,7.7,16.4,3,66,13,957.3574342,0,85,3.9,0.021,14.89,1.7,294
2014-11-02,8,"San Bernabe",1.03,5.1,6.9,12,10,92,15,957.7575,0,82,6.4,0.059,15.74,3.6,283
2014-11-02,9,"San Bernabe",1.08,3.7,5.5,9.2,20,73,8,957.8908553,0,79,6.5,0.107,16.9,1.9,195
2014-11-02,10,"San Bernabe",1.09,3.5,4.6,8.1,28,67,12,957.7575,0,74,9.2,0.246,18.07,3.6,117
2014-11-02,11,"San Bernabe",0.91,3.8,5.1,8.9,31,62,8,957.2240789,0,70,10.5,0.318,19.39,4.6,143
2014-11-02,6,"San Nicolas",1.15,3.4,8.5,11.9,19,38,NA,965.8921711,0,86,5.4,0,14.47,1.9,38
2014-11-02,7,"San Nicolas",1.13,3.7,8.1,11.8,23,38,NA,966.2922368,0,84,3.9,0.099,15.81,1.5,41
2014-11-02,8,"San Nicolas",1.17,5.5,9.5,15,25,45,2,966.6923026,0,79,11.6,0.125,17.58,1.5,115
2014-11-02,9,"San Nicolas",1.28,5.5,10.3,15.8,26,53,7,966.6923026,0,77,14.6,0.184,18.23,2,316
2014-11-02,10,"San Nicolas",1.2,5.4,8.7,14.1,34,61,11,966.5589474,0,76,10.5,0.216,19.02,4.1,102
2014-11-02,11,"San Nicolas",1.25,6.9,7.6,14.5,35,55,14,966.0255263,0,74,4.7,0.221,19.33,8,117
2014-11-02,6,"Santa Catarina",0.58,10.4,16.5,26.9,4,41,26,941.2214474,0,83,3,0.001,11.98,1.4,217
2014-11-02,7,"Santa Catarina",0.69,11,16.8,27.8,6,63,11,941.6215132,0,83,3,0.029,13.18,1.2,64
2014-11-02,8,"Santa Catarina",0.58,8.9,17.7,26.6,13,64,29,942.0215789,0,82,3.1,0.091,14.67,3.2,126
2014-11-02,9,"Santa Catarina",0.56,7,13,20,21,72,15,942.1549342,0,78,3.4,0.203,16.32,3.1,116
2014-11-02,10,"Santa Catarina",0.6,7.5,14.8,22.3,25,65,16,942.0215789,0,73,3.9,0.224,17.79,3.1,72
2014-11-02,11,"Santa Catarina",0.63,7.4,15,22.4,28,72,9,941.6215132,0,72,4.2,0.268,17.58,5.9,108
