"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-10-29,6,"La Pastora",1.31,NA,NA,NA,3,79,37,NA,0,95,3.9,0,20.5,2,282
2014-10-29,7,"La Pastora",1.53,NA,NA,NA,3,91,43,NA,0,94,4.1,0.021,20.7,3.3,285
2014-10-29,8,"La Pastora",1.7,NA,NA,NA,5,92,22,NA,0,91,4.2,0.193,21.53,4.1,269
2014-10-29,9,"La Pastora",2.2,NA,NA,NA,8,106,21,NA,0,82,4.7,0.415,24.46,3,213
2014-10-29,10,"La Pastora",1.85,NA,NA,NA,23,166,44,NA,0,76,4.3,0.663,26.22,4.9,105
2014-10-29,11,"La Pastora",1.12,NA,NA,NA,36,120,20,NA,0,68,4,0.74,26.81,7.1,75
2014-10-29,6,"Obispado",1.72,20.9,15.1,36,2,119,64,951.4898026,0,95,NA,0.002,19.5,1.3,298
2014-10-29,7,"Obispado",2.02,27.7,16.9,44.6,2,136,51,952.0232237,0,93,NA,0.045,20.19,3,321
2014-10-29,8,"Obispado",1.82,23,17.3,40.3,4,136,21,952.8233553,0,88,NA,0.15,21.55,2.5,207
2014-10-29,9,"Obispado",1.95,25.9,24.3,50.2,8,107,NA,953.0900658,0,78,NA,0.426,24.73,3.2,341
2014-10-29,10,"Obispado",2.05,16.8,29,45.8,15,126,55,953.0900658,0,76,NA,0.371,24.87,5.1,10
2014-10-29,11,"Obispado",1.41,7.6,16.1,23.7,31,138,27,952.69,0,66,NA,0.715,26.07,7.4,46
2014-10-29,6,"San Bernabe",0.96,4.3,5.9,10.2,4,88,48,953.4901316,0,94,3.5,0.001,19.68,1.6,262
2014-10-29,7,"San Bernabe",1.09,6.4,6,12.4,4,105,52,954.1569079,0,93,3.8,0.032,19.95,4.1,275
2014-10-29,8,"San Bernabe",1.06,7.2,5.6,12.8,7,126,43,954.9570395,0,92,3.5,0.12,20.42,4.4,295
2014-10-29,9,"San Bernabe",1.11,6.9,5.4,12.3,13,143,17,955.3571053,0,84,3.5,0.341,22.68,3.8,203
2014-10-29,10,"San Bernabe",1.11,5.3,5.6,10.9,26,143,34,955.3571053,0,75,4.3,0.514,24.96,4.6,237
2014-10-29,11,"San Bernabe",0.81,3.6,2.7,6.3,39,126,12,954.8236842,0,61,5.6,0.647,26.05,8.9,99
2014-10-29,6,"San Nicolas",1.07,4.5,8.9,13.4,12,82,16,962.2915789,0,93,3.6,0.001,20.11,4.6,345
2014-10-29,7,"San Nicolas",1.2,7.1,11.5,18.6,9,88,39,962.9583553,0,93,3.3,0.027,20.12,4,339
2014-10-29,8,"San Nicolas",1.18,8.4,10.7,19.1,12,94,48,963.7584868,0,91,3.7,0.185,21.25,3.7,320
2014-10-29,9,"San Nicolas",1.24,9.4,11.4,20.8,18,82,15,963.8918421,0,83,4.4,0.427,24.02,4.1,328
2014-10-29,10,"San Nicolas",1.25,7.8,10.8,18.6,26,87,16,963.8918421,0,76,4.7,0.57,25.64,4.5,9
2014-10-29,11,"San Nicolas",1.08,5.2,6.7,11.9,36,86,NA,963.4917763,0,61,4.6,0.661,26.96,7.1,62
2014-10-29,6,"Santa Catarina",0.1,29.4,17.5,46.9,3,158,49,938.1542763,0,86,3.9,0.001,16.97,1.5,141
2014-10-29,7,"Santa Catarina",0.5,49.2,20,69.2,4,116,30,938.8210526,0,84,3.9,0.04,17.89,3.2,305
2014-10-29,8,"Santa Catarina",0.52,60.7,10.4,71.1,6,248,47,939.6211842,0,80,3.8,0.215,20.86,2.4,354
2014-10-29,9,"Santa Catarina",0.14,16.7,3.8,20.5,22,239,40,939.7545395,0,69,3.8,0.403,23.54,3.7,30
2014-10-29,10,"Santa Catarina",NA,12.7,3.7,16.4,29,163,34,939.8878947,0,66,4.3,0.342,24.06,6.9,123
2014-10-29,11,"Santa Catarina",0.16,13.4,5.9,19.3,31,135,66,939.3544737,0,68,4.2,0.396,23.92,12.8,113
