"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-12-05,6,"La Pastora",1.65,NA,NA,NA,3,52,19,NA,0,90,3.9,0,16.35,5.1,245
2014-12-05,7,"La Pastora",2.01,NA,NA,NA,3,65,21,NA,0,88,4.7,0.01,16.47,4.7,247
2014-12-05,8,"La Pastora",2.26,NA,NA,NA,3,79,28,NA,0,88,5.4,0.061,16.79,4,250
2014-12-05,9,"La Pastora",2.61,NA,NA,NA,4,99,38,NA,0,88,5.6,0.176,17.27,3.7,255
2014-12-05,10,"La Pastora",2.8,NA,NA,NA,7,124,18,NA,0,77,6,0.443,20.51,4.2,264
2014-12-05,11,"La Pastora",2.27,NA,NA,NA,19,166,57,NA,0,75,5.7,0.608,21.72,5.5,218
2014-12-05,6,"Obispado",1.93,14.7,15.6,30.3,2,66,25,949.8895395,0,86,NA,0.001,15.03,3.5,219
2014-12-05,7,"Obispado",2.33,45,15.9,60.9,2,88,33,950.5563158,0,87,NA,0.019,14.84,4.4,215
2014-12-05,8,"Obispado",2.62,58.5,16.7,75.2,2,123,24,951.2230921,0,84,NA,0.058,15.27,3.5,220
2014-12-05,9,"Obispado",2.76,62.6,20.8,83.4,3,126,16,951.8898684,0,78,NA,0.185,17.09,2.8,222
2014-12-05,10,"Obispado",2.79,49.9,31,80.9,7,121,NA,952.0232237,0,70,NA,0.457,21.75,2.7,347
2014-12-05,11,"Obispado",2.29,13.3,24.9,38.2,19,131,17,951.7565132,0,70,NA,0.561,22.36,4,13
2014-12-05,6,"San Bernabe",1.03,11.5,5.3,16.8,2,127,36,951.8898684,0,81,5.8,0,15.82,7.7,325
2014-12-05,7,"San Bernabe",1.29,12,5.3,17.3,2,151,45,952.5566447,0,81,6.5,0.017,15.68,6.5,328
2014-12-05,8,"San Bernabe",1.45,15.6,5.7,21.3,3,123,42,953.3567763,0,80,6,0.043,16,4.7,308
2014-12-05,9,"San Bernabe",1.52,13.7,6,19.7,4,137,32,954.0235526,0,78,5.9,0.161,16.73,6.2,299
2014-12-05,10,"San Bernabe",1.42,10.7,6.2,16.9,12,147,26,954.1569079,0,71,5.7,0.425,20.06,4.3,257
2014-12-05,11,"San Bernabe",1.09,3.8,4.2,8,31,127,20,953.7568421,0,67,5.2,0.563,22.84,4.2,239
2014-12-05,6,"San Nicolas",2.52,90.3,28.2,118.5,6,107,49,960.9580263,0,91,3.1,0,16.65,3.5,332
2014-12-05,7,"San Nicolas",2.92,104.5,25.8,130.3,6,129,22,961.6248026,0,89,3.1,0.011,16.58,2.5,324
2014-12-05,8,"San Nicolas",2.83,60.8,27,87.8,6,140,26,962.4249342,0,86,2.7,0.037,16.55,3.6,354
2014-12-05,9,"San Nicolas",2.62,49.7,27.7,77.4,8,130,48,963.2250658,0,84,2.8,0.12,17.15,6,319
2014-12-05,10,"San Nicolas",2.26,18.6,23.3,41.9,16,140,12,963.3584211,0,80,3.2,0.385,19.21,5.6,337
2014-12-05,11,"San Nicolas",2.08,10.4,17.9,28.3,27,111,7,962.9583553,0,76,5.4,0.502,21.24,4.6,19
2014-12-05,6,"Santa Catarina",NA,NA,NA,NA,NA,137,37,936.6873684,0,86,NA,0.001,12.2,2.4,230
2014-12-05,7,"Santa Catarina",NA,NA,NA,NA,NA,127,46,937.3541447,0,86,NA,0.019,12.37,2.4,300
2014-12-05,8,"Santa Catarina",NA,NA,NA,NA,NA,284,47,938.0209211,0,82,NA,0.046,13.56,1.5,290
2014-12-05,9,"Santa Catarina",NA,NA,NA,NA,NA,285,9,938.6876974,0,73,NA,0.194,16.74,1.9,331
2014-12-05,10,"Santa Catarina",NA,NA,NA,NA,NA,239,1,938.6876974,0,64,NA,0.206,20.61,3.3,68
2014-12-05,11,"Santa Catarina",NA,NA,NA,NA,NA,169,1,938.4209868,0,56,NA,0.512,21.83,4.3,88
