"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-11-07,0,"La Pastora",1,NA,NA,NA,12,11,NA,NA,0.09,97,3.4,0,13.85,2.8,259
2014-11-07,1,"La Pastora",0.95,NA,NA,NA,20,8,0,NA,0.08,97,3.2,0,13.54,6.6,226
2014-11-07,2,"La Pastora",0.95,NA,NA,NA,20,11,NA,NA,0.12,97,3.3,0,13.15,3.9,213
2014-11-07,3,"La Pastora",0.91,NA,NA,NA,26,14,NA,NA,0.07,97,3.4,0,12.56,4.4,154
2014-11-07,4,"La Pastora",0.91,NA,NA,NA,29,13,NA,NA,0.09,97,3.4,0,11.88,6,92
2014-11-07,5,"La Pastora",0.89,NA,NA,NA,30,13,NA,NA,0.07,97,3.5,0,11.35,4.6,108
2014-11-07,0,"Obispado",1.4,3.7,16.7,20.4,3,29,8,955.8905263,0.12,98,NA,0.001,13.81,2.2,82
2014-11-07,1,"Obispado",1.49,2.2,13.3,15.5,6,30,NA,955.7571711,0.07,99,NA,0.001,13.69,2,38
2014-11-07,2,"Obispado",1.53,1.8,11.8,13.6,7,23,1,955.3571053,0.06,99,NA,0.001,13.53,2.6,36
2014-11-07,3,"Obispado",1.75,1.5,7.6,9.1,15,26,NA,955.0903947,0.02,99,NA,0.001,12.94,3.3,60
2014-11-07,4,"Obispado",1.24,2.4,10.9,13.3,15,29,2,955.3571053,0.07,99,NA,0.001,12.16,7.3,71
2014-11-07,5,"Obispado",1.18,1.5,8.8,10.3,22,32,NA,955.8905263,0.07,98,NA,0.002,11.19,6,71
2014-11-07,0,"San Bernabe",0.92,3.5,6.7,10.2,5,20,2,958.5576316,0.14,95,2.7,0.001,14.27,1.3,126
2014-11-07,1,"San Bernabe",0.83,3.2,6.2,9.4,7,25,5,958.2909211,0.04,96,2.7,0.001,14.24,2.6,286
2014-11-07,2,"San Bernabe",0.74,3.1,4.8,7.9,9,13,1,957.7575,0.04,96,2.4,0.001,14.29,1.7,268
2014-11-07,3,"San Bernabe",0.66,3,4.1,7.1,12,15,1,957.3574342,0.02,97,2.4,0.003,14.26,1.4,269
2014-11-07,4,"San Bernabe",0.64,2.9,3.3,6.2,18,18,NA,957.4907895,0.02,96,2.5,0.002,13.76,8.7,104
2014-11-07,5,"San Bernabe",0.57,3,3.1,6.1,25,19,NA,958.0242105,0.02,92,2.5,0.001,12.75,7.4,172
2014-11-07,0,"San Nicolas",1.11,NA,NA,NA,21,18,NA,967.6257895,0.12,95,2,0,13.5,8.1,334
2014-11-07,1,"San Nicolas",1.07,NA,NA,NA,24,20,NA,967.3590789,0.05,95,1.9,0,13.06,9.5,338
2014-11-07,2,"San Nicolas",1.07,NA,NA,NA,28,10,NA,966.9590132,0.1,95,2,0,12.56,8.4,337
2014-11-07,3,"San Nicolas",1.06,NA,NA,NA,31,12,1,966.8256579,0.02,95,1.9,0,12.23,11,345
2014-11-07,4,"San Nicolas",1.07,NA,NA,NA,33,10,NA,967.2257237,0.02,95,2,0,11.39,10.7,4
2014-11-07,5,"San Nicolas",1.09,NA,NA,NA,28,11,NA,967.6257895,0.02,95,2.4,0,11.04,8.4,4
2014-11-07,0,"Santa Catarina",0.41,9.4,20.1,29.5,3,43,19,942.6883553,0.11,92,2.6,0.001,12.86,6,81
2014-11-07,1,"Santa Catarina",0.45,12.3,20.5,32.8,4,40,15,942.555,0.05,92,NA,0.001,12.97,3.3,332
2014-11-07,2,"Santa Catarina",0.48,10.4,19.9,30.3,4,35,23,942.0215789,0.03,93,2.8,0.001,13.02,2.2,70
2014-11-07,3,"Santa Catarina",0.48,8.6,18.9,27.5,5,33,9,941.7548684,0.01,93,2.8,0.001,13.06,3.6,79
2014-11-07,4,"Santa Catarina",0.52,4.6,17.3,21.9,5,47,NA,941.6215132,0.03,92,2.8,0.001,12.33,9.9,87
2014-11-07,5,"Santa Catarina",0.25,3.2,10.9,14.1,19,32,NA,942.1549342,0.03,92,NA,0.001,10.67,11.9,101
