"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-09-30,18,"La Pastora",0.82,NA,NA,NA,43,38,25,NA,0,67,3.3,0.017,28.1,9,107
2014-09-30,19,"La Pastora",0.87,NA,NA,NA,35,43,6,NA,0,69,3.2,0,27.22,6.1,134
2014-09-30,20,"La Pastora",0.96,NA,NA,NA,22,43,14,NA,0,73,3.5,0,26.3,4,175
2014-09-30,21,"La Pastora",1.17,NA,NA,NA,6,41,32,NA,0,80,3.5,0,24.81,3.1,179
2014-09-30,22,"La Pastora",1.11,NA,NA,NA,6,52,23,NA,0,83,3.5,0,24.37,3.1,219
2014-09-30,23,"La Pastora",1.08,NA,NA,NA,3,40,19,NA,0,87,3.4,0,23.13,2.3,219
2014-09-30,18,"Obispado",1.01,1.9,9.7,11.6,38,44,12,943.0884211,0,68,NA,0.011,27.64,9,131
2014-09-30,19,"Obispado",0.98,1.8,8.8,10.6,36,47,3,943.4884868,0,70,NA,0.002,26.95,8.3,120
2014-09-30,20,"Obispado",0.92,1.5,7.2,8.7,35,34,10,943.8885526,0,72,NA,0.002,26.53,7.2,113
2014-09-30,21,"Obispado",0.89,1.5,6.5,8,31,63,4,944.2886184,0,73,NA,0.002,26.05,5.5,112
2014-09-30,22,"Obispado",0.88,1.5,6.1,7.6,30,40,14,944.2886184,0,74,NA,0.002,25.68,4.7,98
2014-09-30,23,"Obispado",0.87,NA,6,7.4,27,19,NA,944.2886184,0,77,NA,0.002,25,2.9,110
2014-09-30,18,"San Bernabe",0.68,2.3,5.4,7.7,42,91,NA,944.4219737,0,61,1.9,0.012,28.23,13.8,106
2014-09-30,19,"San Bernabe",0.7,2.2,6.5,8.7,29,76,NA,944.8220395,0,63,1.8,0,27.56,10.6,108
2014-09-30,20,"San Bernabe",0.72,2.4,5.7,8.1,27,69,NA,945.2221053,0,65,1.6,0,26.96,10.8,100
2014-09-30,21,"San Bernabe",1.17,2.3,5.2,7.5,24,69,NA,945.7555263,0,68,1.5,0,26.43,8.7,97
2014-09-30,22,"San Bernabe",1.23,2.3,5,7.3,21,65,NA,945.8888816,0,71,1.7,0,25.81,6,95
2014-09-30,23,"San Bernabe",1.41,2.5,6.2,8.7,16,67,NA,945.7555263,0,73,1.7,0,25.33,3.2,156
2014-09-30,18,"San Nicolas",1.39,5.9,11.8,17.7,36,70,NA,952.9567105,0,62,3.4,0.007,28.62,10.5,124
2014-09-30,19,"San Nicolas",1.47,6.3,14,20.3,26,62,NA,953.3567763,0,65,3.3,0,27.88,9.2,117
2014-09-30,20,"San Nicolas",1.54,5.6,17.9,23.5,18,60,NA,953.7568421,0,68,3.6,0,27.24,7.6,107
2014-09-30,21,"San Nicolas",1.38,5.3,14.2,19.5,20,85,NA,954.1569079,0,70,3.3,0,26.69,8.4,107
2014-09-30,22,"San Nicolas",1.26,4.3,12.4,16.7,19,66,24,954.2902632,0,74,2.9,0,25.93,8.2,103
2014-09-30,23,"San Nicolas",1.22,4.1,10.9,15,17,66,42,954.1569079,0,77,2.9,0,25.33,6.7,98
2014-09-30,18,"Santa Catarina",0.71,7.7,20.9,28.6,31,63,24,929.2194737,0,64,2.6,0.006,26.39,9.8,102
2014-09-30,19,"Santa Catarina",0.77,7.7,19.2,26.9,26,68,3,929.6195395,0,67,2.6,0,25.58,8.2,127
2014-09-30,20,"Santa Catarina",0.73,7.5,16.7,24.2,28,65,19,930.1529605,0,68,2.4,0,25.12,6.7,142
2014-09-30,21,"Santa Catarina",0.68,7.2,16.1,23.3,28,58,13,930.4196711,0,70,2.4,0,24.56,6,138
2014-09-30,22,"Santa Catarina",0.76,12.8,21.8,34.6,22,63,7,930.5530263,0,72,2.4,0,23.64,3.9,121
2014-09-30,23,"Santa Catarina",1.01,22.9,29.7,52.6,6,83,30,930.5530263,0,77,2.5,0,22.61,2.9,19
