"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-09-10,6,"La Pastora",0.86,NA,NA,NA,2,32,NA,954.4236184,0,96,NA,0.004,23.01,2.9,64
2014-09-10,7,"La Pastora",1,NA,NA,NA,3,41,NA,954.6903289,0,93,NA,0.04,23.73,3,68
2014-09-10,8,"La Pastora",1.02,NA,NA,NA,6,26,NA,955.0903947,0,86,NA,0.209,25.46,2.9,138
2014-09-10,9,"La Pastora",1.04,NA,NA,NA,14,44,NA,955.3571053,0,78,NA,0.573,27.93,4.1,180
2014-09-10,10,"La Pastora",1.07,NA,NA,NA,29,58,NA,955.4904605,0,72,NA,0.823,29.41,5.2,147
2014-09-10,11,"La Pastora",0.98,NA,NA,NA,53,75,NA,955.3571053,0,70,NA,0.944,29.59,8,63
2014-09-10,6,"Obispado",0.89,12.2,9.7,21.9,2,89,15,946.0222368,0,89,NA,0.005,23.79,2.1,48
2014-09-10,7,"Obispado",1.13,17.5,10.9,28.4,3,59,9,946.2889474,0,86,NA,0.051,24.32,3.7,24
2014-09-10,8,"Obispado",1.17,13.6,12.1,25.7,6,59,NA,946.4223026,0,80,NA,0.229,25.58,3.6,7
2014-09-10,9,"Obispado",1.12,11.8,13.8,25.6,14,90,NA,946.4223026,0,74,NA,0.579,27.6,5.1,8
2014-09-10,10,"Obispado",0.99,6.4,14.4,20.8,30,87,1,946.4223026,0,69,NA,0.27,29.08,4.7,17
2014-09-10,11,"Obispado",1.16,6.7,22.6,29.3,43,85,21,946.1555921,0,64,NA,0.865,30.37,6.1,41
2014-09-10,6,"San Bernabe",0.77,9.4,3.7,13.1,2,76,NA,947.6225,0,86,1.3,0.006,23.84,3.9,270
2014-09-10,7,"San Bernabe",0.77,7.8,3.8,11.6,4,75,NA,947.8892105,0,83,1.3,0.046,24.2,6.1,296
2014-09-10,8,"San Bernabe",0.62,5.7,3.4,9.1,9,89,NA,948.0225658,0,80,1.3,0.143,24.91,4,256
2014-09-10,9,"San Bernabe",0.58,5.4,3.1,8.5,15,61,NA,948.1559211,0,75,1.2,0.429,26.4,5,243
2014-09-10,10,"San Bernabe",0.57,4.4,3,7.4,26,85,NA,948.0225658,0,69,1.3,0.669,28.35,3.9,216
2014-09-10,11,"San Bernabe",0.63,3.3,3.3,6.6,47,109,NA,947.7558553,0,61,1.2,0.789,29.91,5.9,161
2014-09-10,6,"San Nicolas",0.88,11.9,9.5,21.4,5,52,12,956.0238816,0,89,NA,0.002,23.76,4.3,50
2014-09-10,7,"San Nicolas",0.85,12.5,10.3,22.8,6,54,8,956.2905921,0,88,NA,0.049,24,4.2,48
2014-09-10,8,"San Nicolas",0.87,11.6,8.9,20.5,9,67,8,956.4239474,0,84,NA,0.286,25.32,5,36
2014-09-10,9,"San Nicolas",0.8,8.3,9.4,17.7,15,65,4,956.4239474,0,77,NA,0.455,27.08,5.1,338
2014-09-10,10,"San Nicolas",0.87,7.4,9.9,17.3,25,65,11,956.4239474,0,73,NA,0.698,28.42,5.2,30
2014-09-10,11,"San Nicolas",0.76,7,11.1,18.1,38,73,10,956.1572368,0,66,NA,0.806,29.6,6.2,93
2014-09-10,6,"Santa Catarina",1.21,67.3,11.5,78.8,NA,49,6,932.42,0,81,3.2,0.013,21.76,3.3,27
2014-09-10,7,"Santa Catarina",0.81,22.3,1.6,23.9,10,130,NA,932.6867105,0,74,2.9,0.144,24.31,3,80
2014-09-10,8,"Santa Catarina",0.78,14.8,3.4,18.2,30,68,19,932.6867105,0,72,2.8,0.352,26.49,3.7,40
2014-09-10,9,"Santa Catarina",0.74,12.6,0.2,12.8,44,111,18,932.6867105,0,63,3.1,0.543,28.98,3.5,9
2014-09-10,10,"Santa Catarina",0.79,10.7,1.1,11.8,63,116,35,932.5533553,0,59,3.8,0.686,29.69,4.9,83
2014-09-10,11,"Santa Catarina",0.88,10.2,2.7,12.9,66,153,12,932.2866447,0,57,3.5,0.786,29.76,10.6,85
