"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-11-17,0,"La Pastora",1.03,NA,NA,NA,20,57,NA,967.8925,0,81,4,0,10.83,9.4,145
2014-11-17,1,"La Pastora",0.99,NA,NA,NA,24,56,NA,968.6926316,0,72,3.8,0,9.79,10.7,134
2014-11-17,2,"La Pastora",0.97,NA,NA,NA,24,52,NA,967.7591447,0,73,3.6,0,8.9,7.6,108
2014-11-17,3,"La Pastora",0.96,NA,NA,NA,24,20,NA,969.3594079,0,74,3.6,0,8.14,7.5,162
2014-11-17,4,"La Pastora",0.95,NA,NA,NA,26,22,NA,970.2928947,0,65,3.6,0,8.38,8.9,150
2014-11-17,5,"La Pastora",0.95,NA,NA,NA,23,21,NA,970.6929605,0,65,3.5,0,7.72,7.1,136
2014-11-17,0,"Obispado",1.5,1.5,5.5,7,18,81,NA,952.2899342,0,75,NA,0.001,10.53,9.1,59
2014-11-17,1,"Obispado",1.37,1.5,6.3,7.8,19,45,NA,953.0900658,0,72,NA,0.001,9.47,8.6,68
2014-11-17,2,"Obispado",1.52,NA,NA,NA,20,35,NA,953.8901974,0,77,NA,0.001,8.11,7.9,52
2014-11-17,3,"Obispado",1.59,NA,NA,NA,20,16,NA,954.8236842,0,78,NA,0.001,7.34,5.8,72
2014-11-17,4,"Obispado",1.62,NA,NA,NA,18,9,NA,955.6238158,0.01,85,NA,0.001,6.68,4.5,117
2014-11-17,5,"Obispado",1.58,NA,NA,NA,18,29,NA,956.5573026,0,72,NA,0.002,7.28,5.7,59
2014-11-17,0,"San Bernabe",0.56,NA,NA,NA,19,66,NA,953.8901974,0,74,3.6,0,12.37,8,154
2014-11-17,1,"San Bernabe",0.62,2.8,3.8,6.6,17,54,NA,954.9570395,0,76,3.3,0,10.89,9.2,199
2014-11-17,2,"San Bernabe",0.68,2.7,3.7,6.4,17,40,1,955.8905263,0,83,3.1,0,8.83,10.2,193
2014-11-17,3,"San Bernabe",0.6,2.7,3.2,5.9,19,31,4,956.8240132,0,86,2.9,0,7.97,11.1,175
2014-11-17,4,"San Bernabe",0.55,2.7,3.2,5.9,19,23,NA,957.8908553,0,87,2.9,0,7.47,11.4,175
2014-11-17,5,"San Bernabe",0.64,2.9,3.8,6.7,17,26,NA,959.0910526,0,86,3,0,7.31,8.4,197
2014-11-17,0,"San Nicolas",1.11,NA,NA,NA,25,49,NA,963.6251316,0,70,2.8,0,10.6,18.2,355
2014-11-17,1,"San Nicolas",1.07,NA,NA,NA,26,72,NA,964.6919737,0,64,2.4,0,9.79,16.1,353
2014-11-17,2,"San Nicolas",1.06,NA,NA,NA,25,76,NA,965.6254605,0,67,2.2,0,8.82,13.9,357
2014-11-17,3,"San Nicolas",1.04,NA,NA,NA,28,57,NA,966.4255921,0,63,2.1,0,8.48,14.5,350
2014-11-17,4,"San Nicolas",1.03,NA,NA,NA,29,14,NA,967.4924342,0,57,2.1,0,8.32,16.5,350
2014-11-17,5,"San Nicolas",1.04,NA,NA,NA,24,29,NA,968.5592763,0,60,2.1,0,7.47,13.9,358
2014-11-17,0,"Santa Catarina",NA,4.2,11.4,15.6,15,92,4,938.5543421,0,76,4.2,0.001,9.74,13.2,98
2014-11-17,1,"Santa Catarina",NA,3.8,12.7,16.5,15,112,3,939.4878289,0,78,3.7,0.001,8.16,12,101
2014-11-17,2,"Santa Catarina",NA,3.6,12.5,16.1,15,85,NA,940.2879605,0,82,3.5,0.001,6.66,12.4,114
2014-11-17,3,"Santa Catarina",NA,3.4,11.3,14.7,17,60,11,941.2214474,0,82,3.3,0.001,5.95,9,99
2014-11-17,4,"Santa Catarina",NA,3.4,10.9,14.3,17,54,6,942.2882895,0,82,3.2,0.001,5.56,8.4,100
2014-11-17,5,"Santa Catarina",NA,3.6,12.3,15.9,14,46,2,943.3551316,0,85,3.1,0.001,5.13,5.9,91
