"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-12-13,6,"La Pastora",1.61,NA,NA,NA,3,39,NA,NA,0,97,3,0,15.88,1.5,180
2014-12-13,7,"La Pastora",1.74,NA,NA,NA,2,39,4,NA,0,97,3.3,0.002,16,2,165
2014-12-13,8,"La Pastora",1.88,NA,NA,NA,2,NA,7,NA,0,97,3.5,0.034,16.4,1.1,147
2014-12-13,9,"La Pastora",2.01,NA,NA,NA,3,NA,17,NA,0,97,3.6,0.109,17.21,3,64
2014-12-13,10,"La Pastora",1.86,NA,NA,NA,7,NA,14,NA,0,96,3.3,0.155,17.84,4.4,83
2014-12-13,11,"La Pastora",1.73,NA,NA,NA,10,NA,3,NA,0,92,3.2,0.232,18.52,5.3,74
2014-12-13,6,"Obispado",2.07,20.2,10.2,30.4,2,NA,5,952.8233553,0,92,NA,0.001,15.89,0.9,159
2014-12-13,7,"Obispado",2.14,31.4,13.4,44.8,2,NA,13,953.2234211,0,91,NA,0.007,15.74,1,236
2014-12-13,8,"Obispado",2.37,49.6,14,63.6,2,NA,19,953.4901316,0,89,NA,0.063,16.38,0.9,235
2014-12-13,9,"Obispado",2.55,52.9,18.5,71.4,3,NA,9,953.7568421,0,86,NA,0.178,18.72,0.9,280
2014-12-13,10,"Obispado",2.7,53.2,23.8,77,4,NA,27,953.3567763,0,84,NA,0.226,19.58,2.4,356
2014-12-13,11,"Obispado",2.42,33.6,21.2,54.8,3,NA,49,953.0900658,0,88,NA,0.132,18.21,5.6,359
2014-12-13,6,"San Bernabe",1.27,5.1,4,9.1,6,69,2,955.0903947,0,92,3.6,0,16.55,3.2,173
2014-12-13,7,"San Bernabe",1.2,8.1,5.1,13.2,3,58,NA,955.4904605,0,93,3.9,0.003,16.37,1.2,116
2014-12-13,8,"San Bernabe",1.27,12.7,5.4,18.1,4,66,6,955.8905263,0,93,4.5,0.048,16.75,2.6,297
2014-12-13,9,"San Bernabe",1.45,11.4,6.2,17.6,5,90,NA,956.0238816,0,89,4.8,0.104,17.92,1.2,183
2014-12-13,10,"San Bernabe",1.51,7.9,5.8,13.7,8,100,14,955.7571711,0,86,4.2,0.19,18.33,4.2,133
2014-12-13,11,"San Bernabe",1.46,6.7,5.4,12.1,10,84,6,955.22375,0,82,3.9,0.223,18.75,5.3,127
2014-12-13,6,"San Nicolas",2.23,10.8,17.4,28.2,10,33,5,964.2919079,0,96,2.4,0,16.29,3.9,105
2014-12-13,7,"San Nicolas",2.45,14.3,20.6,34.9,7,35,11,964.8253289,0,96,2.3,0.002,16.34,4.1,108
2014-12-13,8,"San Nicolas",2.35,15.4,20.8,36.2,6,43,14,965.0920395,0,96,2.2,0.021,16.45,2.6,85
2014-12-13,9,"San Nicolas",2.53,22.3,21.5,43.8,7,45,4,965.35875,0,96,2.3,0.093,16.99,3.7,79
2014-12-13,10,"San Nicolas",2.61,23,17.5,40.5,11,48,19,964.9586842,0,96,2.3,0.193,17.89,4.7,85
2014-12-13,11,"San Nicolas",2.29,13.1,14.9,28,15,75,18,964.5586184,0,94,2.6,0.211,18.51,5.2,67
2014-12-13,6,"Santa Catarina",NA,NA,NA,NA,NA,108,NA,939.7545395,0,85,NA,0.001,14.72,1.6,359
2014-12-13,7,"Santa Catarina",NA,NA,NA,NA,NA,112,NA,940.1546053,0,82,NA,0.005,14.52,2.2,283
2014-12-13,8,"Santa Catarina",NA,NA,NA,NA,NA,109,NA,940.4213158,0,79,NA,0.071,15.27,2,284
2014-12-13,9,"Santa Catarina",NA,NA,NA,NA,NA,151,NA,940.5546711,0,75,NA,0.187,17.61,2.1,354
2014-12-13,10,"Santa Catarina",NA,NA,NA,NA,NA,148,NA,940.1546053,0,70,NA,0.254,19.19,4.6,121
2014-12-13,11,"Santa Catarina",NA,NA,NA,NA,NA,76,NA,939.6211842,0,66,NA,0.397,20.12,4.8,82
