"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-11-17,12,"La Pastora",1.03,NA,NA,NA,27,18,NA,975.6271053,0,52,3.6,0.424,9.27,6.9,138
2014-11-17,13,"La Pastora",1.03,NA,NA,NA,29,16,2,975.7604605,0,51,3.6,0.377,10.06,6.2,124
2014-11-17,14,"La Pastora",1.05,NA,NA,NA,30,15,NA,975.0936842,0,49,3.6,0.364,11.36,4.8,122
2014-11-17,15,"La Pastora",1.06,NA,NA,NA,30,18,2,974.6936184,0,48,3.5,0.261,11.71,4.5,161
2014-11-17,16,"La Pastora",1.05,NA,NA,NA,32,19,6,974.1601974,0,51,3.5,0.129,11.2,5.6,61
2014-11-17,17,"La Pastora",1.03,NA,NA,NA,31,22,5,974.4269079,0,54,3.5,0.042,10.28,5.4,54
2014-11-17,12,"Obispado",1.45,5,8.3,13.3,21,27,NA,959.0910526,0,50,NA,0.387,9.2,5.3,31
2014-11-17,13,"Obispado",1.46,4.3,8.6,12.9,24,16,NA,958.1575658,0,48,NA,0.37,10.23,4.2,5
2014-11-17,14,"Obispado",1.44,4.5,10.5,15,23,15,NA,957.6241447,0,47,NA,0.3,11.21,3.9,70
2014-11-17,15,"Obispado",1.47,5.3,14.5,19.8,18,30,NA,957.3574342,0,47,NA,0.206,11.34,3.5,145
2014-11-17,16,"Obispado",1.48,4,14.2,18.2,20,32,NA,957.4907895,0,47,NA,0.107,10.98,3.9,82
2014-11-17,17,"Obispado",1.36,2.4,10.6,13,26,31,NA,957.6241447,0,49,NA,0.029,10.15,7.2,39
2014-11-17,12,"San Bernabe",0.86,4.4,4.1,8.5,25,33,NA,961.7581579,0.01,47,3.2,0.384,10.51,4.4,185
2014-11-17,13,"San Bernabe",0.81,3.7,4.4,8.1,27,29,4,960.8246711,0,45,3.4,0.387,10.95,4.8,142
2014-11-17,14,"San Bernabe",0.79,3.7,4.7,8.4,30,30,6,960.29125,0,44,3.5,0.388,11.06,8.4,188
2014-11-17,15,"San Bernabe",0.74,3.4,4.5,7.9,31,42,9,960.0245395,0,41,3.3,0.234,11.59,6.4,171
2014-11-17,16,"San Bernabe",0.68,3.1,3.7,6.8,33,34,9,960.0245395,0,43,3.3,0.105,10.98,10.9,72
2014-11-17,17,"San Bernabe",0.62,2.7,4.1,6.8,33,29,6,960.29125,0,45,3.6,0.03,10.12,13.7,56
2014-11-17,12,"San Nicolas",1.2,NA,NA,NA,27,24,NA,971.4930921,0,46,2.2,0.365,9.11,9.3,356
2014-11-17,13,"San Nicolas",1.21,NA,NA,NA,30,43,NA,970.42625,0,44,2.2,0.342,10.54,6.6,4
2014-11-17,14,"San Nicolas",1.17,NA,NA,NA,33,36,NA,969.6261184,0,41,2.3,0.359,11.95,5.8,4
2014-11-17,15,"San Nicolas",1.18,NA,NA,NA,35,128,NA,969.3594079,0,41,2.4,0.287,12.27,8.2,11
2014-11-17,16,"San Nicolas",1.16,NA,NA,NA,37,225,NA,969.6261184,0,45,2.4,0.065,11.25,7.8,31
2014-11-17,17,"San Nicolas",1.27,NA,NA,NA,32,88,NA,969.8928289,0,45,2.5,0.016,10.6,6.4,20
2014-11-17,12,"Santa Catarina",NA,14,14.7,28.7,19,60,5,945.7555263,0,50,4.8,0.356,7.76,9,84
2014-11-17,13,"Santa Catarina",NA,12.5,15.9,28.4,21,61,6,944.6886842,0,49,4.8,0.354,8.59,7,78
2014-11-17,14,"Santa Catarina",0.05,12.6,17,29.6,22,64,32,944.1552632,0,48,4.5,0.332,8.98,10.8,96
2014-11-17,15,"Santa Catarina",0.07,10.4,17.2,27.6,23,67,13,944.0219079,0,47,4.1,0.235,9.32,9.6,105
2014-11-17,16,"Santa Catarina",0.05,8.7,18.4,27.1,22,58,8,944.1552632,0,46,4,0.097,9.34,9.2,110
2014-11-17,17,"Santa Catarina",0.08,8.6,21.6,30.2,19,57,14,944.2886184,0,46,4,0.023,9.14,11.2,100
