"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-10-15,6,"La Pastora",1.12,NA,NA,NA,3,32,NA,961.8915132,0,69,3.5,0.002,14.37,4.1,248
2014-10-15,7,"La Pastora",1.64,NA,NA,NA,4,35,NA,962.5582895,0,65,4.3,0.111,16.14,5.2,255
2014-10-15,8,"La Pastora",1.44,NA,NA,NA,11,52,NA,963.4917763,0,53,4.2,0.396,19.99,4.9,254
2014-10-15,9,"La Pastora",1.34,NA,NA,NA,20,60,NA,963.8918421,0,42,5.3,0.614,23.33,4.1,213
2014-10-15,10,"La Pastora",1.46,NA,NA,NA,27,73,NA,963.8918421,0,39,6.8,0.765,24.71,5.6,105
2014-10-15,11,"La Pastora",0.89,NA,NA,NA,43,115,NA,963.6251316,0,37,4.3,0.897,25.19,11.1,96
2014-10-15,6,"Obispado",1.48,21.7,27.2,48.9,3,70,8,953.3567763,0,54,NA,0.006,16.22,5.5,217
2014-10-15,7,"Obispado",1.65,35.1,29.4,64.5,4,79,2,953.6234868,0,51,NA,0.127,18.04,5.7,219
2014-10-15,8,"Obispado",1.75,35.3,31.7,67,7,95,2,954.0235526,0,44,NA,0.353,21.84,3.3,229
2014-10-15,9,"Obispado",1.62,23.2,32.4,55.6,17,115,18,954.0235526,0,36,NA,0.454,25.06,2.7,348
2014-10-15,10,"Obispado",1.53,14.4,32.5,46.9,29,100,5,953.8901974,0,32,NA,0.743,25.1,5.2,68
2014-10-15,11,"Obispado",1.3,7.8,23.4,31.2,41,78,16,953.4901316,0,33,NA,0.834,24.88,7.7,50
2014-10-15,6,"San Bernabe",1.71,22.5,9.8,32.3,3,180,29,955.7571711,0,49,11.8,0.002,15.72,7.3,310
2014-10-15,7,"San Bernabe",1.68,17.8,10.1,27.9,4,286,23,956.1572368,0,47,13.3,0.063,16.56,7.6,325
2014-10-15,8,"San Bernabe",1.48,15.9,10.2,26.1,9,230,22,956.4239474,0,41,13.2,0.274,19.29,6.1,319
2014-10-15,9,"San Bernabe",1.31,9.9,9.6,19.5,20,278,41,956.4239474,0,32,9.2,0.46,24.18,3.1,188
2014-10-15,10,"San Bernabe",1.39,7.4,12.6,20,31,174,32,956.1572368,0,28,8.3,0.598,25.06,5.5,142
2014-10-15,11,"San Bernabe",0.96,4.1,7.5,11.6,46,137,38,956.0238816,0,29,5.2,0.717,24.41,10.5,109
2014-10-15,6,"San Nicolas",2.4,109.8,24.2,134,4,110,35,964.6919737,0,57,5,0.003,15.39,0.9,298
2014-10-15,7,"San Nicolas",3.2,131.5,27.9,159.4,4,172,13,964.8253289,0,52,5.6,0.119,18.81,0.9,29
2014-10-15,8,"San Nicolas",2.07,62,34.9,96.9,6,203,NA,965.2253947,0,42,6.8,0.319,22.16,2.8,28
2014-10-15,9,"San Nicolas",1.34,25.6,30.7,56.3,12,188,2,965.2253947,0,37,7.3,0.521,24.41,2.5,356
2014-10-15,10,"San Nicolas",0.88,10,18.7,28.7,32,172,69,965.0920395,0,34,6.7,0.671,24.58,4.7,72
2014-10-15,11,"San Nicolas",0.76,8.5,14.2,22.7,43,105,37,964.6919737,0,31,4.8,0.761,24.93,9.8,105
2014-10-15,6,"Santa Catarina",2.65,145,32,177,5,196,36,940.2879605,0,55,5.4,0.005,13.75,2.4,266
2014-10-15,7,"Santa Catarina",4.51,244.6,45.7,290.3,7,291,9,940.6880263,0,51,6.5,0.115,16.84,2,350
2014-10-15,8,"Santa Catarina",1.83,65.4,31.8,97.2,12,658,55,940.8213816,0,40,7.1,0.323,19.95,3.4,326
2014-10-15,9,"Santa Catarina",0.97,19.3,5.4,24.7,32,466,42,940.8213816,0,31,6.3,0.505,23.56,3.2,312
2014-10-15,10,"Santa Catarina",0.67,8.5,0.4,8.9,47,209,10,940.6880263,0,28,4.3,0.259,23.92,5.3,118
2014-10-15,11,"Santa Catarina",0.9,13.2,4.9,18.1,47,73,NA,940.1546053,0,30,4.5,0.624,23.66,9.2,98
