"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-11-08,0,"La Pastora",1.51,NA,NA,NA,5,30,3,NA,0,95,4.2,0,12.11,4.3,110
2014-11-08,1,"La Pastora",1.71,NA,NA,NA,2,23,9,NA,0,97,4.4,0,10.78,2,124
2014-11-08,2,"La Pastora",1.65,NA,NA,NA,2,25,11,NA,0,97,4.2,0,11.12,5.1,267
2014-11-08,3,"La Pastora",1.43,NA,NA,NA,2,33,8,NA,0,97,4,0,11.7,5.8,223
2014-11-08,4,"La Pastora",1.58,NA,NA,NA,2,28,12,NA,0,97,4.2,0,10.74,2.8,193
2014-11-08,5,"La Pastora",1.38,NA,NA,NA,2,29,7,NA,0,97,3.9,0,11,5,290
2014-11-08,0,"Obispado",1.98,36.5,20.1,56.6,2,46,17,951.2230921,0,99,NA,0.002,11.34,2.1,294
2014-11-08,1,"Obispado",1.95,30.5,18.7,49.2,2,47,21,950.9563816,0,100,NA,0.002,11.12,1,219
2014-11-08,2,"Obispado",1.86,29,17.3,46.3,2,54,22,950.5563158,0,100,NA,0.002,11.03,1.6,232
2014-11-08,3,"Obispado",1.51,10,13.9,23.9,3,50,11,950.0228947,0,100,NA,0.002,11.31,1.8,240
2014-11-08,4,"Obispado",1.36,2.3,10.9,13.2,3,31,4,949.7561842,0,100,NA,0.002,11.14,1.4,293
2014-11-08,5,"Obispado",1.42,4.9,11.5,16.4,2,29,NA,949.7561842,0.01,100,NA,0.002,11.57,2.4,220
2014-11-08,0,"San Bernabe",1.77,16.9,8.5,25.4,3,43,21,953.3567763,0,95,4.7,0.001,11.55,2.1,121
2014-11-08,1,"San Bernabe",1.67,14.6,8.3,22.9,3,47,19,952.9567105,0,95,4.2,0.001,11.74,2.9,141
2014-11-08,2,"San Bernabe",1.81,17.9,7.4,25.3,3,51,14,952.5566447,0,95,4.2,0.001,11.29,1.8,179
2014-11-08,3,"San Bernabe",1.2,7.4,5.7,13.1,9,47,6,951.8898684,0,89,3.1,0.001,12.77,6.9,314
2014-11-08,4,"San Bernabe",1.02,11.1,6.5,17.6,4,27,NA,951.7565132,0,89,3.3,0.001,11.65,1.8,134
2014-11-08,5,"San Bernabe",1.48,15,6.2,21.2,4,33,8,951.7565132,0,94,3.7,0.001,11.06,1.6,109
2014-11-08,0,"San Nicolas",2.47,NA,NA,NA,6,58,46,962.4249342,0,94,2.9,0,11.57,1.9,323
2014-11-08,1,"San Nicolas",2.66,NA,NA,NA,6,70,28,962.1582237,0,95,2.9,0,10.89,1.1,153
2014-11-08,2,"San Nicolas",2.07,NA,NA,NA,5,72,33,961.6248026,0,95,2.6,0,10.64,1.2,210
2014-11-08,3,"San Nicolas",2.41,NA,NA,NA,6,56,19,961.0913816,0,95,2.7,0,10.75,1.6,2
2014-11-08,4,"San Nicolas",2.66,NA,NA,NA,6,48,27,960.8246711,0,95,2.9,0,10.78,1.5,275
2014-11-08,5,"San Nicolas",2.15,NA,NA,NA,4,54,14,960.8246711,0,96,2.5,0,11.08,2.2,307
2014-11-08,0,"Santa Catarina",0.91,30.3,21.2,51.5,4,30,NA,937.6208553,0,85,2.7,0,11.44,4.1,215
2014-11-08,1,"Santa Catarina",0.9,29.6,20.1,49.7,4,35,NA,937.3541447,0,85,2.7,0.001,11.34,4,289
2014-11-08,2,"Santa Catarina",0.83,31.9,18.4,50.3,4,40,15,937.0874342,0,88,2.8,0.001,10.83,4.7,266
2014-11-08,3,"Santa Catarina",0.55,15.8,17.2,33,3,39,18,936.6873684,0,87,2.6,0.001,11.08,4.1,264
2014-11-08,4,"Santa Catarina",0.47,20.5,17.5,38,4,39,2,936.2873026,0,86,2.7,0.001,11.26,4.8,259
2014-11-08,5,"Santa Catarina",0.62,36.8,19,55.8,4,36,12,936.4206579,0,86,2.8,0.001,11.03,4.8,287
