"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-09-12,0,"La Pastora",0.59,NA,NA,NA,15,26,NA,956.4239474,0,85,NA,0,25.41,12.9,74
2014-09-12,1,"La Pastora",0.58,NA,NA,NA,15,23,NA,956.1572368,0,87,NA,0,24.79,13.8,78
2014-09-12,2,"La Pastora",0.6,NA,NA,NA,14,23,NA,955.7571711,0,90,NA,0,24.25,12.5,81
2014-09-12,3,"La Pastora",0.6,NA,NA,NA,13,26,NA,955.6238158,0,92,NA,0,23.87,10.9,81
2014-09-12,4,"La Pastora",0.61,NA,NA,NA,12,35,NA,956.0238816,0,94,NA,0,23.41,6.5,75
2014-09-12,5,"La Pastora",0.66,NA,NA,NA,7,21,NA,956.2905921,0,95,NA,0,23.33,5.8,69
2014-09-12,0,"Obispado",0.56,1.5,1.3,2.8,15,59,2,947.8892105,0,79,NA,0.001,26.04,8.2,101
2014-09-12,1,"Obispado",0.56,NA,1.6,3.1,13,38,4,947.6225,0,84,NA,0.001,24.99,8.1,58
2014-09-12,2,"Obispado",0.55,NA,1.1,2.6,13,19,7,947.2224342,0,87,NA,0.001,24.52,7.7,66
2014-09-12,3,"Obispado",0.55,NA,1,2.5,12,29,12,947.2224342,0,89,NA,0.001,24.07,7.6,56
2014-09-12,4,"Obispado",0.57,NA,2.8,4.4,9,64,8,947.3557895,0,91,NA,0.001,23.58,7.4,54
2014-09-12,5,"Obispado",0.63,6,6.4,12.4,5,35,2,947.6225,0,91,NA,0.002,23.39,5.7,50
2014-09-12,0,"San Bernabe",0.49,NA,NA,NA,15,29,NA,949.7561842,0,80,1,0.001,25.34,18.8,98
2014-09-12,1,"San Bernabe",0.48,NA,NA,NA,15,23,NA,949.4894737,0,81,1.1,0.001,25.06,14.9,100
2014-09-12,2,"San Bernabe",0.47,NA,NA,NA,14,15,NA,948.9560526,0,83,1.3,0.001,24.76,14.3,102
2014-09-12,3,"San Bernabe",0.49,NA,NA,NA,14,20,NA,948.9560526,0,84,1.4,0,24.22,13.4,99
2014-09-12,4,"San Bernabe",0.38,NA,NA,NA,13,50,NA,949.0894079,0,83,1.4,0,24,6.8,148
2014-09-12,5,"San Bernabe",0.54,2.9,1.4,4.3,10,69,NA,949.4894737,0,86,1.7,0,23.62,7.9,147
2014-09-12,0,"San Nicolas",0.59,3.8,2.6,6.4,14,38,NA,958.2909211,0,81,NA,0,25.71,13.8,105
2014-09-12,1,"San Nicolas",0.58,3.3,4.6,7.9,11,49,29,957.8908553,0,82,NA,0,25.43,10.7,93
2014-09-12,2,"San Nicolas",0.58,3.4,5.8,9.2,10,60,NA,957.3574342,0,86,NA,0.001,24.71,10.8,91
2014-09-12,3,"San Nicolas",0.58,3.7,4.1,7.8,11,95,70,957.4907895,0,88,NA,0.001,24.18,9.2,98
2014-09-12,4,"San Nicolas",0.6,4.8,5.9,10.7,9,55,24,957.4907895,0,89,NA,0.004,23.68,7.4,81
2014-09-12,5,"San Nicolas",0.79,9.6,10,19.6,4,55,34,957.7575,0,90,NA,0.008,23.37,5.5,68
2014-09-12,0,"Santa Catarina",0.36,6.6,2.2,8.8,14,42,6,934.0202632,0,76,2.4,0,24.66,14.6,89
2014-09-12,1,"Santa Catarina",0.35,6.7,4,10.7,11,44,NA,933.7535526,0,79,NA,0,23.97,14.6,104
2014-09-12,2,"Santa Catarina",0.34,6.4,2.3,8.7,12,37,17,933.2201316,0,82,NA,0,23.39,12.8,106
2014-09-12,3,"Santa Catarina",0.35,6.4,2.8,9.2,12,38,7,933.3534868,0,82,2.5,0,23.23,11.9,96
2014-09-12,4,"Santa Catarina",0.37,7.7,5.5,13.2,9,44,NA,933.6201974,0,83,2.4,0,22.98,8.5,111
2014-09-12,5,"Santa Catarina",0.43,13.1,8.9,22,4,42,2,934.0202632,0,86,2.5,0,22.43,8.7,119
