"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-12-23,0,"La Pastora",1.92,NA,NA,NA,3,44,6,NA,0,67,3.3,0,13.99,3.7,252
2014-12-23,1,"La Pastora",1.84,NA,NA,NA,3,30,NA,NA,0,65,3.1,0,14.41,5.7,267
2014-12-23,2,"La Pastora",1.73,NA,NA,NA,5,31,4,NA,0,60,3,0,14.99,6.3,278
2014-12-23,3,"La Pastora",1.73,NA,NA,NA,4,43,NA,NA,0,54,3.3,0,15.92,7.5,254
2014-12-23,4,"La Pastora",1.68,NA,NA,NA,5,64,5,NA,0,56,3.2,0,15.05,6.7,264
2014-12-23,5,"La Pastora",1.61,NA,NA,NA,8,49,0,NA,0,45,3.4,0,17.06,7.9,272
2014-12-23,0,"Obispado",2.01,14.1,24.6,38.7,3,56,8,937.8875658,0,43,NA,0.001,16.41,2.8,254
2014-12-23,1,"Obispado",2.27,31.1,24.1,55.2,5,67,17,937.6208553,0,48,NA,0.002,15.22,2.1,236
2014-12-23,2,"Obispado",2.29,34.3,23.1,57.4,3,70,15,937.3541447,0,53,NA,0.002,14.43,2.4,303
2014-12-23,3,"Obispado",1.93,14.2,20.9,35.1,4,95,13,937.0874342,0,45,NA,0.002,15.44,4.5,243
2014-12-23,4,"Obispado",1.67,1.8,16.8,18.6,8,121,9,936.4206579,0,43,NA,0.002,15.41,3.6,197
2014-12-23,5,"Obispado",1.64,1.9,15.4,17.3,11,56,NA,935.8872368,0,33,NA,0.002,18.22,6.7,321
2014-12-23,0,"San Bernabe",3.29,27.5,7.9,35.4,2,428,69,938.5543421,0,52,5.5,0,14.99,5.7,317
2014-12-23,1,"San Bernabe",3.27,17.8,8.2,26,2,234,30,938.1542763,0,53,5.1,0,14.98,7.3,318
2014-12-23,2,"San Bernabe",3.26,5.7,7.6,13.3,3,175,16,938.0209211,0,41,4.6,0,16.1,9.6,322
2014-12-23,3,"San Bernabe",3.14,3.8,6.9,10.7,5,95,4,937.6208553,0,35,4,0,17.26,9.1,303
2014-12-23,4,"San Bernabe",3.02,3.5,5.7,9.2,9,71,6,936.9540789,0,33,3.7,0,17.39,12.9,300
2014-12-23,5,"San Bernabe",2.84,2.5,4,6.5,17,56,NA,936.4206579,0,25,3.2,0,19.27,12.7,295
2014-12-23,0,"San Nicolas",3.56,90.9,48.2,139.1,7,255,75,947.4891447,0,76,5,0,15.52,3.5,301
2014-12-23,1,"San Nicolas",3.51,88.8,45,133.8,6,174,47,947.0890789,0,76,5.3,0,14.58,3,269
2014-12-23,2,"San Nicolas",3.4,64.4,45.1,109.5,5,154,28,946.8223684,0,78,4.8,0,14.23,2.5,259
2014-12-23,3,"San Nicolas",3.09,58.7,39.5,98.2,6,127,20,946.4223026,0,66,5.6,0,14.28,3,204
2014-12-23,4,"San Nicolas",3.02,67.7,35.3,103,6,158,31,945.7555263,0,62,4.7,0,13.78,2.7,318
2014-12-23,5,"San Nicolas",2.96,58.1,33.2,91.3,6,142,38,945.4888158,0,58,3.9,0,14.57,4.4,323
2014-12-23,0,"Santa Catarina",NA,NA,NA,NA,NA,194,NA,923.7519079,0,39,NA,0.001,15.46,3.6,279
2014-12-23,1,"Santa Catarina",NA,NA,NA,NA,NA,188,NA,923.4851974,0,40,NA,0.001,14.96,5,299
2014-12-23,2,"Santa Catarina",NA,NA,NA,NA,NA,121,NA,923.2184868,0,37,NA,0.001,15.39,5.9,276
2014-12-23,3,"Santa Catarina",NA,NA,NA,NA,NA,97,NA,922.8184211,0,37,NA,0.001,14.52,3.3,304
2014-12-23,4,"Santa Catarina",NA,NA,NA,NA,NA,91,NA,922.4183553,0,27,NA,0.001,16.78,7.5,294
2014-12-23,5,"Santa Catarina",NA,NA,NA,NA,NA,104,NA,922.285,0,14,NA,0.001,21.62,15,311
