"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-10-10,12,"La Pastora",1.09,NA,NA,NA,52,83,NA,NA,0,71,3.2,0.872,28.26,6.3,83
2014-10-10,13,"La Pastora",1.04,NA,NA,NA,65,79,NA,NA,0,70,3.4,0.849,29.28,7.2,93
2014-10-10,14,"La Pastora",0.89,NA,NA,NA,49,79,NA,NA,0,69,3.3,0.742,29.49,8.9,95
2014-10-10,15,"La Pastora",0.87,NA,NA,NA,40,58,NA,NA,0,68,3.2,0.576,29.69,10.4,87
2014-10-10,16,"La Pastora",0.9,NA,NA,NA,46,57,NA,NA,0,69,3.2,0.34,29.73,9.6,102
2014-10-10,17,"La Pastora",0.87,NA,NA,NA,37,51,NA,NA,0,67,3.2,0.126,29.2,9.9,100
2014-10-10,12,"Obispado",1.53,7.9,28.6,36.5,44,103,41,945.7555263,0,67,NA,0.816,28.26,6.5,41
2014-10-10,13,"Obispado",1.37,6,27.8,33.8,56,130,39,945.08875,0,63,NA,0.788,29.13,7,41
2014-10-10,14,"Obispado",1.28,2.8,15.5,18.3,80,107,39,944.5553289,0,65,NA,0.69,29.49,8.2,65
2014-10-10,15,"Obispado",1.25,2.8,12.7,15.5,65,84,23,944.2886184,0,65,NA,0.523,29.79,8.5,57
2014-10-10,16,"Obispado",1.25,2.3,10.8,13.1,65,71,22,944.2886184,0,67,NA,0.287,29.5,9,104
2014-10-10,17,"Obispado",1.13,2,9.1,11.1,42,52,25,944.5553289,0,68,NA,0.055,28.67,8.7,132
2014-10-10,12,"San Bernabe",1.15,3.1,6.1,9.2,61,107,31,947.3557895,0,64,3.8,0.741,28.21,5.2,193
2014-10-10,13,"San Bernabe",1.15,2.6,5.4,8,81,109,38,946.4223026,0,62,4.2,0.729,28.87,8.1,144
2014-10-10,14,"San Bernabe",0.95,2.5,4.7,7.2,87,121,33,945.8888816,0,60,5.5,0.651,28.87,13,97
2014-10-10,15,"San Bernabe",0.98,2.4,3.9,6.3,81,106,30,945.7555263,0,61,4.1,0.513,29.15,11.6,90
2014-10-10,16,"San Bernabe",0.98,2.5,3.7,6.2,61,85,28,945.7555263,0,63,4.1,0.302,29.1,11.1,89
2014-10-10,17,"San Bernabe",0.88,2.5,3.6,6.1,42,70,30,946.0222368,0,63,4.1,0.077,28.63,13,95
2014-10-10,12,"San Nicolas",0.72,5.9,10,15.9,51,98,12,955.8905263,0,67,3.2,0.732,28.22,4.9,79
2014-10-10,13,"San Nicolas",0.73,5.3,11.7,17,63,99,21,955.0903947,0,65,3.5,0.72,28.88,6.1,96
2014-10-10,14,"San Nicolas",0.73,5,7.9,12.9,66,91,15,954.5569737,0,63,2.9,0.62,29.34,8.9,113
2014-10-10,15,"San Nicolas",0.67,4.9,6.2,11.1,49,84,NA,954.2902632,0,63,3.2,0.465,29.55,10.8,112
2014-10-10,16,"San Nicolas",0.67,4.7,5.8,10.5,42,103,32,954.2902632,0,63,2.6,0.279,29.62,11.3,104
2014-10-10,17,"San Nicolas",0.74,8,8.1,16.1,28,67,45,954.5569737,0,65,2.6,0.044,29.18,10.6,116
2014-10-10,12,"Santa Catarina",0.55,11.6,4.6,16.2,63,265,101,931.8865789,0,64,5.1,0.743,27.25,9.6,100
2014-10-10,13,"Santa Catarina",0.55,9.9,6.3,16.2,81,203,67,930.9530921,0,62,5.6,0.708,27.67,13.6,99
2014-10-10,14,"Santa Catarina",0.48,8.1,7,15.1,97,179,41,930.4196711,0,60,4.9,0.61,28.11,15.7,97
2014-10-10,15,"Santa Catarina",0.41,7.2,6.3,13.5,93,160,46,930.1529605,0,62,4.5,0.453,28.24,15.1,95
2014-10-10,16,"Santa Catarina",0.41,7.5,7.3,14.8,63,129,30,930.1529605,0,64,3.8,0.26,27.92,16.3,92
2014-10-10,17,"Santa Catarina",0.46,6.3,10.3,16.6,63,107,33,930.5530263,0,66,3.4,0.067,27.08,15.6,102
