"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-07-23,12,"La Pastora",0.69,NA,NA,NA,57,44,NA,959.6244737,0,49,5,1.092,33.54,9.9,85
2014-07-23,13,"La Pastora",0.6,NA,NA,NA,40,34,NA,957.7575,0,41,4.4,0.764,34.72,9.6,95
2014-07-23,14,"La Pastora",0.66,NA,NA,NA,31,54,NA,957.0907237,0,45,3.8,0.836,34.08,13.8,65
2014-07-23,15,"La Pastora",0.68,NA,NA,NA,33,55,NA,956.2905921,0,46,4.8,0.86,33.99,13.3,134
2014-07-23,16,"La Pastora",0.65,NA,NA,NA,34,41,NA,955.8905263,0,48,4.3,0.682,33.33,14,99
2014-07-23,17,"La Pastora",0.6,NA,NA,NA,34,61,NA,956.6906579,0,44,4.3,0.439,33.85,8.5,114
2014-07-23,12,"Obispado",0.53,4,8.6,12.6,49,68,NA,950.5563158,0,48,NA,1.007,33.15,8.4,56
2014-07-23,13,"Obispado",0.51,4,8,12,43,57,10,949.7561842,0,42,NA,0.484,33.93,9.7,54
2014-07-23,14,"Obispado",0.63,6.2,10.6,16.8,25,56,10,949.3561184,0,46,NA,0.388,33.11,11.7,30
2014-07-23,15,"Obispado",0.69,5.9,8.3,14.2,26,75,7,949.0894079,0,46,NA,0.802,32.58,14.1,355
2014-07-23,16,"Obispado",0.54,5.3,8.3,13.6,28,115,4,948.6893421,0,44,NA,0.594,33.83,11.1,23
2014-07-23,17,"Obispado",0.51,4.9,8.5,13.4,26,61,27,948.6893421,0,47,NA,0.335,32.96,9,85
2014-07-23,12,"San Bernabe",0.57,5.4,4.1,9.5,58,44,NA,952.5566447,0,44,7.2,0.897,32.83,11.6,106
2014-07-23,13,"San Bernabe",0.53,5.6,3.7,9.3,41,35,NA,951.8898684,0,36,6.1,0.233,33.25,15,106
2014-07-23,14,"San Bernabe",0.51,6.2,4.5,10.7,29,63,NA,951.3564474,0,44,3.4,0.316,31.89,19.1,44
2014-07-23,15,"San Bernabe",0.39,5.6,3.1,8.7,33,66,NA,950.5563158,0,40,1.5,0.725,32.17,25.4,33
2014-07-23,16,"San Bernabe",0.39,5.3,3.1,8.4,34,40,NA,950.4229605,0,39,1.3,0.509,33.47,15.8,53
2014-07-23,17,"San Bernabe",0.67,6.3,5.4,11.7,34,68,NA,950.4229605,0,42,2.5,0.351,32.61,15.4,114
2014-07-23,12,"San Nicolas",0.72,NA,NA,NA,51,69,24,960.8246711,0,44,NA,0.885,33.72,9,111
2014-07-23,13,"San Nicolas",0.68,NA,NA,NA,39,58,19,960.0245395,0,38,NA,0.291,34.18,9.3,109
2014-07-23,14,"San Nicolas",0.77,NA,NA,NA,24,54,2,959.7578289,0,52,NA,0.417,31.49,12.5,16
2014-07-23,15,"San Nicolas",0.69,NA,NA,NA,30,96,NA,959.2244079,0,44,NA,0.698,32.86,14.2,356
2014-07-23,16,"San Nicolas",0.72,NA,NA,NA,33,88,4,958.8243421,0,42,NA,0.554,33.53,13.4,31
2014-07-23,17,"San Nicolas",0.84,NA,NA,NA,30,79,57,958.6909868,0,43,NA,0.324,32.89,8.8,138
2014-07-23,12,"Santa Catarina",0.48,5.5,0.7,6.2,65,108,32,937.2207895,0,46,5.6,0.882,31.33,18.8,74
2014-07-23,13,"Santa Catarina",0.45,5.1,0.6,5.7,51,94,NA,936.4206579,0,39,7.2,0.309,31.98,16.9,65
2014-07-23,14,"Santa Catarina",0.46,6.4,1.3,7.7,38,69,6,936.0205921,0,37,7.2,0.315,32.02,15.8,64
2014-07-23,15,"Santa Catarina",0.41,6,0.8,6.8,41,77,14,935.4871711,0,38,5.5,0.688,32.65,16.8,99
2014-07-23,16,"Santa Catarina",0.42,6.1,1.7,7.8,39,90,NA,935.3538158,0,41,4.5,0.541,32.22,17.9,88
2014-07-23,17,"Santa Catarina",0.49,6.8,9.8,16.6,33,85,NA,935.0871053,0,44,4,0.238,31.64,18,92
