"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-06-08,0,"La Pastora",0.46,NA,NA,NA,18,11,NA,954.9570395,0,84,2.8,0,24.96,12.9,90
2014-06-08,1,"La Pastora",0.45,NA,NA,NA,19,12,NA,954.0235526,0,87,2.8,0,24.19,10.7,93
2014-06-08,2,"La Pastora",0.45,NA,NA,NA,19,6,NA,953.6234868,0,88,2.7,0,23.61,9.3,90
2014-06-08,3,"La Pastora",0.45,NA,NA,NA,21,11,NA,953.4901316,0,89,2.8,0,23.36,9.3,90
2014-06-08,4,"La Pastora",0.44,NA,NA,NA,20,20,NA,953.3567763,0,88,2.8,0,23.13,10.4,92
2014-06-08,5,"La Pastora",0.45,NA,NA,NA,18,23,NA,953.7568421,0,89,2.6,0,22.81,8.4,83
2014-06-08,0,"Obispado",0.82,21.5,4.4,25.9,20,28,17,945.2221053,0,81,NA,0.001,25.53,8.5,97
2014-06-08,1,"Obispado",0.71,19.1,4.8,23.9,17,31,12,944.5553289,0,83,NA,0.001,24.59,7.9,59
2014-06-08,2,"Obispado",0.76,21.5,4.1,25.6,19,24,NA,944.2886184,0,86,NA,0.001,23.9,8,49
2014-06-08,3,"Obispado",0.75,21.6,3.9,25.6,21,33,3,944.0219079,0,87,NA,0.001,23.42,7.9,64
2014-06-08,4,"Obispado",0.75,21.7,4.2,25.9,20,29,10,944.1552632,0,86,NA,0.002,23.22,6.4,51
2014-06-08,5,"Obispado",0.71,21.6,4.3,25.9,19,38,4,944.5553289,0,87,NA,0.002,22.91,7,45
2014-06-08,0,"San Bernabe",0.52,1.7,0.2,1.9,16,21,NA,946.4223026,0,78,0.8,0,25.02,16.6,102
2014-06-08,1,"San Bernabe",0.62,NA,NA,NA,17,20,NA,945.8888816,0,81,0.8,0,24.23,15.4,102
2014-06-08,2,"San Bernabe",0.79,NA,NA,NA,18,15,NA,945.4888158,0,83,0.8,0,23.59,14.1,98
2014-06-08,3,"San Bernabe",0.48,NA,NA,NA,18,17,NA,945.2221053,0,84,NA,0,23.32,10.9,103
2014-06-08,4,"San Bernabe",1.08,1.7,0.1,1.8,18,32,NA,945.3554605,0,83,1,0,23.15,11.5,102
2014-06-08,5,"San Bernabe",0.57,1.6,0.1,1.7,17,30,NA,945.8888816,0,83,1,0.001,22.85,11,106
2014-06-08,0,"San Nicolas",0.47,NA,NA,NA,17,37,28,954.9570395,0,80,NA,0,25.28,15.2,114
2014-06-08,1,"San Nicolas",0.44,NA,NA,NA,18,25,16,954.2902632,0,82,NA,0,24.41,15.2,109
2014-06-08,2,"San Nicolas",0.42,NA,NA,NA,19,15,10,953.8901974,0,84,NA,0.003,23.81,11.9,105
2014-06-08,3,"San Nicolas",0.42,NA,NA,NA,21,34,NA,953.4901316,0,84,NA,0.002,23.51,13.4,107
2014-06-08,4,"San Nicolas",0.41,NA,NA,NA,18,39,19,953.7568421,0,84,NA,0.002,23.2,12.3,105
2014-06-08,5,"San Nicolas",0.42,NA,NA,NA,17,39,23,954.1569079,0,85,NA,0.003,22.93,10.5,107
2014-06-08,0,"Santa Catarina",0.65,2.8,0.2,3,21,35,7,930.8197368,0,77,2.8,0,24.32,12.7,NA
2014-06-08,1,"Santa Catarina",0.71,3,1.3,4.3,18,36,5,930.2863158,0,80,2.8,0,23.75,9.3,NA
2014-06-08,2,"Santa Catarina",0.7,3,3.4,6.4,14,34,9,930.0196053,0,81,NA,0,23.03,8.1,NA
2014-06-08,3,"Santa Catarina",0.66,4.7,5.7,10.2,11,35,4,929.6195395,0,82,2.9,0,22.71,9.5,NA
2014-06-08,4,"Santa Catarina",0.68,3.1,5,8,12,38,3,929.7528947,0,83,3.1,0,22.3,9.9,NA
2014-06-08,5,"Santa Catarina",0.7,4.2,6.2,10.3,11,45,4,930.1529605,0,83,3.2,0.002,21.95,10,NA
