"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-06-27,18,"La Pastora",0.6,NA,NA,NA,33,18,NA,NA,NA,NA,6.5,NA,NA,NA,NA
2014-06-27,19,"La Pastora",0.63,NA,NA,NA,27,34,NA,NA,NA,NA,6.2,NA,NA,NA,NA
2014-06-27,20,"La Pastora",0.61,NA,NA,NA,28,27,NA,NA,NA,NA,6.3,NA,NA,NA,NA
2014-06-27,21,"La Pastora",0.59,NA,NA,NA,31,28,NA,NA,NA,NA,6.8,NA,NA,NA,NA
2014-06-27,22,"La Pastora",0.6,NA,NA,NA,28,10,NA,NA,NA,NA,6.3,NA,NA,NA,NA
2014-06-27,23,"La Pastora",0.59,NA,NA,NA,26,22,NA,NA,NA,NA,6.4,NA,NA,NA,NA
2014-06-27,18,"Obispado",1,24.5,9.9,34.4,21,36,15,943.0884211,0,58,NA,0.059,30.71,11.7,130
2014-06-27,19,"Obispado",0.98,21.8,9,30.8,23,35,19,943.3551316,0,62,NA,0.014,29.7,10.3,121
2014-06-27,20,"Obispado",0.96,24.5,7.7,32.2,21,32,NA,943.8885526,0,69,NA,0.001,28.5,11.4,111
2014-06-27,21,"Obispado",0.97,27.1,6.7,33.8,20,38,14,944.4219737,0,71,NA,0.001,28.1,11.5,113
2014-06-27,22,"Obispado",0.96,25.7,6.2,31.9,22,26,2,944.8220395,0,71,NA,0.001,27.63,8,106
2014-06-27,23,"Obispado",0.98,32.2,4.9,37.1,21,36,4,944.8220395,0,72,NA,0.001,27.11,9.5,127
2014-06-27,18,"San Bernabe",0.64,2,1.4,3.3,30,42,NA,944.2886184,0,53,1.4,0.171,31.15,14.4,130
2014-06-27,19,"San Bernabe",0.7,2,1.9,3.8,22,51,NA,944.5553289,0,54,1.5,0.024,30.49,14,124
2014-06-27,20,"San Bernabe",0.72,1.8,1.7,3.5,19,62,NA,945.3554605,0,61,1.3,0,29.33,14.2,106
2014-06-27,21,"San Bernabe",0.78,2,2.7,4.6,15,40,NA,946.0222368,0,63,1.5,0,28.98,13.2,124
2014-06-27,22,"San Bernabe",0.7,1.9,1.8,3.6,18,40,NA,946.4223026,0,63,1.9,0,28.26,11.9,118
2014-06-27,23,"San Bernabe",0.58,1.8,1.1,2.8,20,28,NA,946.2889474,0,67,1.4,0,27.13,13.2,108
2014-06-27,18,"San Nicolas",1.38,NA,NA,NA,26,52,33,952.5566447,0,55,NA,0.058,31.4,13.7,122
2014-06-27,19,"San Nicolas",1.44,NA,NA,NA,24,61,13,952.9567105,0,60,NA,0.009,30.29,13.4,120
2014-06-27,20,"San Nicolas",1.5,NA,NA,NA,20,70,24,953.6234868,0,66,NA,0,29.34,11.8,119
2014-06-27,21,"San Nicolas",1.5,NA,NA,NA,18,62,18,954.2902632,0,67,NA,0,28.74,12,120
2014-06-27,22,"San Nicolas",1.3,NA,NA,NA,23,65,NA,954.6903289,0,68,NA,0,27.83,14.1,121
2014-06-27,23,"San Nicolas",1.26,NA,NA,NA,23,46,23,954.6903289,0,73,NA,0,26.6,14.1,122
2014-06-27,18,"Santa Catarina",0.77,4.7,5.6,10.2,36,53,18,929.0861184,0,54,2.9,0.153,29.52,15.9,NA
2014-06-27,19,"Santa Catarina",0.8,5.6,10.8,16.2,26,48,19,929.4861842,0,54,2.9,0.019,28.89,12.7,NA
2014-06-27,20,"Santa Catarina",0.9,6.1,12.6,18.5,22,59,16,930.0196053,0,57,3,0,28.12,11.8,NA
2014-06-27,21,"Santa Catarina",0.81,5.6,9.8,15.2,22,61,9,930.5530263,0,63,2.9,0,27.28,12.7,NA
2014-06-27,22,"Santa Catarina",0.76,4.8,7.4,12.1,23,63,25,930.9530921,0,65,3,0,26.8,10,NA
2014-06-27,23,"Santa Catarina",0.68,4,5.8,9.7,26,57,NA,930.9530921,0,66,3,0,26.43,9.6,NA
