"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-08-01,6,"La Pastora",0.66,NA,NA,NA,6,73,27,956.4239474,0,87,NA,0.02,24.28,2.1,67
2014-08-01,7,"La Pastora",0.9,NA,NA,NA,6,99,13,957.2240789,0,80,NA,0.193,27.06,1.7,125
2014-08-01,8,"La Pastora",1.25,NA,NA,NA,10,70,4,957.8908553,0,73,NA,0.432,30.01,3.4,133
2014-08-01,9,"La Pastora",1.35,NA,NA,NA,24,121,35,958.0242105,0,68,NA,0.647,31.48,4.4,138
2014-08-01,10,"La Pastora",0.9,NA,NA,NA,51,142,41,958.0242105,0,61,NA,0.832,32.49,5.7,141
2014-08-01,11,"La Pastora",0.7,NA,NA,NA,62,110,27,957.6241447,0,53,NA,0.951,34.23,5.7,133
2014-08-01,6,"Obispado",0.79,18.4,12,30.4,2,91,48,948.0225658,0,82,NA,0.022,25.05,1.5,355
2014-08-01,7,"Obispado",1.03,18.3,13.7,32,4,111,NA,948.5559868,0,77,NA,0.144,27.34,3.2,9
2014-08-01,8,"Obispado",1.03,16.8,18.6,35.4,9,93,NA,948.6893421,0,71,NA,0.382,29.29,3.8,43
2014-08-01,9,"Obispado",1.05,10.9,22.4,33.3,23,113,8,948.6893421,0,63,NA,0.599,31.37,4.3,13
2014-08-01,10,"Obispado",1.12,6.7,21.5,28.2,41,130,20,948.6893421,0,59,NA,0.741,32.22,4.9,11
2014-08-01,11,"Obispado",0.79,4.2,13.3,17.5,54,129,25,948.4226316,0,52,NA,0.897,33.58,6.6,26
2014-08-01,6,"San Bernabe",0.77,10.5,9,19.5,3,107,NA,950.0228947,0,78,3.7,0.017,25.09,7,287
2014-08-01,7,"San Bernabe",0.93,10.9,9.8,20.7,5,104,NA,950.4229605,0,76,3.1,0.114,26.01,5.2,302
2014-08-01,8,"San Bernabe",0.8,7.2,10.7,17.9,11,118,NA,950.5563158,0,71,4.5,0.205,27.95,5.2,296
2014-08-01,9,"San Bernabe",0.69,4,9.4,13.4,27,112,NA,950.6896711,0,62,6,0.517,30.43,5.1,267
2014-08-01,10,"San Bernabe",0.63,2.3,8,10.3,48,91,NA,950.4229605,0,53,4.9,0.639,32.95,5,232
2014-08-01,11,"San Bernabe",0.59,1.7,6.8,8.5,60,104,NA,950.0228947,0,46,3.6,0.777,33.95,7.4,132
2014-08-01,6,"San Nicolas",0.62,6,11.1,17.1,5,101,37,958.1575658,0,82,NA,0.02,24.86,3.1,43
2014-08-01,7,"San Nicolas",0.68,9.2,11,20.2,9,113,40,958.8243421,0,79,NA,0.11,26.55,3.1,32
2014-08-01,8,"San Nicolas",0.94,11.6,17,28.6,15,137,35,958.8243421,0,73,NA,0.342,28.8,3.9,351
2014-08-01,9,"San Nicolas",0.85,9.9,18.1,28,24,135,50,958.9576974,0,67,NA,0.528,29.97,5.4,356
2014-08-01,10,"San Nicolas",0.62,4.8,10.4,15.2,39,171,30,958.6909868,0,60,NA,0.68,31.82,6,0
2014-08-01,11,"San Nicolas",0.57,4.2,8.2,12.4,48,132,44,958.4242763,0,52,NA,0.773,33.69,5.5,14
2014-08-01,6,"Santa Catarina",0.66,33.6,11.3,44.9,3,110,31,934.6870395,0,76,4.4,0.027,24.35,4.1,299
2014-08-01,7,"Santa Catarina",0.85,40.9,0.9,41.8,4,157,21,935.3538158,0,72,4.6,0.175,25.8,6,319
2014-08-01,8,"Santa Catarina",0.55,18.3,1.5,19.8,16,212,20,935.3538158,0,61,8.6,0.369,29.23,3.4,299
2014-08-01,9,"Santa Catarina",0.49,10.6,1.3,11.9,33,210,36,935.2204605,0,51,10.1,0.557,31.62,3.8,34
2014-08-01,10,"Santa Catarina",0.63,8.2,2.3,10.5,52,166,32,935.2204605,0,48,7.3,0.698,31.92,7.1,68
2014-08-01,11,"Santa Catarina",0.66,6.5,1.8,8.3,68,171,24,934.95375,0,46,6.4,0.811,32.64,11.3,98
