"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-12-25,18,"La Pastora",2.1,NA,NA,NA,10,49,28,NA,0,68,4,0.002,12.48,2.7,158
2014-12-25,19,"La Pastora",2.28,NA,NA,NA,3,67,31,NA,0,78,4.2,0,10.25,2.4,221
2014-12-25,20,"La Pastora",2.25,NA,NA,NA,3,53,17,NA,0,80,3.9,0,9.76,3.2,224
2014-12-25,21,"La Pastora",2.54,NA,NA,NA,3,50,15,NA,0,82,4.1,0,9.17,2.5,182
2014-12-25,22,"La Pastora",2.26,NA,NA,NA,3,60,11,NA,0,85,3.9,0,8.95,3.4,219
2014-12-25,23,"La Pastora",2.33,NA,NA,NA,2,41,11,NA,0,87,3.8,0,9.01,2.4,222
2014-12-25,18,"Obispado",1.89,1.5,12.4,13.9,26,39,8,946.4223026,0,56,NA,0.002,13.44,3.9,104
2014-12-25,19,"Obispado",2.34,4.6,27.6,32.2,5,39,28,946.6890132,0,65,NA,0.001,10.75,1.6,193
2014-12-25,20,"Obispado",2.22,7.1,24.6,31.7,3,59,25,946.6890132,0,68,NA,0.001,10.26,2.3,220
2014-12-25,21,"Obispado",2.3,12.9,25.5,38.4,2,44,15,946.8223684,0,70,NA,0.001,9.84,2.7,214
2014-12-25,22,"Obispado",2.83,38.8,30,68.8,3,52,30,946.9557237,0,70,NA,0.002,9.48,2,246
2014-12-25,23,"Obispado",2.78,42.2,28.3,70.5,2,101,53,946.6890132,0,69,NA,0.002,10.14,4.1,223
2014-12-25,18,"San Bernabe",1.17,3.1,6.1,9.2,17,NA,16,947.8892105,0,52,4.6,0.001,14.09,5.5,107
2014-12-25,19,"San Bernabe",1.25,4.6,8.5,13.1,8,NA,29,948.1559211,0,56,4.8,0,13.19,2.1,118
2014-12-25,20,"San Bernabe",1.31,16.1,10.5,26.6,4,NA,49,948.4226316,0,58,6.1,0,12.31,3.3,186
2014-12-25,21,"San Bernabe",1.37,26.8,9.8,36.6,4,NA,93,948.4226316,0,62,6.6,0,11.27,2.8,295
2014-12-25,22,"San Bernabe",1.56,37.5,9.1,46.6,4,NA,75,948.4226316,0,65,6.6,0,10.72,1,306
2014-12-25,23,"San Bernabe",1.71,32.2,8.1,40.3,4,NA,70,948.1559211,0,67,5.8,0,11.01,2.7,303
2014-12-25,18,"San Nicolas",3.24,21.5,39,60.5,16,71,42,957.3574342,0,55,5.8,0.001,14.24,3.9,114
2014-12-25,19,"San Nicolas",3.87,51.8,46.5,98.3,13,140,80,957.6241447,0,60,4.3,0,12.97,2.3,114
2014-12-25,20,"San Nicolas",4.57,84.7,45.3,130,13,154,101,957.7575,0,64,4,0,12.02,1.7,106
2014-12-25,21,"San Nicolas",5.26,153.8,45.4,199.2,15,167,30,957.7575,0,68,4.1,0,11.21,2.2,358
2014-12-25,22,"San Nicolas",4.75,126.7,41.6,168.3,13,226,90,958.0242105,0,72,3.7,0,10.99,2.9,24
2014-12-25,23,"San Nicolas",3.83,83.9,36.2,120.1,8,190,72,957.6241447,0,75,3.4,0,10.63,3.3,15
2014-12-25,18,"Santa Catarina",NA,NA,NA,NA,NA,111,NA,932.5533553,0,51,NA,0.002,12.33,5.3,180
2014-12-25,19,"Santa Catarina",NA,NA,NA,NA,NA,90,NA,932.8200658,0,56,NA,0.001,10.43,2.4,71
2014-12-25,20,"Santa Catarina",NA,NA,NA,NA,NA,149,NA,932.9534211,0,62,NA,0.001,8.78,3,297
2014-12-25,21,"Santa Catarina",NA,NA,NA,NA,NA,237,NA,933.0867763,0,63,NA,0.001,8.41,2.4,282
2014-12-25,22,"Santa Catarina",NA,NA,NA,NA,NA,178,NA,933.2201316,0,67,NA,0.001,7.28,1.3,16
2014-12-25,23,"Santa Catarina",NA,NA,NA,NA,NA,183,NA,932.9534211,0,66,NA,0.001,8.12,2.3,307
