"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-10-18,6,"La Pastora",1.71,NA,NA,NA,3,61,NA,955.22375,0,87,4.3,0.002,18.18,3.2,237
2014-10-18,7,"La Pastora",2.35,NA,NA,NA,3,84,NA,956.0238816,0,85,5.1,0.094,19.34,3.7,255
2014-10-18,8,"La Pastora",1.95,NA,NA,NA,7,105,NA,956.9573684,0,72,4.5,0.33,22.52,5.7,227
2014-10-18,9,"La Pastora",1.36,NA,NA,NA,19,100,NA,957.6241447,0,77,3.7,0.487,25.09,4.3,253
2014-10-18,10,"La Pastora",1.13,NA,NA,NA,35,69,NA,958.0242105,0,70,3.3,0.7,26.17,4.9,193
2014-10-18,11,"La Pastora",1.06,NA,NA,NA,49,65,NA,NA,0,63,3.6,0.819,27.57,5.1,145
2014-10-18,6,"Obispado",1.44,25,26.3,51.3,2,70,5,947.2224342,0,64,NA,0.004,18.56,1.7,233
2014-10-18,7,"Obispado",1.69,41,27.9,68.9,4,63,9,947.6225,0,60,NA,0.107,20.46,3.2,230
2014-10-18,8,"Obispado",1.75,32.9,31.2,64.1,7,99,22,948.1559211,0,57,NA,0.299,24.16,3,230
2014-10-18,9,"Obispado",1.68,14.6,24,38.6,20,128,29,948.4226316,0,67,NA,0.443,26.02,3.5,349
2014-10-18,10,"Obispado",1.44,4.5,12.9,17.4,38,88,19,948.4226316,0,68,NA,0.665,26.29,3.9,14
2014-10-18,11,"Obispado",1.38,4.8,16.1,20.9,44,66,20,948.1559211,0,62,NA,0.776,26.95,6,1
2014-10-18,6,"San Bernabe",1.35,12.9,7.9,20.8,2,NA,39,948.8226974,0,79,10.6,0.002,18.77,5.6,319
2014-10-18,7,"San Bernabe",1.51,12.3,8.1,20.4,4,NA,26,949.4894737,0,77,10.3,0.058,19.42,3.3,326
2014-10-18,8,"San Bernabe",1.62,13.8,8.4,22.2,8,NA,20,949.8895395,0,71,8.8,0.242,21.64,4.2,278
2014-10-18,9,"San Bernabe",1.09,4.9,5.9,10.8,24,NA,22,950.2896053,0,65,9.9,0.423,26.27,2.9,165
2014-10-18,10,"San Bernabe",1.1,3.6,4.6,8.2,42,NA,23,950.15625,0,64,8.2,0.574,26.1,4.3,184
2014-10-18,11,"San Bernabe",0.84,2.8,3.2,6,51,NA,12,949.8895395,0,56,6.1,0.688,27.83,4.5,151
2014-10-18,6,"San Nicolas",1.38,30.9,20.8,51.7,2,92,38,957.4907895,0,84,6.7,0.002,19.52,3.8,309
2014-10-18,7,"San Nicolas",1.46,28.7,20.7,49.4,3,88,18,958.0242105,0,83,5.3,0.094,21.23,3.8,312
2014-10-18,8,"San Nicolas",1.13,10,15.3,25.3,14,88,NA,958.5576316,0,80,4.4,0.266,23.12,3.8,335
2014-10-18,9,"San Nicolas",0.96,8.2,14.2,22.4,18,70,4,958.8243421,0,73,5.2,0.487,24.8,5.2,359
2014-10-18,10,"San Nicolas",0.85,5,8.3,13.3,35,67,11,958.8243421,0,68,4.6,0.636,25.91,5.3,12
2014-10-18,11,"San Nicolas",0.88,5,7.3,12.3,46,73,2,958.5576316,0,60,5.2,0.728,27,6.1,68
2014-10-18,6,"Santa Catarina",2.23,116.3,32.9,149.2,3,194,37,933.6201974,0,71,4.1,0.004,16.46,2.3,302
2014-10-18,7,"Santa Catarina",2.63,149.1,39.7,188.8,4,261,36,934.1536184,0,64,4.5,0.111,18.65,3.1,300
2014-10-18,8,"Santa Catarina",1.77,74.5,47.1,121.6,10,365,45,934.5536842,0,55,6.2,0.29,23.4,2.8,84
2014-10-18,9,"Santa Catarina",1.01,15.8,25.9,41.7,33,319,40,934.95375,0,49,11.1,0.476,25.39,3.8,94
2014-10-18,10,"Santa Catarina",0.76,9.2,17.4,26.6,56,182,32,934.8203947,0,50,8.8,0.253,25.23,6.4,112
2014-10-18,11,"Santa Catarina",0.72,8.9,17.7,26.6,63,147,45,934.4203289,0,55,7.3,0.562,26.05,7.7,101
