"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-10-11,18,"La Pastora",0.89,NA,NA,NA,20,53,NA,NA,0,74,3,0.004,26.71,8.4,93
2014-10-11,19,"La Pastora",0.97,NA,NA,NA,15,58,NA,957.2240789,0,78,3.2,0,25.87,6.5,80
2014-10-11,20,"La Pastora",0.98,NA,NA,NA,10,54,NA,957.8908553,0,81,3.4,0,24.53,7.5,100
2014-10-11,21,"La Pastora",1.01,NA,NA,NA,10,65,NA,958.4242763,0,81,3.3,0,24.03,4.1,143
2014-10-11,22,"La Pastora",0.99,NA,NA,NA,10,55,NA,958.6909868,0,82,3.4,0,23.72,4.3,113
2014-10-11,23,"La Pastora",0.89,NA,NA,NA,15,53,NA,958.6909868,0,80,3.1,0,23.66,5.4,81
2014-10-11,18,"Obispado",1.02,2.3,8.4,10.7,16,50,11,948.1559211,0,75,NA,0.002,25.87,8.7,35
2014-10-11,19,"Obispado",1.03,2,8.5,10.5,14,43,24,948.8226974,0.27,82,NA,0.001,23.94,7.4,341
2014-10-11,20,"Obispado",1.19,2.3,10.4,12.7,9,42,NA,949.2227632,0.01,89,NA,0.002,22.65,5.2,359
2014-10-11,21,"Obispado",1.3,2.2,10.8,13,7,61,9,949.4894737,0,86,NA,0.002,22.78,4,8
2014-10-11,22,"Obispado",1.1,2.2,11.5,13.7,7,45,NA,949.4894737,0,83,NA,0.002,23.08,4.7,5
2014-10-11,23,"Obispado",1.03,1.8,8.7,10.5,13,59,NA,949.2227632,0,80,NA,0.002,23.33,7.1,20
2014-10-11,18,"San Bernabe",0.66,2.7,2.8,5.5,23,75,24,949.7561842,0,74,2.7,0.002,24.92,20.6,37
2014-10-11,19,"San Bernabe",0.63,2.4,2.9,5.3,22,68,15,950.4229605,0,75,3,0,24.51,17.1,38
2014-10-11,20,"San Bernabe",0.69,2.7,3.1,5.8,21,63,7,950.9563816,0,74,3.1,0,24.4,9.5,84
2014-10-11,21,"San Bernabe",0.74,2.9,4.3,7.2,16,56,11,951.3564474,0,74,3,0,24.34,4,245
2014-10-11,22,"San Bernabe",0.7,2.7,3.1,5.8,20,58,16,951.3564474,0,73,3,0,24.36,5.5,100
2014-10-11,23,"San Bernabe",0.57,2.5,1.7,4.2,25,43,10,950.8230263,0,73,2.8,0,23.9,12.7,44
2014-10-11,18,"San Nicolas",0.75,5.3,9.4,14.7,16,71,27,958.6909868,0,74,2.6,0.001,25.54,11.9,10
2014-10-11,19,"San Nicolas",0.77,5,10.6,15.6,14,67,22,959.2244079,0,77,2.8,0,24.64,9.9,6
2014-10-11,20,"San Nicolas",0.7,4.2,8.4,12.6,17,67,6,959.7578289,0,77,2.7,0,24.08,8.2,355
2014-10-11,21,"San Nicolas",0.74,4.1,8.3,12.4,15,53,NA,960.0245395,0,77,2.8,0,23.78,7.3,345
2014-10-11,22,"San Nicolas",0.69,4.2,9,13.2,14,66,31,960.0245395,0,77,2.7,0,23.68,6.2,339
2014-10-11,23,"San Nicolas",0.58,3.5,6.5,10,19,50,15,959.6244737,0,76,2.7,0,23.45,8.3,349
2014-10-11,18,"Santa Catarina",0.36,9.2,11.6,20.8,14,79,2,934.2869737,0,71,2.9,0.002,24.76,15,90
2014-10-11,19,"Santa Catarina",0.38,10.8,13.1,23.9,11,61,7,934.95375,0,75,3,0,23.75,14.1,110
2014-10-11,20,"Santa Catarina",0.51,10.5,13.7,24.2,10,70,4,935.4871711,0,79,2.9,0,22.84,13.9,115
2014-10-11,21,"Santa Catarina",0.62,10.1,14.2,24.3,10,73,24,935.7538816,0,79,3,0,22.38,12.3,114
2014-10-11,22,"Santa Catarina",0.6,9.5,15.2,24.7,9,63,27,935.7538816,0,80,3.1,0,21.98,11.2,131
2014-10-11,23,"Santa Catarina",0.53,9.1,14.1,23.2,8,64,14,935.3538158,0,79,3.1,0,21.92,12.7,114
