"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-07-27,0,"La Pastora",0.59,NA,NA,NA,24,58,NA,957.2240789,0,57,3.4,0,27.44,8.3,80
2014-07-27,1,"La Pastora",0.59,NA,NA,NA,21,58,NA,956.9573684,0,67,3.5,0,26.35,7.9,102
2014-07-27,2,"La Pastora",0.6,NA,NA,NA,17,81,NA,956.8240132,0,78,3.2,0,25.43,8.2,88
2014-07-27,3,"La Pastora",0.61,NA,NA,NA,15,53,NA,956.8240132,0,82,2.9,0,24.81,5,78
2014-07-27,4,"La Pastora",0.62,NA,NA,NA,13,65,NA,957.0907237,0,86,2.8,0,24.18,4.5,78
2014-07-27,5,"La Pastora",0.66,NA,NA,NA,10,40,NA,957.2240789,0,89,2.3,0,23.5,3.9,48
2014-07-27,0,"Obispado",0.39,2.6,3,5.6,23,50,12,948.8226974,0,56,NA,0.002,27.79,7,78
2014-07-27,1,"Obispado",0.47,2.6,7.5,10.1,15,43,16,948.5559868,0,60,NA,0.001,26.95,4.9,55
2014-07-27,2,"Obispado",0.44,2.7,5.3,8,13,46,26,948.5559868,0,71,NA,0.001,25.88,4.8,36
2014-07-27,3,"Obispado",0.45,7.2,10.5,17.7,4,54,39,948.6893421,0,79,NA,0.001,25.01,4.2,27
2014-07-27,4,"Obispado",0.48,4.3,9.7,14,4,76,28,948.8226974,0,83,NA,0.002,24.6,4.3,52
2014-07-27,5,"Obispado",0.49,5.3,9.8,15.1,2,61,32,948.8226974,0,86,NA,0.002,23.98,2.4,60
2014-07-27,0,"San Bernabe",0.76,5.4,5.3,10.7,17,59,NA,950.8230263,0,51,1.6,0,27.79,11,92
2014-07-27,1,"San Bernabe",1.01,6,4.9,10.9,15,73,NA,950.4229605,0,61,1.9,0,26.86,10.2,128
2014-07-27,2,"San Bernabe",0.52,5.4,4.3,9.7,13,69,NA,950.2896053,0,67,1.5,0,26.17,7.3,108
2014-07-27,3,"San Bernabe",0.61,5.5,4.9,10.4,10,81,NA,950.4229605,0,72,1.5,0,25.52,6,172
2014-07-27,4,"San Bernabe",0.56,6.8,6.5,13.3,4,71,NA,950.6896711,0,76,1.5,0,24.82,8,295
2014-07-27,5,"San Bernabe",0.52,7,6.4,13.4,4,79,NA,950.8230263,0,79,1.3,0,24.13,5.8,275
2014-07-27,0,"San Nicolas",0.83,NA,NA,NA,18,68,28,959.2244079,0,61,NA,0,27.72,12.3,111
2014-07-27,1,"San Nicolas",0.76,NA,NA,NA,15,74,51,958.9576974,0,70,NA,0,26.67,10.1,107
2014-07-27,2,"San Nicolas",0.74,NA,NA,NA,14,73,46,958.8243421,0,76,NA,0,25.82,9,99
2014-07-27,3,"San Nicolas",0.73,NA,NA,NA,12,80,44,958.8243421,0,80,NA,0,25.01,6.4,88
2014-07-27,4,"San Nicolas",0.75,NA,NA,NA,11,72,38,958.9576974,0,82,NA,0,24.52,6,96
2014-07-27,5,"San Nicolas",0.82,NA,NA,NA,7,68,26,959.0910526,0,83,NA,0,23.94,4.7,62
2014-07-27,0,"Santa Catarina",0.46,6.2,8.4,14.6,17,60,20,935.4871711,0,52,3.7,0,26.52,6.7,127
2014-07-27,1,"Santa Catarina",0.45,4.7,6.4,11.1,19,61,7,935.2204605,0,55,3.4,0,25.76,7.2,126
2014-07-27,2,"Santa Catarina",0.43,4.8,10.4,15.2,12,64,9,935.0871053,0,58,3.3,0,24.83,3.9,141
2014-07-27,3,"Santa Catarina",0.47,8.3,14.9,23.2,4,63,13,935.2204605,0,67,3.3,0,24.17,6.4,109
2014-07-27,4,"Santa Catarina",0.44,8,13.3,21.3,3,84,15,935.3538158,0,72,3.4,0,23.46,4.3,118
2014-07-27,5,"Santa Catarina",0.61,14.3,12.6,26.9,3,81,14,935.4871711,0,72,4,0,23.03,4,346
