"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-11-01,12,"La Pastora",1.01,NA,NA,NA,38,52,2,967.8925,0,67,5.9,0.786,19.83,11.5,85
2014-11-01,13,"La Pastora",1,NA,NA,NA,42,45,3,966.2922368,0,69,5.7,0.936,20.81,13,83
2014-11-01,14,"La Pastora",0.98,NA,NA,NA,42,68,10,968.1592105,0,66,5.5,0.667,21.1,13.9,89
2014-11-01,15,"La Pastora",1,NA,NA,NA,44,64,4,967.7591447,0,64,5.4,0.634,21.88,10.7,102
2014-11-01,16,"La Pastora",1.02,NA,NA,NA,40,38,4,968.1592105,0,64,5.5,0.325,21.69,9.7,107
2014-11-01,17,"La Pastora",1.05,NA,NA,NA,36,35,12,968.4259211,0,67,5.4,0.093,20.88,9.3,85
2014-11-01,12,"Obispado",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-01,13,"Obispado",1.69,34.9,11.4,46.3,34,NA,NA,955.7571711,0,63,NA,0.492,20.36,9.8,67
2014-11-01,14,"Obispado",1.38,3.1,8.2,11.3,37,51,NA,955.3571053,0,65,NA,0.647,20.73,11.7,109
2014-11-01,15,"Obispado",1.27,2.5,6.2,8.7,38,32,NA,955.22375,0,65,NA,0.589,20.84,13.1,125
2014-11-01,16,"Obispado",1.27,2.3,6.6,8.9,36,30,NA,955.0903947,0,65,NA,0.136,20.85,12.2,115
2014-11-01,17,"Obispado",1.26,1.7,7.7,9.4,34,31,NA,955.0903947,0,67,NA,0.043,20.12,10.3,115
2014-11-01,12,"San Bernabe",0.88,3.5,4.4,7.9,48,57,17,959.4911184,0,60,9,0.436,19.45,13.2,107
2014-11-01,13,"San Bernabe",0.82,2.9,4.1,7,50,58,13,958.4242763,0,59,6.4,0.364,19.8,14.1,110
2014-11-01,14,"San Bernabe",0.75,3.2,4.1,7.3,47,49,5,958.0242105,0,57,4.1,0.285,20.14,17,104
2014-11-01,15,"San Bernabe",0.81,3.2,4,7.2,44,56,12,957.7575,0,60,3.8,0.339,20.3,17.9,105
2014-11-01,16,"San Bernabe",0.78,3,4.1,7.1,43,62,12,957.6241447,0,60,3.3,0.107,20.09,18.8,106
2014-11-01,17,"San Bernabe",0.76,2.8,4.1,6.9,41,52,4,957.6241447,0,61,3,0.071,19.95,18.2,104
2014-11-01,12,"San Nicolas",1.27,5.7,8.8,14.5,48,67,24,968.5592763,0,61,16.4,0.463,19.73,10.9,112
2014-11-01,13,"San Nicolas",1.18,5.5,8.2,13.7,49,72,21,967.6257895,0,60,7.2,0.414,20.32,11.8,112
2014-11-01,14,"San Nicolas",1.22,6.6,7.9,14.5,42,54,9,967.2257237,0,59,3.6,0.507,20.92,12.3,116
2014-11-01,15,"San Nicolas",1.26,6.2,8.4,14.6,43,59,NA,966.9590132,0,61,3.2,0.383,21.42,11.1,119
2014-11-01,16,"San Nicolas",1.23,6.8,8.6,15.4,41,57,27,966.8256579,0,61,2.8,0.19,21.42,11.2,124
2014-11-01,17,"San Nicolas",1.31,6.7,10.1,16.8,36,53,24,966.8256579,0,63,2.7,0.023,20.49,10.9,120
2014-11-01,12,"Santa Catarina",0.51,7.1,12.5,19.6,42,64,NA,943.3551316,0,60,5.2,0.701,18.84,16.2,91
2014-11-01,13,"Santa Catarina",0.53,6.2,11.8,18,44,62,4,942.2882895,0,61,4.4,0.594,19.1,16.3,81
2014-11-01,14,"Santa Catarina",0.48,5.6,9.8,15.4,44,63,24,941.8882237,0,60,4.2,0.554,19.54,17.5,83
2014-11-01,15,"Santa Catarina",0.41,4.9,8.2,13.1,41,48,18,941.6215132,0,62,3.7,0.417,19.4,19,95
2014-11-01,16,"Santa Catarina",0.5,4.9,10.6,15.5,35,55,20,941.6215132,0,64,3.4,0.055,18.48,19.5,87
2014-11-01,17,"Santa Catarina",0.52,5.1,15.2,20.3,30,59,13,941.7548684,0,64,3.2,0.023,18.4,17,85
