"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-08-05,0,"La Pastora",0.62,NA,NA,NA,33,30,10,958.4242763,0,74,NA,0,26.45,5.9,133
2014-08-05,1,"La Pastora",0.63,NA,NA,NA,28,33,26,957.8908553,0,82,NA,0,24.93,3.9,142
2014-08-05,2,"La Pastora",0.58,NA,NA,NA,26,32,12,957.6241447,0,85,NA,0,24.52,6.7,67
2014-08-05,3,"La Pastora",0.57,NA,NA,NA,24,21,14,957.7575,0,88,NA,0,23.69,3.8,113
2014-08-05,4,"La Pastora",0.59,NA,NA,NA,14,36,26,958.0242105,0,92,NA,0,22.81,2.1,217
2014-08-05,5,"La Pastora",0.72,NA,NA,NA,4,23,16,958.2909211,0,93,NA,0,22.59,2.9,238
2014-08-05,0,"Obispado",0.61,2.5,7.2,9.7,24,35,21,949.6228289,0,72,NA,0.001,26.24,2.7,93
2014-08-05,1,"Obispado",0.58,NA,5.3,7.7,25,47,17,949.0894079,0,75,NA,0.001,25.54,2.9,63
2014-08-05,2,"Obispado",0.53,NA,3.2,5.6,28,43,15,949.0894079,0,78,NA,0.001,25.02,4.6,57
2014-08-05,3,"Obispado",0.48,NA,2.2,4.6,21,32,27,949.2227632,0,85,NA,0.001,23.84,3.4,78
2014-08-05,4,"Obispado",0.49,NA,3.8,6.3,15,41,28,949.4894737,0,87,NA,0.001,22.87,0.9,218
2014-08-05,5,"Obispado",0.61,4.1,10.2,14.3,6,26,16,949.7561842,0,88,NA,0.002,22.77,1,253
2014-08-05,0,"San Bernabe",0.62,1.6,6.9,8.5,31,58,NA,951.4898026,0,65,2,0,27.11,9.1,111
2014-08-05,1,"San Bernabe",0.68,1.7,9.8,11.5,23,37,NA,951.0897368,0,67,2.6,0,26.59,6.9,125
2014-08-05,2,"San Bernabe",0.61,1.6,6.7,8.3,25,55,NA,950.9563816,0,73,2.3,0,25.63,7.2,128
2014-08-05,3,"San Bernabe",0.82,1.8,6.7,8.5,20,45,NA,951.2230921,0,77,2.2,0,24.8,6,174
2014-08-05,4,"San Bernabe",0.58,1.8,7.9,9.7,16,38,NA,951.4898026,0,79,2.3,0,24.15,3,240
2014-08-05,5,"San Bernabe",0.73,6.1,11.3,17.4,5,51,NA,951.7565132,0,81,2.1,0,23.86,2.2,282
2014-08-05,0,"San Nicolas",0.54,3,5,8,31,59,46,959.8911842,0,71,NA,0.008,26.86,11,119
2014-08-05,1,"San Nicolas",0.53,3.1,5,8.1,26,42,9,959.4911184,0,75,NA,0.022,26.03,7.4,93
2014-08-05,2,"San Nicolas",0.52,3,5.3,8.3,24,43,31,959.3577632,0,77,NA,0.013,25.22,9.4,103
2014-08-05,3,"San Nicolas",0.5,3.1,4.1,7.2,25,45,9,959.4911184,0,79,NA,0.017,24.69,5.7,99
2014-08-05,4,"San Nicolas",0.56,3.4,8.9,12.3,17,29,1,959.7578289,0,78,NA,0.001,24.3,4.3,32
2014-08-05,5,"San Nicolas",0.68,4.7,14.7,19.4,9,43,18,960.0245395,0,79,NA,0,23.84,4.1,22
2014-08-05,0,"Santa Catarina",0.29,4.1,2.9,7,41,30,17,936.2873026,0,62,2.7,0,25.58,10.6,135
2014-08-05,1,"Santa Catarina",0.28,4.1,0.3,4.4,42,43,11,935.7538816,0,64,2.6,0,24.98,10.2,146
2014-08-05,2,"Santa Catarina",0.29,4.1,0.2,4.3,39,44,18,935.6205263,0,66,2.5,0,24.45,12,133
2014-08-05,3,"Santa Catarina",0.27,NA,1,5.1,33,38,9,935.7538816,0,71,2.5,0,23.7,11.5,112
2014-08-05,4,"Santa Catarina",0.37,4.4,7.1,11.5,20,37,14,936.1539474,0,77,2.5,0,22.91,3,65
2014-08-05,5,"Santa Catarina",0.53,12.9,16,28.9,8,62,25,936.5540132,0,78,2.7,0.001,22.67,3.3,280
