"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-10-10,0,"La Pastora",0.79,NA,NA,NA,16,46,NA,954.5569737,0,87,2.9,0,23.16,5.3,85
2014-10-10,1,"La Pastora",0.77,NA,NA,NA,15,18,NA,954.5569737,0,90,3.1,0,22.14,5.6,66
2014-10-10,2,"La Pastora",0.77,NA,NA,NA,14,29,NA,954.0235526,0,93,3,0,21.56,3.7,83
2014-10-10,3,"La Pastora",0.74,NA,NA,NA,15,41,NA,953.7568421,0,94,2.9,0,21.67,2.5,108
2014-10-10,4,"La Pastora",0.75,NA,NA,NA,14,28,NA,953.8901974,0,92,2.8,0,22.3,1,79
2014-10-10,5,"La Pastora",0.8,NA,NA,NA,13,37,NA,954.1569079,0,92,3,0,22.44,3.4,92
2014-10-10,0,"Obispado",0.98,5.9,15.3,21.2,2,56,9,946.1555921,0,85,NA,0.001,23.58,5.9,345
2014-10-10,1,"Obispado",0.95,7.1,13.7,20.8,3,49,15,946.1555921,0,87,NA,0.001,22.75,4.8,358
2014-10-10,2,"Obispado",0.95,3.4,11.6,15,4,58,13,945.8888816,0,89,NA,0.002,22.26,4.5,358
2014-10-10,3,"Obispado",1.03,1.7,9.5,11.2,7,64,11,945.6221711,0,90,NA,0.002,22.38,4.9,1
2014-10-10,4,"Obispado",1.12,2.3,10.3,12.6,5,56,29,945.7555263,0,89,NA,0.002,22.45,3.7,332
2014-10-10,5,"Obispado",1.18,2.8,9.5,12.3,5,73,29,946.0222368,0,89,NA,0.002,22.48,2.7,301
2014-10-10,0,"San Bernabe",0.82,3.1,4.4,7.5,11,35,12,947.7558553,0,80,3.2,0,23.57,6,201
2014-10-10,1,"San Bernabe",0.7,3.6,6.4,10,3,50,12,947.7558553,0,83,3.8,0,22.57,5.1,264
2014-10-10,2,"San Bernabe",0.65,4.2,6,10.2,2,64,10,947.4891447,0,86,3.6,0,21.92,5.4,264
2014-10-10,3,"San Bernabe",0.62,2.5,4.8,7.3,4,75,26,947.2224342,0,92,3.3,0,21.55,4.1,272
2014-10-10,4,"San Bernabe",0.65,3,4.3,7.3,5,87,37,947.3557895,0,90,3.3,0,21.96,2.4,233
2014-10-10,5,"San Bernabe",0.73,3.8,4.2,8,7,82,21,947.6225,0,87,3.4,0,22.24,6.2,248
2014-10-10,0,"San Nicolas",0.54,3.5,8.6,12.1,11,54,19,956.4239474,0,83,2.8,0,22.85,6.9,78
2014-10-10,1,"San Nicolas",0.45,3.2,6.5,9.7,12,65,21,956.4239474,0,87,3.5,0,22.28,7.2,94
2014-10-10,2,"San Nicolas",0.43,3.3,5.1,8.4,13,65,35,956.0238816,0,90,3.2,0,22.13,5.2,99
2014-10-10,3,"San Nicolas",0.44,3.8,4,7.8,15,66,6,955.7571711,0,91,2.7,0.002,22.35,4.5,112
2014-10-10,4,"San Nicolas",0.45,6.8,5.2,12,14,47,5,955.8905263,0,90,2.6,0.002,22.64,4.5,124
2014-10-10,5,"San Nicolas",0.7,8.8,8.7,17.5,12,61,6,956.1572368,0,88,2.5,0.001,22.78,3.8,123
2014-10-10,0,"Santa Catarina",0.28,5.9,5.2,11.1,15,44,NA,932.2866447,0,80,NA,0,22.37,5.3,133
2014-10-10,1,"Santa Catarina",0.34,5.9,9.4,15.3,9,42,NA,932.42,0,83,NA,0,21.34,3.7,104
2014-10-10,2,"Santa Catarina",0.37,5.8,11.3,17.1,9,54,NA,932.1532895,0,86,2.5,0,20.98,2.9,68
2014-10-10,3,"Santa Catarina",0.34,5.9,6.7,12.6,12,62,NA,931.8865789,0,84,2.5,0,20.34,5.5,99
2014-10-10,4,"Santa Catarina",0.27,6,4.5,10.5,16,63,13,932.1532895,0,81,2.6,0,20.09,3.4,19
2014-10-10,5,"Santa Catarina",0.48,14.5,12.8,27.3,5,42,9,932.2866447,0,81,2.8,0,19.86,2.5,76
