"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-11-28,12,"La Pastora",1.79,NA,NA,NA,29,123,50,968.5592763,0,65,11.8,0.715,18.59,4.9,141
2014-11-28,13,"La Pastora",1.7,NA,NA,NA,45,111,26,966.5589474,0,58,9.6,0.676,19.72,5.4,84
2014-11-28,14,"La Pastora",1.79,NA,NA,NA,51,101,48,964.8253289,0,59,9,0.581,20.51,7.1,83
2014-11-28,15,"La Pastora",1.5,NA,NA,NA,52,133,39,964.4252632,0,56,7,0.445,20.96,9.5,100
2014-11-28,16,"La Pastora",1.35,NA,NA,NA,45,72,14,964.2919079,0,50,5.3,0.251,21.08,8.8,113
2014-11-28,17,"La Pastora",1.38,NA,NA,NA,29,48,11,964.9586842,0,52,4.7,0.057,19.91,5.7,124
2014-11-28,12,"Obispado",2.29,11.4,25.7,37.1,29,108,37,955.0903947,0,59,NA,0.676,18.49,5,10
2014-11-28,13,"Obispado",2.08,11.7,30.5,42.2,31,107,30,953.8901974,0,53,NA,0.637,19.33,5.8,48
2014-11-28,14,"Obispado",2.12,7.1,29.5,36.6,44,113,53,952.8233553,0,51,NA,0.545,19.95,6.8,73
2014-11-28,15,"Obispado",2.05,4.8,25.1,29.9,49,108,35,952.2899342,0,53,NA,0.276,20.43,6.6,43
2014-11-28,16,"Obispado",1.78,3.5,15.7,19.2,45,101,28,952.1565789,0,48,NA,0.044,20.93,6.3,117
2014-11-28,17,"Obispado",1.85,3.5,19.8,23.3,27,57,2,952.1565789,0,51,NA,0.017,19.43,5.3,100
2014-11-28,12,"San Bernabe",0.78,3.4,4.4,7.8,41,89,18,957.6241447,0,53,10.4,0.225,19.18,5.2,248
2014-11-28,13,"San Bernabe",0.76,3,4.2,7.2,50,86,10,956.1572368,0,42,7.6,0.651,20.74,4.8,158
2014-11-28,14,"San Bernabe",1.02,3.4,6.6,10,52,82,27,955.0903947,0,42,7.7,0.563,20.02,8.4,137
2014-11-28,15,"San Bernabe",1.25,3.4,9.1,12.5,59,101,39,954.5569737,0,46,8.4,0.412,20.2,9.6,108
2014-11-28,16,"San Bernabe",1.18,2.8,6.6,9.4,53,131,40,954.2902632,0,46,6.4,0.244,20.42,10.6,96
2014-11-28,17,"San Bernabe",0.91,2.9,5.8,8.7,38,83,14,954.2902632,0,44,4.8,0.023,19.91,9.9,110
2014-11-28,12,"San Nicolas",1.73,8.7,22.9,31.6,45,106,26,966.9590132,0,60,10.1,0.635,18.54,3.7,352
2014-11-28,13,"San Nicolas",1.67,8.6,24.8,33.4,51,93,32,965.35875,0,50,8.2,0.595,20.53,4.2,95
2014-11-28,14,"San Nicolas",1.88,9.5,35.2,44.7,60,91,44,964.4252632,0,50,7.1,0.488,20.02,6.9,109
2014-11-28,15,"San Nicolas",1.85,8.9,30,38.9,57,109,38,963.7584868,0,51,6.6,0.349,20.75,7.5,118
2014-11-28,16,"San Nicolas",1.68,10.4,20.1,30.5,44,97,16,963.4917763,0,43,4.1,0.066,21.23,9.8,125
2014-11-28,17,"San Nicolas",1.76,10.5,26.7,37.2,30,79,6,963.3584211,0,44,3.8,0.011,20.36,8.9,115
2014-11-28,12,"Santa Catarina",NA,NA,NA,NA,NA,124,25,941.7548684,0,42,NA,0.61,19.65,5.6,72
2014-11-28,13,"Santa Catarina",NA,NA,NA,NA,NA,118,44,940.4213158,0,47,NA,0.574,18.51,9,84
2014-11-28,14,"Santa Catarina",NA,NA,NA,NA,NA,135,62,939.3544737,0,50,NA,0.48,18.87,10.7,104
2014-11-28,15,"Santa Catarina",NA,NA,NA,NA,NA,166,75,938.8210526,0,49,NA,0.343,18.87,11.8,115
2014-11-28,16,"Santa Catarina",NA,NA,NA,NA,NA,159,57,938.6876974,0,50,NA,0.154,18.85,10.4,114
2014-11-28,17,"Santa Catarina",NA,NA,NA,NA,NA,119,41,938.8210526,0,50,NA,0.012,17.34,6.4,153
