"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-06-22,12,"La Pastora",0.78,NA,NA,NA,45,50,NA,NA,NA,NA,5.1,NA,NA,NA,NA
2014-06-22,13,"La Pastora",0.77,NA,NA,NA,65,63,NA,NA,NA,NA,5.9,NA,NA,NA,NA
2014-06-22,14,"La Pastora",0.65,NA,NA,NA,48,56,NA,NA,NA,NA,5.2,NA,NA,NA,NA
2014-06-22,15,"La Pastora",0.62,NA,NA,NA,38,33,NA,NA,NA,NA,5.1,NA,NA,NA,NA
2014-06-22,16,"La Pastora",0.62,NA,NA,NA,33,43,NA,NA,NA,NA,4.9,NA,NA,NA,NA
2014-06-22,17,"La Pastora",0.62,NA,NA,NA,32,22,NA,NA,NA,NA,5.1,NA,NA,NA,NA
2014-06-22,12,"Obispado",1,42.2,15,57.2,21,87,17,946.2889474,0,74,NA,0.752,28.44,6.4,61
2014-06-22,13,"Obispado",1.01,23.5,17.2,40.7,30,86,30,945.6221711,0,71,NA,0.736,29.69,5.2,69
2014-06-22,14,"Obispado",1.02,27.1,15.3,42.5,34,76,47,944.8220395,0,70,NA,0.537,29.83,6.9,64
2014-06-22,15,"Obispado",0.93,22.4,12.2,34.6,29,81,30,944.1552632,0,68,NA,0.321,30.29,7,58
2014-06-22,16,"Obispado",0.92,18.3,8.7,27,27,55,38,944.1552632,0,69,NA,0.051,29.32,8,124
2014-06-22,17,"Obispado",0.92,21,8.3,29.3,25,55,9,943.8885526,0,68,NA,0.084,29.03,8,133
2014-06-22,12,"San Bernabe",0.8,1.9,2.7,4.5,63,46,NA,948.0225658,0,69,2.1,0.695,28.39,5.4,174
2014-06-22,13,"San Bernabe",0.86,1.8,2.6,4.3,77,36,NA,947.2224342,0,64,2.3,0.681,29.46,6.8,134
2014-06-22,14,"San Bernabe",0.88,1.8,2.6,4.3,82,76,NA,946.4223026,0,64,2.4,0.541,29.48,11.1,105
2014-06-22,15,"San Bernabe",0.77,1.6,1.8,3.4,64,75,NA,945.7555263,0,63,4,0.319,29.94,10.8,98
2014-06-22,16,"San Bernabe",0.78,1.8,2.1,3.9,40,83,NA,945.6221711,0,62,2.8,0.057,29.59,9.6,91
2014-06-22,17,"San Bernabe",0.79,1.9,3.1,4.9,30,60,NA,945.3554605,0,62,1.6,0.102,29.45,9.6,102
2014-06-22,12,"San Nicolas",1.13,NA,NA,NA,40,79,33,956.4239474,0,71,NA,0.752,28.64,5.1,92
2014-06-22,13,"San Nicolas",1.23,NA,NA,NA,60,81,14,955.4904605,0,66,NA,0.736,29.77,6.6,114
2014-06-22,14,"San Nicolas",1.23,NA,NA,NA,61,91,42,954.6903289,0,65,NA,0.533,30.35,8.2,111
2014-06-22,15,"San Nicolas",1.23,NA,NA,NA,47,99,60,953.8901974,0,62,NA,0.291,30.75,8.6,106
2014-06-22,16,"San Nicolas",1.27,NA,NA,NA,33,78,42,953.7568421,0,61,NA,0.044,30.26,9.6,120
2014-06-22,17,"San Nicolas",1.45,NA,NA,NA,23,70,52,953.4901316,0.01,66,NA,0.052,29.22,7.3,121
2014-06-22,12,"Santa Catarina",0.86,4.4,6,10.2,62,80,28,932.5533553,0,67,2.6,0.596,27.82,8,NA
2014-06-22,13,"Santa Catarina",0.95,4.2,7.5,11.6,73,96,65,931.8865789,0,67,NA,0.598,27.87,10.2,NA
2014-06-22,14,"Santa Catarina",1,3.5,7.3,10.6,91,109,59,931.0864474,0,66,NA,0.344,28.12,11.1,NA
2014-06-22,15,"Santa Catarina",0.94,3.2,6.4,9.5,76,109,38,930.5530263,0,66,2.5,0.098,27.97,10.7,NA
2014-06-22,16,"Santa Catarina",0.87,3.8,7.4,11,46,96,37,930.4196711,0,66,2.5,0.084,27.96,8.2,NA
2014-06-22,17,"Santa Catarina",0.82,3.8,4.3,8,39,71,9,930.1529605,0,64,2.5,0.09,27.99,9.5,NA
