"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-09-09,0,"La Pastora",0.56,NA,NA,NA,15,33,NA,958.2909211,0,78,NA,0,24.91,8.3,74
2014-09-09,1,"La Pastora",NA,NA,NA,NA,13,30,NA,958.1575658,0,80,NA,0,23.94,7,61
2014-09-09,2,"La Pastora",NA,NA,NA,NA,13,37,NA,958.2909211,0,83,NA,0,23.16,6.4,60
2014-09-09,3,"La Pastora",NA,NA,NA,NA,12,29,NA,958.0242105,0,86,NA,0,22.47,4.3,56
2014-09-09,4,"La Pastora",0.58,NA,NA,NA,6,31,NA,957.6241447,0,91,NA,0,21.31,2,74
2014-09-09,5,"La Pastora",0.7,NA,NA,NA,3,28,NA,957.4907895,0,93,NA,0,20.91,2,127
2014-09-09,0,"Obispado",0.54,1.6,3.2,4.8,12,36,19,949.3561184,0,73,NA,0.001,25.23,4.8,46
2014-09-09,1,"Obispado",0.54,1.9,4.6,6.5,9,58,14,949.3561184,0,77,NA,0.001,24.34,5.5,23
2014-09-09,2,"Obispado",0.51,2.9,5.8,8.7,6,49,5,949.3561184,0,80,NA,0.001,23.47,5.3,35
2014-09-09,3,"Obispado",0.51,3.5,6.7,10.2,4,66,17,949.2227632,0,84,NA,0.001,22.58,2.7,80
2014-09-09,4,"Obispado",0.55,5.5,7.9,13.4,2,50,21,948.9560526,0,87,NA,0.002,21.56,0.9,134
2014-09-09,5,"Obispado",0.75,8.7,8.2,16.9,2,55,18,949.0894079,0,87,NA,0.002,22.1,2.2,6
2014-09-09,0,"San Bernabe",0.36,2.4,0.4,2.8,15,39,NA,951.3564474,0,70,1.2,0,25.07,9,117
2014-09-09,1,"San Bernabe",0.42,2.7,2.6,5.3,8,34,NA,951.4898026,0,73,1.1,0,24.33,5.5,267
2014-09-09,2,"San Bernabe",0.45,3.3,3.5,6.8,4,58,NA,951.4898026,0,77,1.2,0,23.54,3.3,284
2014-09-09,3,"San Bernabe",0.41,4.2,3.4,7.6,2,73,NA,951.2230921,0,81,1.4,0,22.96,5.6,310
2014-09-09,4,"San Bernabe",0.49,7.5,3.5,11,2,70,NA,951.0897368,0,82,1.4,0,22.43,4.6,308
2014-09-09,5,"San Bernabe",0.6,12.5,3.4,15.9,2,96,NA,951.0897368,0,84,1.4,0,21.96,4.9,297
2014-09-09,0,"San Nicolas",0.49,3.3,5.6,8.9,12,49,NA,959.7578289,0,73,NA,0,25.16,11.8,101
2014-09-09,1,"San Nicolas",0.47,3.1,5.1,8.2,10,52,NA,959.8911842,0,77,NA,0,24.26,8.2,98
2014-09-09,2,"San Nicolas",0.48,3.2,4.6,7.8,10,47,NA,959.7578289,0,81,NA,0.005,23.49,6.4,90
2014-09-09,3,"San Nicolas",0.52,3.3,6.2,9.5,7,56,NA,959.6244737,0,82,NA,0.007,22.76,4.2,35
2014-09-09,4,"San Nicolas",0.55,4.3,8,12.3,4,47,NA,959.4911184,0,84,NA,0.04,22.35,4.2,54
2014-09-09,5,"San Nicolas",0.8,13.7,10,23.7,2,67,NA,959.4911184,0,87,NA,0.143,21.91,3.7,71
2014-09-09,0,"Santa Catarina",0.43,6.6,3.4,10,14,58,2,935.8872368,0,62,2.8,0,24.5,8.8,137
2014-09-09,1,"Santa Catarina",0.42,7.2,7.5,14.7,8,50,1,935.7538816,0,68,2.7,0,23.41,9.8,118
2014-09-09,2,"Santa Catarina",0.46,8.2,8.7,16.9,7,51,NA,935.8872368,0,76,2.6,0,22.41,9.9,116
2014-09-09,3,"Santa Catarina",0.44,9.6,9,18.6,4,67,NA,935.7538816,0,79,2.6,0,21.55,4.5,87
2014-09-09,4,"Santa Catarina",0.45,10.3,7.9,18.2,4,61,14,935.6205263,0,76,2.9,0,20.71,2.2,86
2014-09-09,5,"Santa Catarina",0.73,28.3,9.4,37.7,3,64,20,935.7538816,0,76,3.2,0,20.55,2.5,32
