"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-11-07,18,"La Pastora",1.77,NA,NA,NA,2,34,16,NA,0.1,97,4.9,0,11.97,2,104
2014-11-07,19,"La Pastora",1.69,NA,NA,NA,2,30,13,NA,0.04,97,4.7,0,11.93,2.8,86
2014-11-07,20,"La Pastora",1.33,NA,NA,NA,9,36,13,NA,0.01,97,3.9,0,11.65,2.7,122
2014-11-07,21,"La Pastora",1.21,NA,NA,NA,10,25,11,NA,0.01,97,3.8,0,11.67,2.5,220
2014-11-07,22,"La Pastora",1.33,NA,NA,NA,4,14,3,NA,0,97,3.8,0,12.17,6.1,261
2014-11-07,23,"La Pastora",1.34,NA,NA,NA,6,24,16,NA,0,96,3.8,0,12.85,8.2,245
2014-11-07,18,"Obispado",2.67,46.8,28.4,75.2,2,48,29,953.3567763,0.11,98,NA,0.002,11.9,2,55
2014-11-07,19,"Obispado",2.3,34.2,26.3,60.5,2,53,8,953.2234211,0.02,98,NA,0.002,11.9,5.1,72
2014-11-07,20,"Obispado",1.49,4.7,20.1,24.8,6,41,NA,953.4901316,0.01,98,NA,0.002,11.48,3.7,33
2014-11-07,21,"Obispado",1.59,10.2,23.3,33.5,2,25,8,953.0900658,0,98,NA,0.002,11.44,1.6,143
2014-11-07,22,"Obispado",1.66,14.7,22.4,37.1,2,35,19,952.9567105,0,99,NA,0.002,11.8,2,174
2014-11-07,23,"Obispado",1.75,16.4,21.1,37.5,2,48,22,951.7565132,0,99,NA,0.002,11.73,2.5,228
2014-11-07,18,"San Bernabe",1.35,9.1,10.7,19.8,3,51,22,955.7571711,0.1,92,3.8,0.002,12.12,1.3,198
2014-11-07,19,"San Bernabe",1.98,15.8,10.5,26.3,3,45,20,955.3571053,0.04,94,4.8,0.002,12.25,5.2,180
2014-11-07,20,"San Bernabe",1.15,5.9,8.4,14.3,8,43,4,955.6238158,0.01,92,3.1,0.002,12.35,5,257
2014-11-07,21,"San Bernabe",1.36,9.1,9.6,18.7,3,31,13,955.4904605,0,92,4.3,0.002,12.16,1.1,156
2014-11-07,22,"San Bernabe",1.61,11.8,9.6,21.4,4,39,17,955.22375,0,93,4.4,0.001,12.11,1.4,128
2014-11-07,23,"San Bernabe",1.54,14.1,9.1,23.2,3,42,11,953.8901974,0,94,4.3,0.001,11.74,1.6,163
2014-11-07,18,"San Nicolas",1.93,NA,NA,NA,5,34,NA,964.8253289,0.12,95,2.3,0,11.74,2.3,358
2014-11-07,19,"San Nicolas",1.85,NA,NA,NA,6,37,NA,964.6919737,0.04,95,2.2,0,11.63,3.3,8
2014-11-07,20,"San Nicolas",1.68,NA,NA,NA,11,33,18,964.8253289,0,95,2.1,0,11.49,3.7,360
2014-11-07,21,"San Nicolas",1.57,NA,NA,NA,9,28,6,964.4252632,0,94,2.2,0,11.42,1.9,296
2014-11-07,22,"San Nicolas",2.15,NA,NA,NA,5,21,NA,964.1585526,0.02,94,2.5,0,11.89,4.5,212
2014-11-07,23,"San Nicolas",2.1,NA,NA,NA,5,46,9,962.9583553,0,94,2.7,0,11.75,3.2,202
2014-11-07,18,"Santa Catarina",1.65,50.6,33.9,84.5,5,47,25,939.8878947,0.12,91,3,0.001,10.88,4.4,100
2014-11-07,19,"Santa Catarina",1.61,54.2,34.1,88.3,6,48,29,939.3544737,0.02,91,3,0.001,10.83,11.3,88
2014-11-07,20,"Santa Catarina",1.3,43,31.4,74.4,4,54,26,940.1546053,0,92,3,0.001,10.78,3.5,69
2014-11-07,21,"Santa Catarina",1.05,30.8,28.3,59.1,4,60,23,939.7545395,0,92,2.8,0.001,10.7,2.6,8
2014-11-07,22,"Santa Catarina",1.02,31.8,27.6,59.4,3,51,4,939.6211842,0.01,91,2.8,0.001,11.28,4.8,270
2014-11-07,23,"Santa Catarina",0.88,31.1,21.5,52.6,4,58,1,938.4209868,0,88,2.8,0.001,11.49,4.5,180
