"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-11-19,0,"La Pastora",1.14,NA,NA,NA,10,26,6,NA,0,87,3.6,0,6.36,1.1,211
2014-11-19,1,"La Pastora",1.22,NA,NA,NA,3,25,4,NA,0,89,3.6,0,5.91,1.8,235
2014-11-19,2,"La Pastora",1.19,NA,NA,NA,3,25,8,NA,0,85,3.7,0,5.93,2.2,221
2014-11-19,3,"La Pastora",1.25,NA,NA,NA,3,29,6,NA,0,88,3.5,0,5.18,1.4,222
2014-11-19,4,"La Pastora",1.16,NA,NA,NA,3,30,11,NA,0,91,3.6,0,5.54,3.3,235
2014-11-19,5,"La Pastora",1.15,NA,NA,NA,3,22,NA,NA,0,93,3.6,0,5.17,2.3,246
2014-11-19,0,"Obispado",1.64,10.8,22.1,32.9,3,32,NA,959.4911184,0,69,NA,0.002,6.86,2.4,238
2014-11-19,1,"Obispado",1.71,19.2,21.8,41,3,52,NA,958.9576974,0,73,NA,0.002,6.58,4.2,220
2014-11-19,2,"Obispado",1.51,3.7,18.7,22.4,3,36,NA,958.1575658,0,73,NA,0.002,6.43,4,215
2014-11-19,3,"Obispado",1.59,14.5,20,34.5,2,42,NA,957.7575,0,76,NA,0.002,5.81,2,253
2014-11-19,4,"Obispado",1.56,13.9,19.2,33.1,2,52,NA,957.4907895,0,78,NA,0.002,5.91,3.1,218
2014-11-19,5,"Obispado",1.46,6.7,17.1,23.8,3,28,NA,957.3574342,0,79,NA,0.002,5.72,3.4,222
2014-11-19,0,"San Bernabe",1.13,5,9.7,14.7,2,56,17,962.5582895,0,69,5.2,0,7.23,1,113
2014-11-19,1,"San Bernabe",0.98,8.6,9.3,17.9,2,51,19,961.8915132,0,72,5.5,0,7.2,2.7,313
2014-11-19,2,"San Bernabe",0.87,7.2,9.3,16.5,2,86,19,961.0913816,0,69,5.6,0,7.11,4.2,321
2014-11-19,3,"San Bernabe",0.89,6.6,9,15.6,2,95,20,960.6913158,0,70,5.8,0,6.92,5,324
2014-11-19,4,"San Bernabe",0.92,8,8.5,16.5,2,88,20,960.4246053,0,71,5.6,0,6.4,4.5,310
2014-11-19,5,"San Bernabe",0.93,9.8,8.8,18.6,3,152,19,960.1578947,0,71,5.3,0,6.4,3.1,249
2014-11-19,0,"San Nicolas",1.28,3.4,23.7,27.1,14,48,8,972.1598684,0,73,2.9,0,8,1.8,116
2014-11-19,1,"San Nicolas",1.32,3.4,26.3,29.7,11,62,19,971.6264474,0,74,2.9,0,7.81,1.4,62
2014-11-19,2,"San Nicolas",1.39,7.1,31.7,38.8,6,68,29,970.6929605,0,75,3,0,6.89,1.6,80
2014-11-19,3,"San Nicolas",1.39,8.1,30,38.1,6,54,12,970.2928947,0,79,3.2,0,6.84,2.3,340
2014-11-19,4,"San Nicolas",1.31,19.5,32,51.5,5,66,12,970.0261842,0,82,3.3,0,6.24,1.5,338
2014-11-19,5,"San Nicolas",1.45,29,31.8,60.8,5,70,4,969.7594737,0,84,3.4,0,5.41,0.9,199
2014-11-19,0,"Santa Catarina",0.17,14.8,23.9,38.7,4,66,23,946.5556579,0,69,3.2,0.001,4.81,2.7,281
2014-11-19,1,"Santa Catarina",0.07,24.5,21.5,46,6,57,15,946.0222368,0,70,3.3,0.001,4.46,1.8,235
2014-11-19,2,"Santa Catarina",0.19,48.9,22.1,71,4,72,20,945.08875,0,72,3.3,0.001,4.28,2.3,293
2014-11-19,3,"Santa Catarina",0.14,45.9,21.5,67.4,4,110,26,944.6886842,0,74,3.3,0.001,4.07,2.2,293
2014-11-19,4,"Santa Catarina",NA,61.5,22.4,83.9,5,95,19,944.4219737,0,75,3.4,0.001,3.87,2.3,300
2014-11-19,5,"Santa Catarina",0.26,71.2,21.5,92.7,4,108,29,944.1552632,0,76,3.5,0.001,3.7,1.7,287
