"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-08-21,0,"La Pastora",NA,NA,NA,NA,24,57,16,956.0238816,0,76,NA,0,27.45,11.8,95
2014-08-21,1,"La Pastora",0.36,NA,NA,NA,25,42,13,956.2905921,0,78,NA,0,26.59,10.2,93
2014-08-21,2,"La Pastora",0.35,NA,NA,NA,22,46,29,956.4239474,0,82,NA,0,25.75,8.6,90
2014-08-21,3,"La Pastora",0.36,NA,NA,NA,19,54,26,956.6906579,0,85,NA,0,25.17,6.8,86
2014-08-21,4,"La Pastora",0.37,NA,NA,NA,17,48,23,956.8240132,0,87,NA,0,24.84,6.7,88
2014-08-21,5,"La Pastora",0.42,NA,NA,NA,13,47,9,957.2240789,0,87,NA,0,24.59,6.4,86
2014-08-21,0,"Obispado",0.26,NA,NA,2,20,47,26,947.4891447,0,75,NA,0.001,27.34,9.2,115
2014-08-21,1,"Obispado",0.25,NA,NA,1.9,21,51,19,947.6225,0,77,NA,0.001,26.62,8.3,98
2014-08-21,2,"Obispado",0.25,NA,NA,2,22,45,23,947.7558553,0,79,NA,0.001,26.03,6.4,73
2014-08-21,3,"Obispado",0.27,NA,1.1,2.6,17,45,21,948.0225658,0,82,NA,0.001,25.36,5.5,48
2014-08-21,4,"Obispado",0.29,NA,2.2,3.7,14,66,23,948.1559211,0,84,NA,0.001,24.93,5.2,58
2014-08-21,5,"Obispado",0.34,2.8,5.2,8,9,58,20,948.5559868,0,85,NA,0.001,24.79,5.1,48
2014-08-21,0,"San Bernabe",0.41,NA,NA,NA,22,66,27,949.4894737,0,70,1.7,0,27.5,14.6,102
2014-08-21,1,"San Bernabe",0.65,NA,NA,NA,23,56,17,949.6228289,0,72,1.7,0,26.72,15,100
2014-08-21,2,"San Bernabe",0.54,NA,NA,NA,20,62,25,949.7561842,0,75,1.7,0,25.91,11.1,114
2014-08-21,3,"San Bernabe",0.29,NA,NA,NA,19,63,26,949.8895395,0,77,1.4,0,25.69,9.4,79
2014-08-21,4,"San Bernabe",0.34,2.4,5.1,7.5,17,69,19,950.0228947,0,78,1.3,0,25.47,9.5,90
2014-08-21,5,"San Bernabe",0.46,2.8,6,8.8,12,28,20,950.5563158,0,79,1.7,0,25.05,8.2,116
2014-08-21,0,"San Nicolas",0.55,3,2.4,5.4,23,71,30,957.6241447,0,71,NA,0,27.75,17.3,109
2014-08-21,1,"San Nicolas",0.53,2.8,2.2,5,21,56,31,957.8908553,0,74,NA,0,26.77,15.8,108
2014-08-21,2,"San Nicolas",0.53,2.9,2.5,5.4,19,59,18,958.1575658,0,78,NA,0,26,12.3,103
2014-08-21,3,"San Nicolas",0.56,3.2,3.1,6.3,17,59,26,958.2909211,0,81,NA,0,25.56,10.4,101
2014-08-21,4,"San Nicolas",0.58,3.7,4.1,7.8,15,69,19,958.4242763,0,80,NA,0,25.42,9,96
2014-08-21,5,"San Nicolas",0.69,5.3,6.6,11.9,11,69,43,958.9576974,0,81,NA,0,24.98,8.1,98
2014-08-21,0,"Santa Catarina",0.23,6,0.3,6.3,20,66,29,934.1536184,0,70,2.6,0,26.37,10.9,97
2014-08-21,1,"Santa Catarina",0.23,NA,NA,NA,22,64,28,934.1536184,0,72,2.6,0,25.72,8.4,144
2014-08-21,2,"Santa Catarina",0.26,NA,NA,NA,22,49,23,934.2869737,0,75,2.5,0,25.09,8.8,141
2014-08-21,3,"Santa Catarina",0.27,5.8,0.5,6.3,19,56,26,934.5536842,0,77,2.4,0,24.45,6.3,112
2014-08-21,4,"Santa Catarina",0.31,6.7,5.9,12.6,7,63,23,934.6870395,0,80,2.3,0,23.88,5.7,108
2014-08-21,5,"Santa Catarina",0.34,9.5,7.3,16.8,3,77,15,935.3538158,0,81,2.3,0,23.67,6.8,126
