"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-06-29,18,"La Pastora",0.57,NA,NA,NA,31,30,NA,NA,NA,NA,4,NA,NA,NA,NA
2014-06-29,19,"La Pastora",0.59,NA,NA,NA,29,38,NA,NA,NA,NA,4,NA,NA,NA,NA
2014-06-29,20,"La Pastora",0.6,NA,NA,NA,28,38,NA,NA,NA,NA,3.9,NA,NA,NA,NA
2014-06-29,21,"La Pastora",0.61,NA,NA,NA,24,71,NA,NA,NA,NA,3.7,NA,NA,NA,NA
2014-06-29,22,"La Pastora",0.6,NA,NA,NA,20,66,NA,NA,NA,NA,3.4,NA,NA,NA,NA
2014-06-29,23,"La Pastora",0.59,NA,NA,NA,19,52,NA,NA,NA,NA,3.2,NA,NA,NA,NA
2014-06-29,18,"Obispado",0.88,23.9,5.3,29.2,23,50,21,945.4888158,0,50,NA,0.049,33.33,17.3,117
2014-06-29,19,"Obispado",0.94,30.7,5.4,36,21,48,21,945.7555263,0,55,NA,0.007,31.67,14.7,124
2014-06-29,20,"Obispado",0.95,30.8,6.1,36.9,22,48,26,946.2889474,0,60,NA,0.001,30.57,13.2,123
2014-06-29,21,"Obispado",0.92,29.4,5,34.4,19,52,NA,946.9557237,0,72,NA,0.001,29.03,14.3,115
2014-06-29,22,"Obispado",0.97,33.3,5.3,38.7,20,61,37,947.6225,0,76,NA,0.001,28.18,10.3,108
2014-06-29,23,"Obispado",0.95,33.3,5.2,38.5,19,76,48,947.6225,0,80,NA,0.001,27.29,10.3,124
2014-06-29,18,"San Bernabe",0.52,NA,NA,NA,30,82,NA,947.0890789,0,44,1.2,0.116,33.5,25.9,119
2014-06-29,19,"San Bernabe",0.6,NA,NA,NA,26,64,NA,947.3557895,0,48,1.1,0.005,32.34,22.7,121
2014-06-29,20,"San Bernabe",0.63,NA,NA,NA,23,65,NA,947.7558553,0,54,1.1,0,31.05,23.9,120
2014-06-29,21,"San Bernabe",0.58,NA,NA,NA,22,115,NA,948.5559868,0,67,1.2,0,29.15,29.3,112
2014-06-29,22,"San Bernabe",0.54,NA,NA,NA,20,120,NA,949.2227632,0,73,1.2,0,27.84,27.3,111
2014-06-29,23,"San Bernabe",0.46,NA,NA,NA,19,84,NA,949.4894737,0,78,1.1,0,26.74,24.5,109
2014-06-29,18,"San Nicolas",1.31,NA,NA,NA,29,74,41,955.3571053,0,44,NA,0.049,34.1,19.5,116
2014-06-29,19,"San Nicolas",1.37,NA,NA,NA,25,79,32,955.6238158,0,50,NA,0.003,32.65,16.2,124
2014-06-29,20,"San Nicolas",1.37,NA,NA,NA,24,79,16,956.1572368,0,58,NA,0,31.14,18.1,122
2014-06-29,21,"San Nicolas",1.33,NA,NA,NA,22,99,NA,957.0907237,0,68,NA,0,29.51,20.2,121
2014-06-29,22,"San Nicolas",1.28,NA,NA,NA,20,113,52,957.8908553,0,74,NA,0,28.18,18.2,122
2014-06-29,23,"San Nicolas",1.25,NA,NA,NA,20,106,48,958.0242105,0,77,NA,0,27.2,17.2,119
2014-06-29,18,"Santa Catarina",0.62,4.5,2.6,7,34,77,18,931.7532237,0,47,2.8,0.099,31.79,22.3,NA
2014-06-29,19,"Santa Catarina",0.66,4.3,3.5,7.6,31,115,6,932.0199342,0,49,2.8,0.005,30.5,19.9,NA
2014-06-29,20,"Santa Catarina",0.68,4.4,5.7,10,28,69,13,932.42,0,54,2.7,0,29.38,17.1,NA
2014-06-29,21,"Santa Catarina",0.64,4.2,5.1,9.1,26,66,25,933.0867763,0,65,2.6,0,27.93,18.2,NA
2014-06-29,22,"Santa Catarina",0.62,3.9,4.1,7.8,24,78,16,933.7535526,0,71,2.5,0,26.78,16.4,NA
2014-06-29,23,"Santa Catarina",0.56,3.7,2.8,6.3,23,77,4,933.8869079,0,75,2.5,0,25.94,14.3,NA
