"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-08-22,0,"La Pastora",0.32,NA,NA,NA,23,67,20,958.5576316,0,66,NA,0,26.28,13.7,96
2014-08-22,1,"La Pastora",0.33,NA,NA,NA,22,71,13,958.4242763,0,69,NA,0,25.61,12.3,97
2014-08-22,2,"La Pastora",0.33,NA,NA,NA,21,60,14,958.1575658,0,71,NA,0,25.05,9.6,95
2014-08-22,3,"La Pastora",0.35,NA,NA,NA,20,62,21,958.2909211,0,74,NA,0,24.4,7.3,111
2014-08-22,4,"La Pastora",0.36,NA,NA,NA,18,59,21,958.2909211,0,80,NA,0,23.38,5.9,93
2014-08-22,5,"La Pastora",0.43,NA,NA,NA,13,61,21,958.4242763,0,83,NA,0,22.81,5.6,99
2014-08-22,0,"Obispado",0.25,1.5,0.8,2.3,21,56,14,949.8895395,0,62,NA,0.002,26.13,6.8,103
2014-08-22,1,"Obispado",0.24,NA,NA,2.1,21,61,11,949.7561842,0,65,NA,0.002,25.34,5.4,94
2014-08-22,2,"Obispado",0.24,NA,1,2.4,20,56,20,949.4894737,0,68,NA,0.002,25.05,8.7,81
2014-08-22,3,"Obispado",0.26,2.7,4.9,7.6,13,59,21,949.3561184,0,71,NA,0.001,24.6,7.7,24
2014-08-22,4,"Obispado",0.31,1.6,5.3,6.9,11,62,36,949.4894737,0,75,NA,0.001,23.6,3.5,340
2014-08-22,5,"Obispado",0.34,2.7,6.3,9,9,71,16,949.6228289,0,78,NA,0.002,23.19,3.4,50
2014-08-22,0,"San Bernabe",0.31,2.2,5.4,7.6,20,63,26,952.0232237,0,59,1.2,0,26.24,17.8,110
2014-08-22,1,"San Bernabe",0.34,2.2,5.2,7.4,20,63,18,951.8898684,0,63,1.4,0,25.53,14.6,102
2014-08-22,2,"San Bernabe",0.57,NA,NA,NA,20,69,27,951.6231579,0,67,1.6,0,24.83,11.7,85
2014-08-22,3,"San Bernabe",0.33,NA,NA,NA,20,85,19,951.6231579,0,69,1.5,0,24.31,11.8,81
2014-08-22,4,"San Bernabe",0.32,2.4,5.4,7.8,17,67,18,951.6231579,0,71,1.2,0,23.96,6.6,84
2014-08-22,5,"San Bernabe",0.58,4.3,8.4,12.7,5,76,33,951.7565132,0,74,1.4,0,23.41,6.1,287
2014-08-22,0,"San Nicolas",0.55,3,3.4,6.4,20,70,32,960.29125,0,64,NA,0,26.5,14.2,111
2014-08-22,1,"San Nicolas",0.53,3,3,6,20,72,44,960.1578947,0,68,NA,0,25.73,14.4,110
2014-08-22,2,"San Nicolas",0.53,2.9,2.7,5.6,21,74,35,959.8911842,0,70,NA,0,25.16,12.8,107
2014-08-22,3,"San Nicolas",0.55,3.2,3.3,6.5,19,68,24,960.0245395,0,73,NA,0,24.55,10.1,107
2014-08-22,4,"San Nicolas",0.57,3.9,4.8,8.7,16,75,21,959.8911842,0,76,NA,0,23.91,10.2,104
2014-08-22,5,"San Nicolas",0.71,6.6,7.7,14.3,12,82,30,960.1578947,0,80,NA,0,23.34,8.5,106
2014-08-22,0,"Santa Catarina",0.32,NA,NA,NA,21,73,6,936.2873026,0,57,2.6,0,25.08,7.9,135
2014-08-22,1,"Santa Catarina",0.25,NA,NA,NA,22,69,11,936.2873026,0,60,2.5,0,24.41,7.2,130
2014-08-22,2,"Santa Catarina",0.3,NA,NA,NA,21,71,13,936.1539474,0,63,2.4,0,23.74,6.2,141
2014-08-22,3,"Santa Catarina",0.3,6,1.3,7.3,16,71,5,936.1539474,0,66,2.3,0,23.18,4.3,225
2014-08-22,4,"Santa Catarina",0.35,6.3,2.9,9.2,13,86,NA,936.1539474,0,69,2.4,0,22.75,1.1,122
2014-08-22,5,"Santa Catarina",0.47,11.1,6.5,17.6,6,97,6,936.4206579,0,73,2.5,0,22.13,6.4,73
