"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-08-14,12,"La Pastora",0.71,NA,NA,NA,58,44,7,958.1575658,0,47,NA,1.092,33.37,10.5,102
2014-08-14,13,"La Pastora",0.66,NA,NA,NA,55,37,0,956.2905921,0,41,NA,1.149,34.36,10.7,103
2014-08-14,14,"La Pastora",0.68,NA,NA,NA,46,33,4,955.22375,0,42,NA,0.899,34.49,10.2,102
2014-08-14,15,"La Pastora",0.7,NA,NA,NA,47,31,11,955.0903947,0,40,NA,0.671,34.86,8.8,98
2014-08-14,16,"La Pastora",0.73,NA,NA,NA,37,NA,20,955.8905263,0,46,NA,0.217,32.91,10.2,93
2014-08-14,17,"La Pastora",0.74,NA,NA,NA,33,NA,14,956.4239474,0,54,NA,0.153,30.84,8.5,158
2014-08-14,12,"Obispado",0.83,2.4,6.3,8.7,61,64,2,949.0894079,0,45,NA,0.922,32.9,10.4,70
2014-08-14,13,"Obispado",0.76,2.3,5,7.3,54,43,4,948.6893421,0,42,NA,0.671,33.38,10.6,83
2014-08-14,14,"Obispado",0.77,2.9,5.9,8.8,40,41,14,948.2892763,0,44,NA,0.406,32.74,11.6,17
2014-08-14,15,"Obispado",0.89,3.6,7.2,10.8,41,53,3,947.6225,0,44,NA,0.756,33.52,10.6,350
2014-08-14,16,"Obispado",0.83,2.7,8.9,11.6,36,46,15,947.3557895,0,43,NA,0.128,33.18,10.4,74
2014-08-14,17,"Obispado",0.86,2.6,7.7,10.3,29,43,31,947.7558553,0.01,56,NA,0.088,29.96,7.7,115
2014-08-14,12,"San Bernabe",0.5,NA,NA,NA,63,29,NA,951.0897368,0,38,1.8,0.876,32.69,15,107
2014-08-14,13,"San Bernabe",0.46,NA,NA,NA,63,35,5,950.6896711,0,36,5.9,0.713,33.32,13.3,96
2014-08-14,14,"San Bernabe",0.46,NA,NA,NA,44,29,NA,950.15625,0,46,3.8,0.413,31.37,19.7,42
2014-08-14,15,"San Bernabe",0.44,NA,NA,NA,46,54,2,949.3561184,0,40,1.7,0.605,32.9,15.2,58
2014-08-14,16,"San Bernabe",0.43,NA,NA,NA,47,47,19,949.0894079,0,42,1.4,0.382,32.5,17.3,97
2014-08-14,17,"San Bernabe",0.59,2.4,6,8.4,33,60,22,949.3561184,0,46,1.9,0.128,31.04,14.7,110
2014-08-14,12,"San Nicolas",0.47,5.3,5.6,10.9,51,45,19,959.3577632,0,40,NA,0.875,33.37,11.6,115
2014-08-14,13,"San Nicolas",0.46,4.3,6.5,10.8,58,36,28,958.9576974,0,37,NA,0.74,34.28,10.5,98
2014-08-14,14,"San Nicolas",0.45,4.1,6.3,10.4,39,39,34,958.5576316,0,46,NA,0.479,31.88,12.2,17
2014-08-14,15,"San Nicolas",0.43,4.1,5.2,9.3,45,48,16,957.6241447,0,39,NA,0.593,34.21,9.1,19
2014-08-14,16,"San Nicolas",0.45,4.9,5.8,10.7,39,31,22,957.3574342,0,44,NA,0.275,33.01,13.4,47
2014-08-14,17,"San Nicolas",0.59,6.3,10.6,16.9,31,55,32,957.6241447,0,50,NA,0.126,30.76,12.1,114
2014-08-14,12,"Santa Catarina",0.38,NA,NA,NA,82,70,7,935.7538816,0,43,4.4,0.908,31.27,16,68
2014-08-14,13,"Santa Catarina",0.27,NA,NA,NA,67,66,4,935.3538158,0,38,3.8,0.866,32.21,15.1,88
2014-08-14,14,"Santa Catarina",0.26,NA,NA,NA,60,49,13,934.8203947,0,38,3.8,0.644,32.3,12.9,82
2014-08-14,15,"Santa Catarina",0.27,NA,NA,NA,58,58,19,934.4203289,0,39,4.1,0.419,31.75,11.1,145
2014-08-14,16,"Santa Catarina",0.29,5.6,0.9,6.5,52,58,8,934.1536184,0.41,46,3.6,0.172,28.82,14.5,180
2014-08-14,17,"Santa Catarina",0.55,6.3,6.8,13.1,35,68,12,934.8203947,0.09,71,2.7,0.037,24.09,7.3,290
