"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-09-05,12,"La Pastora",0.83,NA,NA,NA,15,27,NA,NA,0,95,NA,0.336,23.88,5.2,67
2014-09-05,13,"La Pastora",0.85,NA,NA,NA,16,32,4,NA,0,95,NA,0.187,23.62,6.7,65
2014-09-05,14,"La Pastora",0.85,NA,NA,NA,17,33,20,NA,0,94,NA,0.192,23.74,6.9,87
2014-09-05,15,"La Pastora",0.83,NA,NA,NA,21,29,19,NA,0.03,92,NA,0.196,24.08,4.2,130
2014-09-05,16,"La Pastora",0.91,NA,NA,NA,17,41,33,NA,0.01,95,NA,0.093,23.76,5.9,65
2014-09-05,17,"La Pastora",1.01,NA,NA,NA,13,47,32,NA,0.02,96,NA,0.072,23.81,3.6,216
2014-09-05,12,"Obispado",1.15,13.7,16.7,30.4,12,61,NA,950.2896053,0,86,NA,0.348,24.97,5.4,52
2014-09-05,13,"Obispado",1.08,11.4,19.4,30.8,12,52,NA,949.7561842,0.03,89,NA,0.194,24.43,7.3,59
2014-09-05,14,"Obispado",0.98,7.3,14.3,21.6,15,62,NA,949.2227632,0.04,94,NA,0.196,23.28,7.3,52
2014-09-05,15,"Obispado",1.16,9,16.9,25.9,12,50,11,948.4226316,0,92,NA,0.189,23.83,5.9,37
2014-09-05,16,"Obispado",1.16,9,18.8,27.8,9,71,24,948.4226316,0.01,91,NA,0.078,23.82,5.6,47
2014-09-05,17,"Obispado",1.38,11.8,20.4,32.2,7,54,NA,948.1559211,0.02,95,NA,0.092,23.59,5.2,31
2014-09-05,12,"San Bernabe",1.37,6.1,5.7,11.8,22,55,NA,952.4232895,0,84,1.9,0.393,25.12,6,194
2014-09-05,13,"San Bernabe",0.95,4.2,5.1,9.3,29,35,NA,951.7565132,0,81,2.2,0.316,25.32,8.1,104
2014-09-05,14,"San Bernabe",0.69,3.8,4.7,8.5,28,50,NA,951.0897368,0,82,2.7,0.251,24.69,10.8,106
2014-09-05,15,"San Bernabe",1.09,3.2,3.1,6.3,27,53,NA,950.4229605,0.05,86,2.9,0.148,23.88,10.4,112
2014-09-05,16,"San Bernabe",1,3.5,3.4,6.9,19,42,NA,950.4229605,0.07,90,1.9,0.095,23.46,8.4,118
2014-09-05,17,"San Bernabe",1.26,4.2,3.9,8.1,17,70,NA,950.0228947,0.03,90,1.5,0.18,23.77,9.1,120
2014-09-05,12,"San Nicolas",0.74,9.4,12,21.4,13,54,14,960.9580263,0,95,NA,NA,23.65,4.8,61
2014-09-05,13,"San Nicolas",0.7,8.2,13.4,21.6,18,59,35,960.4246053,0,92,NA,0.195,23.88,6.7,81
2014-09-05,14,"San Nicolas",0.71,8.1,11.3,19.4,23,74,21,959.6244737,0,90,NA,0.234,24.09,9,103
2014-09-05,15,"San Nicolas",0.78,7.2,11.9,19.1,20,68,2,958.9576974,0,88,NA,0.156,24.41,7.9,103
2014-09-05,16,"San Nicolas",0.72,8.8,11.3,20.1,15,63,11,958.8243421,0.02,88,NA,0.075,24.43,6.6,101
2014-09-05,17,"San Nicolas",1.1,15.4,15.2,30.6,8,63,NA,958.5576316,0.07,91,NA,0.074,23.86,4.8,102
2014-09-05,12,"Santa Catarina",0.95,25.3,16.2,41.5,13,104,26,936.6873684,0.01,85,2.5,0.339,23.26,14.5,109
2014-09-05,13,"Santa Catarina",1.09,28,28,56,17,67,20,936.1539474,0.03,87,2.4,0.352,23.28,12,103
2014-09-05,14,"Santa Catarina",0.88,22.9,27.8,50.7,17,100,27,935.3538158,0,85,2.4,0.281,23.45,14.2,109
2014-09-05,15,"Santa Catarina",0.77,17.5,21.8,39.3,16,88,34,934.6870395,0,85,2.4,0.156,22.97,12.5,108
2014-09-05,16,"Santa Catarina",0.85,15.6,19.4,35,14,74,35,934.6870395,0.02,85,2.3,0.118,22.74,11,97
2014-09-05,17,"Santa Catarina",0.82,14.6,17.1,31.7,12,52,18,934.5536842,0,85,2.3,0.092,23.15,10.6,99
