"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-11-06,12,"La Pastora",1.32,NA,NA,NA,9,21,4,NA,0.16,97,3.9,0.134,14.63,5.5,277
2014-11-06,13,"La Pastora",1.5,NA,NA,NA,8,26,3,NA,0.16,97,4,0.132,15.06,4.1,279
2014-11-06,14,"La Pastora",1.28,NA,NA,NA,12,30,12,NA,0.16,97,3.7,0.093,14.77,4.4,265
2014-11-06,15,"La Pastora",1.34,NA,NA,NA,9,17,9,NA,0.16,97,3.7,0.067,15,2.5,241
2014-11-06,16,"La Pastora",1.56,NA,NA,NA,4,19,1,NA,0.09,97,4.1,0.039,15.01,3.4,269
2014-11-06,17,"La Pastora",1.88,NA,NA,NA,3,26,11,NA,0.02,97,4.5,0.02,15.07,5.3,274
2014-11-06,12,"Obispado",1.74,13,16.5,29.5,5,23,NA,956.4239474,0.18,97,NA,0.058,14.5,1.2,358
2014-11-06,13,"Obispado",1.78,13.5,17.9,31.4,4,26,5,956.0238816,0.17,97,NA,0.051,14.6,1.1,318
2014-11-06,14,"Obispado",1.67,11.6,16.5,28.1,7,29,3,955.7571711,0.18,98,NA,0.071,14.62,4.1,6
2014-11-06,15,"Obispado",1.63,8.3,14.5,22.8,9,26,5,955.7571711,0.14,97,NA,0.066,14.58,2.4,336
2014-11-06,16,"Obispado",1.81,11.6,17.5,29.1,5,23,NA,955.7571711,0.1,98,NA,0.041,14.53,1.3,291
2014-11-06,17,"Obispado",1.94,21.9,20.6,42.5,2,29,5,955.7571711,0.03,98,NA,0.012,14.59,1.4,248
2014-11-06,12,"San Bernabe",0.81,4.1,4.7,8.8,18,22,3,959.0910526,0.11,92,2.7,0.141,14.79,7.3,293
2014-11-06,13,"San Bernabe",0.87,4.1,4.9,9,18,21,6,958.5576316,0.16,92,2.7,0.117,14.76,8.1,325
2014-11-06,14,"San Bernabe",0.87,4.3,5.3,9.6,17,13,NA,958.2909211,0.1,93,2.8,0.121,14.76,5.6,304
2014-11-06,15,"San Bernabe",0.84,3.7,5.3,9,17,23,9,958.2909211,0.11,93,2.8,0.068,14.78,4.5,310
2014-11-06,16,"San Bernabe",0.87,4.1,6.2,10.3,13,14,NA,958.2909211,0.04,94,2.7,0.05,14.88,3.4,253
2014-11-06,17,"San Bernabe",0.97,4.1,7.4,11.5,8,18,6,958.4242763,0.01,93,2.9,0.013,14.99,4,312
2014-11-06,12,"San Nicolas",1.38,NA,NA,NA,17,25,10,968.1592105,0.12,96,2.1,0.138,14.5,7.7,335
2014-11-06,13,"San Nicolas",1.37,NA,NA,NA,18,25,NA,967.6257895,0.12,95,2.1,0.122,14.55,8.1,329
2014-11-06,14,"San Nicolas",1.43,NA,NA,NA,14,25,11,967.3590789,0.12,95,NA,0.097,14.66,6.4,325
2014-11-06,15,"San Nicolas",1.44,NA,NA,NA,13,26,5,967.2257237,0.17,96,2,0.063,14.82,6,325
2014-11-06,16,"San Nicolas",1.51,NA,NA,NA,11,27,NA,967.2257237,0.02,96,2.1,0.043,14.88,5.7,319
2014-11-06,17,"San Nicolas",1.6,NA,NA,NA,8,39,2,967.3590789,0.01,96,2,0.01,14.86,5.1,319
2014-11-06,12,"Santa Catarina",0.55,10.8,5.4,16.2,13,29,3,943.3551316,0.17,90,NA,0.115,13.63,7.1,292
2014-11-06,13,"Santa Catarina",0.41,11.7,6.4,18.1,14,NA,NA,942.8217105,0.15,90,2.7,0.116,13.74,6.3,336
2014-11-06,14,"Santa Catarina",0.52,10,6.1,16.1,15,28,13,942.555,0.15,90,2.7,0.101,13.71,4.7,344
2014-11-06,15,"Santa Catarina",0.55,10.1,8.2,18.3,10,37,24,942.555,0.16,91,2.6,0.061,13.57,3.3,14
2014-11-06,16,"Santa Catarina",0.56,15.4,5.3,20.7,7,38,4,942.6883553,0.07,91,2.7,0.044,13.65,2.7,35
2014-11-06,17,"Santa Catarina",0.87,28.2,21.4,49.6,4,33,7,942.8217105,0.03,92,2.8,0.011,13.59,1.8,311
