"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-12-11,12,"La Pastora",1.74,NA,NA,NA,11,45,7,NA,0,97,3.6,0.125,17.32,5.2,53
2014-12-11,13,"La Pastora",1.73,NA,NA,NA,11,43,7,NA,0,95,3.5,0.108,17.36,4.9,84
2014-12-11,14,"La Pastora",1.65,NA,NA,NA,12,47,4,NA,0,94,3.4,0.104,17.6,4.9,80
2014-12-11,15,"La Pastora",1.66,NA,NA,NA,11,38,10,NA,0,91,3.5,0.075,17.85,4.2,83
2014-12-11,16,"La Pastora",1.62,NA,NA,NA,12,52,1,NA,0,91,3.3,0.047,17.85,5.4,96
2014-12-11,17,"La Pastora",1.67,NA,NA,NA,7,38,10,NA,0,92,3.5,0.01,17.55,3.3,112
2014-12-11,12,"Obispado",2.57,28.5,22.8,51.3,4,NA,11,952.8233553,0,NA,NA,0.119,16.79,2.9,42
2014-12-11,13,"Obispado",2.38,19.9,20.8,40.7,4,NA,7,952.0232237,0,92,NA,0.095,17.15,2.8,41
2014-12-11,14,"Obispado",2.21,12.6,18.7,31.3,6,NA,12,951.7565132,0,91,NA,0.084,17.26,3.8,74
2014-12-11,15,"Obispado",2.11,9.1,17.3,26.4,8,NA,7,951.7565132,0,89,NA,0.072,17.41,4.1,81
2014-12-11,16,"Obispado",2.2,13.1,17.6,30.7,4,NA,2,951.8898684,0,87,NA,0.028,17.54,2.6,70
2014-12-11,17,"Obispado",2.27,18.2,16.7,34.9,2,NA,12,952.1565789,0,90,NA,0.006,17.31,3.5,74
2014-12-11,12,"San Bernabe",1.71,5.8,6.4,12.2,10,58,33,955.0903947,0,89,5.8,0.086,17.17,2.7,205
2014-12-11,13,"San Bernabe",1.55,5.4,6.2,11.6,11,60,40,954.1569079,0,86,4.6,0.122,17.98,0.9,274
2014-12-11,14,"San Bernabe",1.35,4.3,6.3,10.6,11,58,37,953.8901974,0,85,4.5,0.056,17.82,1.8,140
2014-12-11,15,"San Bernabe",1.32,5.9,7.4,13.3,7,77,36,953.8901974,0,85,5.4,0.035,17.75,0.9,200
2014-12-11,16,"San Bernabe",1.56,4.6,7.5,12.1,7,105,43,954.0235526,0.02,86,7.3,0.027,17.62,2,144
2014-12-11,17,"San Bernabe",1.65,5.3,7,12.3,6,87,26,954.2902632,0,85,4.9,0.006,17.55,5.3,122
2014-12-11,12,"San Nicolas",2.37,14.7,23,37.7,13,67,31,964.2919079,0,96,NA,0.08,17.39,3,60
2014-12-11,13,"San Nicolas",2.43,18.1,21.7,39.8,14,78,46,963.3584211,0,96,2.7,0.094,17.76,3.2,66
2014-12-11,14,"San Nicolas",2.6,17.6,25.8,43.4,15,81,25,963.0917105,0,93,3.2,0.086,17.88,4.9,101
2014-12-11,15,"San Nicolas",2.65,21.1,26.1,47.2,13,94,24,963.0917105,0,90,2.7,0.066,18.04,4.7,105
2014-12-11,16,"San Nicolas",2.61,18.2,25.9,44.1,9,95,28,963.0917105,0,88,2.7,0.046,17.9,5.4,108
2014-12-11,17,"San Nicolas",2.96,30.6,32.9,63.5,6,82,17,963.4917763,0,87,2.7,0.007,17.76,4,114
2014-12-11,12,"Santa Catarina",NA,NA,NA,NA,NA,90,NA,939.4878289,0,86,NA,0.145,16.5,7.4,136
2014-12-11,13,"Santa Catarina",NA,NA,NA,NA,NA,88,NA,938.5543421,0,84,NA,0.194,17.05,8.3,120
2014-12-11,14,"Santa Catarina",NA,NA,NA,NA,NA,103,NA,938.1542763,0,84,NA,0.151,16.9,9.3,120
2014-12-11,15,"Santa Catarina",NA,NA,NA,NA,NA,125,NA,938.2876316,0,86,NA,0.07,16.26,10.8,138
2014-12-11,16,"Santa Catarina",NA,NA,NA,NA,NA,109,NA,938.5543421,0,87,NA,0.038,16.04,9.9,142
2014-12-11,17,"Santa Catarina",NA,NA,NA,NA,NA,87,NA,938.9544079,0,86,NA,0.007,16.03,8.1,143
