"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-10-20,0,"La Pastora",0.92,NA,NA,NA,14,16,NA,957.0907237,0,97,2.7,0,19.68,4.9,127
2014-10-20,1,"La Pastora",0.85,NA,NA,NA,16,19,NA,956.9573684,0,97,NA,0,19.63,5.1,136
2014-10-20,2,"La Pastora",0.8,NA,NA,NA,20,10,NA,956.4239474,0,97,2.6,0,19.64,11.3,55
2014-10-20,3,"La Pastora",0.78,NA,NA,NA,19,21,NA,955.6238158,0.01,97,2.6,0,19.64,9.4,75
2014-10-20,4,"La Pastora",0.78,NA,NA,NA,18,26,NA,955.4904605,0.08,97,2.7,0,19.62,9.4,72
2014-10-20,5,"La Pastora",0.86,NA,NA,NA,16,16,NA,955.8905263,0.08,97,2.7,0,19.6,9.9,76
2014-10-20,0,"Obispado",1.1,2.1,12.6,14.7,7,29,6,948.6893421,0,95,NA,0.002,19.67,4,5
2014-10-20,1,"Obispado",1,1.7,6.3,8,15,32,NA,948.2892763,0,95,NA,0.002,19.62,4.9,37
2014-10-20,2,"Obispado",0.95,1.5,1.9,3.4,18,33,2,947.6225,0,97,NA,0.002,19.53,5.5,41
2014-10-20,3,"Obispado",0.95,1.5,1.6,3.1,17,28,3,947.2224342,0,99,NA,0.002,19.52,5.3,52
2014-10-20,4,"Obispado",0.96,1.6,2.5,4.1,16,28,2,947.2224342,0,99,NA,0.002,19.53,6.3,55
2014-10-20,5,"Obispado",1.03,2.9,7,9.9,10,42,NA,947.4891447,0.01,100,NA,0.002,19.53,4.6,48
2014-10-20,0,"San Bernabe",0.63,2.5,1.2,3.7,26,14,2,950.4229605,0,85,2.8,0,20.66,7.1,140
2014-10-20,1,"San Bernabe",0.68,2.5,1.4,3.9,21,11,5,950.0228947,0,90,2.9,0,20.23,8.2,112
2014-10-20,2,"San Bernabe",1.44,2.5,1.2,3.7,19,21,NA,949.2227632,0,92,5.4,0,20.21,9.6,113
2014-10-20,3,"San Bernabe",1.03,NA,NA,NA,19,36,17,948.8226974,0,92,5.1,0,20.19,11.4,107
2014-10-20,4,"San Bernabe",0.92,NA,NA,NA,20,38,14,948.8226974,0,91,3.3,0,20.23,11.4,109
2014-10-20,5,"San Bernabe",0.99,2.7,1.8,4.5,18,30,9,949.0894079,0.03,94,2.8,0,19.79,12.1,116
2014-10-20,0,"San Nicolas",0.79,3.2,6.3,9.5,14,20,NA,959.3577632,0,94,2.5,0,19.57,4.4,49
2014-10-20,1,"San Nicolas",0.73,3,5.8,8.8,16,37,17,958.9576974,0,95,2.5,0,19.78,5.9,96
2014-10-20,2,"San Nicolas",0.71,3,5.1,8.1,16,21,17,958.1575658,0,96,2.7,0,19.9,5.9,88
2014-10-20,3,"San Nicolas",0.7,3.2,3.4,6.6,18,37,21,957.6241447,0,96,3.4,0,19.99,8.1,103
2014-10-20,4,"San Nicolas",0.75,4.1,4.8,8.9,17,24,11,957.6241447,0,96,3.4,0,20.02,8.5,97
2014-10-20,5,"San Nicolas",0.87,6.6,7.8,14.4,13,36,NA,958.0242105,0,96,3.2,0,20.04,9.8,101
2014-10-20,0,"Santa Catarina",0.25,5.5,8.5,14,16,20,NA,934.6870395,0,88,NA,0,18.72,12,130
2014-10-20,1,"Santa Catarina",0.3,5.5,8.3,13.8,15,35,NA,934.1536184,0,89,2.8,0,18.77,9.7,135
2014-10-20,2,"Santa Catarina",0.21,5.5,6.3,11.8,15,37,NA,933.6201974,0,88,2.8,0,18.94,9,131
2014-10-20,3,"Santa Catarina",0.17,NA,NA,NA,15,33,2,933.2201316,0,90,2.7,0,18.88,9,135
2014-10-20,4,"Santa Catarina",0.24,6.3,4.3,10.6,15,32,NA,933.2201316,0,89,2.7,0,19,9.2,141
2014-10-20,5,"Santa Catarina",0.3,8.6,6.7,15.3,12,35,5,933.4868421,0,90,2.6,0,18.85,9.1,140
