"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-10-31,18,"La Pastora",1.15,NA,NA,NA,27,44,13,NA,0,74,6.2,0.001,21.1,4.6,166
2014-10-31,19,"La Pastora",1.27,NA,NA,NA,15,40,11,NA,0,79,6.3,0,20.49,5,209
2014-10-31,20,"La Pastora",1.32,NA,NA,NA,11,40,7,NA,0,83,6,0,20.12,5.1,284
2014-10-31,21,"La Pastora",1.34,NA,NA,NA,10,39,8,NA,0,85,5.8,0,19.92,3.2,237
2014-10-31,22,"La Pastora",1.14,NA,NA,NA,24,43,5,NA,0,84,5.8,0,19.98,5.8,116
2014-10-31,23,"La Pastora",0.97,NA,NA,NA,44,37,NA,NA,0,78,6.4,0,20.24,8.8,100
2014-10-31,18,"Obispado",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-10-31,19,"Obispado",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-10-31,20,"Obispado",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-10-31,21,"Obispado",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-10-31,22,"Obispado",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-10-31,23,"Obispado",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-10-31,18,"San Bernabe",0.74,2.8,3,5.8,36,47,2,958.0242105,0,70,2.8,0.001,20.9,12.8,47
2014-10-31,19,"San Bernabe",0.73,2.8,2.8,5.6,36,36,NA,958.6909868,0,71,3.2,0,20.63,12.3,42
2014-10-31,20,"San Bernabe",0.67,2.7,2.1,4.8,41,38,7,959.2244079,0,72,2.9,0,20.29,14.6,43
2014-10-31,21,"San Bernabe",0.64,2.7,2.1,4.8,40,28,NA,959.4911184,0,74,3,0,20.08,11.9,63
2014-10-31,22,"San Bernabe",0.76,3,4.3,7.3,26,33,12,959.4911184,0,75,4.1,0,20.14,5.8,92
2014-10-31,23,"San Bernabe",0.8,2.7,3.3,6,35,50,12,959.3577632,0,76,4.9,0,19.65,12.3,78
2014-10-31,18,"San Nicolas",1.33,5,13.5,18.5,23,51,7,967.2257237,0,73,4.1,0,21.4,6.4,9
2014-10-31,19,"San Nicolas",1.29,4.5,13.1,17.6,23,51,5,967.8925,0,78,3.3,0,20.44,7.3,14
2014-10-31,20,"San Nicolas",1.35,4.2,14.3,18.5,20,56,15,968.4259211,0,81,2.8,0,20.06,5.8,359
2014-10-31,21,"San Nicolas",1.3,4.4,13.3,17.7,21,52,NA,968.5592763,0,80,2.8,0,20.21,5.4,45
2014-10-31,22,"San Nicolas",1.22,4.7,10,14.7,30,62,1,968.5592763,0,78,6.3,0,20.31,9.1,134
2014-10-31,23,"San Nicolas",1.16,4.9,8.3,13.2,37,49,22,968.2925658,0,76,7.4,0,20.23,8.4,124
2014-10-31,18,"Santa Catarina",0.7,6.4,18.8,25.2,21,47,NA,942.2882895,0,65,3.2,0.001,20,13.6,96
2014-10-31,19,"Santa Catarina",0.83,8.3,23.2,31.5,13,53,5,942.9550658,0,71,3.2,0,19.3,11.9,121
2014-10-31,20,"Santa Catarina",0.78,7.4,21.6,29,14,56,9,943.6218421,0,74,3.2,0,18.85,11.1,127
2014-10-31,21,"Santa Catarina",0.6,5.2,16.3,21.5,20,73,12,943.8885526,0,76,3.4,0,18.58,11.9,120
2014-10-31,22,"Santa Catarina",0.65,5.6,18.6,24.2,17,49,12,943.7551974,0,77,3.5,0,18.43,10.7,109
2014-10-31,23,"Santa Catarina",0.46,3.8,11.1,14.9,26,59,20,943.4884868,0,78,3.4,0,18.35,12.1,104
