"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-10-03,12,"La Pastora",0.97,NA,NA,NA,13,43,8,NA,0,88,3.3,0.058,24.93,4.6,237
2014-10-03,13,"La Pastora",0.84,NA,NA,NA,18,21,NA,NA,0.05,86,3.2,0.021,24.53,9.4,145
2014-10-03,14,"La Pastora",0.88,NA,NA,NA,14,31,12,NA,0,93,3.1,0.076,22.85,4.6,243
2014-10-03,15,"La Pastora",1.12,NA,NA,NA,15,25,NA,956.9573684,0,87,3.3,0.238,23.51,7.4,243
2014-10-03,16,"La Pastora",1.08,NA,NA,NA,14,25,10,958.4242763,0,86,3.1,0.084,24.49,5.6,251
2014-10-03,17,"La Pastora",1.27,NA,NA,NA,7,36,31,958.6909868,0,91,3.3,0.023,23.9,6,242
2014-10-03,12,"Obispado",1.65,11,17.1,28.1,7,44,NA,951.7565132,0.05,94,NA,0.067,23.05,2.5,218
2014-10-03,13,"Obispado",1.4,8.5,15,23.5,11,57,7,951.8898684,0.34,92,NA,0.014,22.36,8.4,156
2014-10-03,14,"Obispado",1.17,6.2,13.6,19.8,15,61,5,951.7565132,0.08,95,NA,0.075,20.74,6.3,220
2014-10-03,15,"Obispado",1.56,14.5,20.9,35.4,9,45,11,950.8230263,0,90,NA,0.182,22.4,6.5,211
2014-10-03,16,"Obispado",1.65,12.4,21.3,33.7,6,50,8,951.0897368,0.03,85,NA,0.076,23.47,2.5,224
2014-10-03,17,"Obispado",1.95,24.9,21.8,46.7,4,60,15,951.3564474,0.01,94,NA,0.016,22.44,3.3,203
2014-10-03,12,"San Bernabe",0.58,3.2,2.4,5.6,23,39,NA,953.7568421,0,75,1.6,0.223,26.06,12.3,65
2014-10-03,13,"San Bernabe",0.41,2.3,1.5,3.8,27,34,NA,953.4901316,0,74,1.5,0.169,25.59,18.1,48
2014-10-03,14,"San Bernabe",0.65,3,4.4,7.4,22,56,NA,954.0235526,0,79,1.3,0.045,23.11,9.5,133
2014-10-03,15,"San Bernabe",0.88,4.2,6.8,11,20,29,NA,952.9567105,0,78,1.4,0.187,24.47,1.3,131
2014-10-03,16,"San Bernabe",0.68,3.4,4.8,8.2,21,35,NA,953.0900658,0,78,1.2,0.107,25.35,4.3,177
2014-10-03,17,"San Bernabe",0.59,2.5,3.7,6.2,22,62,NA,953.3567763,0,78,1.2,0.043,25.43,2.9,148
2014-10-03,12,"San Nicolas",0.26,5.2,5.7,10.9,24,77,5,962.1582237,0,74,2.8,0.309,26.81,16.3,348
2014-10-03,13,"San Nicolas",0.26,5.1,6,11.1,23,68,29,962.4249342,0,77,2.7,0.173,26.56,10.2,9
2014-10-03,14,"San Nicolas",0.6,10.9,17.5,28.4,11,62,37,962.4249342,0.04,80,3.1,0.077,24.24,5.5,230
2014-10-03,15,"San Nicolas",0.68,17.9,20.1,38,12,59,34,961.4914474,0,80,3.3,0.203,25.13,4.8,264
2014-10-03,16,"San Nicolas",0.33,5.3,9.1,14.4,20,93,45,961.6248026,0,78,2.7,0.059,25.92,5.4,345
2014-10-03,17,"San Nicolas",0.34,4.9,9.6,14.5,21,40,4,961.8915132,0,76,2.9,0.039,25.85,7.5,356
2014-10-03,12,"Santa Catarina",0.42,12.4,6.4,18.8,22,36,NA,938.4209868,0,75,2.5,0.358,25.13,8.6,89
2014-10-03,13,"Santa Catarina",0.39,10.4,6.7,17.1,21,59,NA,938.4209868,0.93,81,2.4,0.07,22.78,18.6,113
2014-10-03,14,"Santa Catarina",0.42,8.8,6.3,15.1,26,45,NA,938.9544079,0.54,91,2.5,0.092,19.56,10,110
2014-10-03,15,"Santa Catarina",0.74,14.2,15.9,30.1,17,30,NA,937.7542105,0,79,2.3,0.192,21.57,5.1,287
2014-10-03,16,"Santa Catarina",0.61,11.6,11.9,23.5,20,28,NA,937.8875658,0,74,2.4,0.082,22.55,8.5,151
2014-10-03,17,"Santa Catarina",0.77,14.7,15.8,30.5,12,23,5,938.0209211,0,80,2.5,0.05,22.33,6.5,84
