"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-09-18,6,"La Pastora",1.04,NA,NA,NA,2,47,19,NA,0,97,NA,0.002,22.89,3.5,75
2014-09-18,7,"La Pastora",1.06,NA,NA,NA,2,42,8,NA,0,97,NA,0.023,23.05,4.5,69
2014-09-18,8,"La Pastora",0.99,NA,NA,NA,3,28,9,NA,0,97,NA,0.085,23.46,4,78
2014-09-18,9,"La Pastora",NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,0
2014-09-18,10,"La Pastora",NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,0
2014-09-18,11,"La Pastora",NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,0
2014-09-18,6,"Obispado",1.09,14.7,8.2,22.9,2,41,3,945.08875,0,91,NA,0.002,23.17,1.2,22
2014-09-18,7,"Obispado",1.3,27,9.1,36.1,2,63,15,945.3554605,0,93,NA,0.012,23.49,4.9,77
2014-09-18,8,"Obispado",1.37,25,9.5,34.5,2,85,19,945.8888816,0,94,NA,0.021,23.42,4.3,72
2014-09-18,9,"Obispado",1.3,25.4,11.4,36.8,2,74,24,946.1555921,0,91,NA,0.057,23.86,2.9,32
2014-09-18,10,"Obispado",1.21,21.8,12.7,34.5,4,76,18,946.1555921,0,89,NA,0.224,24.4,6.1,46
2014-09-18,11,"Obispado",1.12,20.3,15.3,35.6,8,125,11,945.7555263,0,84,NA,0.412,25.62,6.9,51
2014-09-18,6,"San Bernabe",0.84,10.4,4.3,14.7,2,59,NA,946.5556579,0,92,1.5,0.001,23.49,2.3,150
2014-09-18,7,"San Bernabe",0.73,6.2,4.2,10.4,3,93,NA,946.9557237,0,93,1.3,0.01,23.13,5.6,90
2014-09-18,8,"San Bernabe",0.94,6.7,4.6,11.3,4,89,NA,947.4891447,0,92,1.4,0.045,23.48,4.2,148
2014-09-18,9,"San Bernabe",1.17,8.7,5.2,13.9,5,91,NA,947.7558553,0,89,1.6,0.12,24.17,3.4,219
2014-09-18,10,"San Bernabe",0.99,7.1,5.7,12.8,9,100,NA,947.6225,0,84,1.8,0.249,25.42,4.3,179
2014-09-18,11,"San Bernabe",0.79,4.4,5,9.4,17,88,NA,947.2224342,0,81,1.6,0.271,25.7,6.1,129
2014-09-18,6,"San Nicolas",1.18,18.7,9.6,28.3,3,79,10,955.22375,0,94,NA,0.005,23.24,6.2,73
2014-09-18,7,"San Nicolas",1.22,17.1,10,27.1,4,92,12,955.6238158,0,94,NA,0.019,23.32,5.8,82
2014-09-18,8,"San Nicolas",1.07,11.6,8.5,20.1,6,86,9,956.0238816,0,93,NA,0.046,23.57,5.5,87
2014-09-18,9,"San Nicolas",0.93,8.2,8.6,16.8,8,79,14,956.2905921,0,91,NA,0.094,24.15,4.4,60
2014-09-18,10,"San Nicolas",0.97,8.6,9.1,17.7,11,79,24,956.2905921,0,88,NA,0.122,24.71,4.5,53
2014-09-18,11,"San Nicolas",1.06,11.1,10.6,21.7,13,87,12,955.8905263,0,84,NA,0.188,25.47,4.9,108
2014-09-18,6,"Santa Catarina",1.32,78,11,89,2,117,21,931.4865132,0,89,2.8,0.016,21.3,2.7,64
2014-09-18,7,"Santa Catarina",1.1,60.9,10.1,71,3,185,8,931.8865789,0,86,2.7,0.046,22.51,1.4,341
2014-09-18,8,"Santa Catarina",0.9,36.2,6.9,43.1,5,159,7,932.2866447,0,81,2.5,0.169,24.19,2.2,329
2014-09-18,9,"Santa Catarina",0.47,15.9,2.8,18.7,20,140,15,932.2866447,0,73,2.4,0.404,25.61,6.7,346
2014-09-18,10,"Santa Catarina",0.41,11.8,2,13.8,25,132,24,932.1532895,0,70,2.4,0.495,27.04,5.2,297
2014-09-18,11,"Santa Catarina",0.86,19.6,12.2,31.8,27,118,55,931.6198684,0,76,2.4,0.597,26.03,13.3,93
