"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-12-18,0,"La Pastora",3.12,NA,NA,NA,2,90,33,NA,0,97,6.2,0,17.66,1.7,276
2014-12-18,1,"La Pastora",3.1,NA,NA,NA,2,106,27,NA,0,97,6,0,17.51,1,188
2014-12-18,2,"La Pastora",3.17,NA,NA,NA,2,88,35,NA,0,97,6.1,0,17.54,1.8,83
2014-12-18,3,"La Pastora",2.92,NA,NA,NA,2,93,31,NA,0,97,5.6,0,17.4,2.2,104
2014-12-18,4,"La Pastora",2.69,NA,NA,NA,2,81,16,NA,0,97,5.1,0,17.27,1.6,137
2014-12-18,5,"La Pastora",2.58,NA,NA,NA,2,57,21,NA,0,97,5.2,0,17.21,1.9,88
2014-12-18,0,"Obispado",3.01,49.1,11.8,60.9,2,101,23,950.15625,0,94,NA,0.001,17.32,0.9,236
2014-12-18,1,"Obispado",2.96,50.8,12.9,63.7,2,115,21,949.6228289,0,94,NA,0.001,17.34,0.9,214
2014-12-18,2,"Obispado",2.94,51.3,13.1,64.4,2,96,26,949.3561184,0,94,NA,0.001,17.34,0.9,93
2014-12-18,3,"Obispado",3.16,62.3,13.1,75.4,2,93,28,948.9560526,0,94,NA,0.002,17.26,0.9,292
2014-12-18,4,"Obispado",3.18,74.9,12.7,87.6,2,95,39,948.9560526,0,96,NA,0.002,17.14,0.9,331
2014-12-18,5,"Obispado",3.33,79.9,12.6,92.5,2,115,45,948.8226974,0,97,NA,0.002,17.1,0.9,118
2014-12-18,0,"San Bernabe",1.98,15.4,5.9,21.3,3,121,26,952.0232237,0,89,4.8,0,17.7,0.9,309
2014-12-18,1,"San Bernabe",1.83,11,5.4,16.4,3,120,20,951.4898026,0,87,4.3,0,17.82,0.9,232
2014-12-18,2,"San Bernabe",1.67,11.8,5,16.8,3,100,26,951.2230921,0,87,4.3,0,17.81,0.9,246
2014-12-18,3,"San Bernabe",1.59,15.1,4.5,19.6,3,93,33,950.6896711,0,90,4.4,0,17.58,0.9,210
2014-12-18,4,"San Bernabe",1.64,16.2,4.8,21,3,101,33,950.6896711,0,91,4.7,0,17.45,0.9,133
2014-12-18,5,"San Bernabe",1.71,19.9,5.2,25.1,3,100,49,950.4229605,0,93,4.9,0,17.32,0.9,100
2014-12-18,0,"San Nicolas",4.12,137.8,24.9,162.7,6,129,38,961.0913816,0,96,3.5,0,17.5,0.9,271
2014-12-18,1,"San Nicolas",3.91,130.2,23.9,154.1,6,129,22,960.6913158,0,96,3.3,0,17.46,1.8,68
2014-12-18,2,"San Nicolas",2.56,35.2,19.6,54.8,5,130,56,960.4246053,0,96,2.7,0,17.2,2,46
2014-12-18,3,"San Nicolas",2.38,14,18.6,32.6,4,76,39,959.8911842,0,96,2.6,0,17.18,0.9,17
2014-12-18,4,"San Nicolas",2.52,26.2,19.7,45.9,5,76,24,959.8911842,0,96,2.8,0,17.17,0.9,354
2014-12-18,5,"San Nicolas",2.66,40.4,21.9,62.3,5,88,33,959.7578289,0,96,3,0,17.19,2.8,102
2014-12-18,0,"Santa Catarina",NA,NA,NA,NA,NA,115,NA,936.6873684,0,81,NA,0.001,16.97,4.7,249
2014-12-18,1,"Santa Catarina",NA,NA,NA,NA,NA,107,NA,936.2873026,0,81,NA,0.001,16.91,2.9,245
2014-12-18,2,"Santa Catarina",NA,NA,NA,NA,NA,110,NA,935.8872368,0,81,NA,0.001,16.73,3.2,143
2014-12-18,3,"Santa Catarina",NA,NA,NA,NA,NA,97,NA,935.4871711,0,83,NA,0.001,16.52,4.2,204
2014-12-18,4,"Santa Catarina",NA,NA,NA,NA,NA,87,NA,935.6205263,0,82,NA,0.001,16.63,3.7,311
2014-12-18,5,"Santa Catarina",NA,NA,NA,NA,NA,130,NA,935.2204605,0,82,NA,0.001,16.49,6.9,149
