"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-06-14,0,"La Pastora",0.52,NA,NA,NA,16,50,44,NA,NA,NA,2.7,NA,NA,NA,NA
2014-06-14,1,"La Pastora",0.53,NA,NA,NA,15,44,28,NA,NA,NA,2.6,NA,NA,NA,NA
2014-06-14,2,"La Pastora",0.51,NA,NA,NA,14,43,16,NA,NA,NA,2.6,NA,NA,NA,NA
2014-06-14,3,"La Pastora",0.5,NA,NA,NA,14,44,12,NA,NA,NA,2.5,NA,NA,NA,NA
2014-06-14,4,"La Pastora",0.49,NA,NA,NA,14,45,17,NA,NA,NA,2.4,NA,NA,NA,NA
2014-06-14,5,"La Pastora",0.51,NA,NA,NA,13,43,11,NA,NA,NA,2.5,NA,NA,NA,NA
2014-06-14,0,"Obispado",0.76,12.6,4.8,17.4,17,46,NA,947.6225,0,78,NA,0.001,27.23,7.5,73
2014-06-14,1,"Obispado",0.71,14.4,4.8,19.3,19,41,NA,947.0890789,0,83,NA,0.001,25.99,10.8,58
2014-06-14,2,"Obispado",0.73,16.5,4.2,20.8,18,59,30,946.9557237,0,86,NA,0.001,24.98,9.9,57
2014-06-14,3,"Obispado",0.76,19.1,4.1,23.2,19,41,25,946.6890132,0,87,NA,0.001,24.56,8.9,66
2014-06-14,4,"Obispado",0.75,19.7,4,23.7,18,56,22,946.9557237,0,88,NA,0.002,24.11,8.5,64
2014-06-14,5,"Obispado",0.87,23.5,5.5,29.1,17,41,15,947.2224342,0,89,NA,0.002,23.84,5.9,45
2014-06-14,0,"San Bernabe",0.54,1.8,0.5,2.3,16,64,NA,949.0894079,0,76,1.6,0,27.03,15.9,111
2014-06-14,1,"San Bernabe",0.6,1.7,0.8,2.5,14,53,NA,948.4226316,0,79,1.5,0,25.98,14.4,115
2014-06-14,2,"San Bernabe",0.47,1.6,1,2.5,13,50,NA,948.2892763,0,82,2.6,0,24.99,15.4,126
2014-06-14,3,"San Bernabe",0.41,1.9,0.4,2.3,13,40,NA,948.1559211,0,83,3.1,0,24.39,11.9,101
2014-06-14,4,"San Bernabe",0.58,1.9,0.8,2.7,12,45,NA,948.2892763,0,85,3.4,0,24.12,11.9,97
2014-06-14,5,"San Bernabe",0.68,2,1.6,3.4,10,44,NA,948.5559868,0,84,3,0.001,24.1,7.9,132
2014-06-14,0,"San Nicolas",0.75,NA,NA,NA,14,88,1,957.3574342,0,78,NA,0,27.02,14.5,103
2014-06-14,1,"San Nicolas",0.72,NA,NA,NA,13,76,35,956.9573684,0,82,NA,0,25.73,14.3,90
2014-06-14,2,"San Nicolas",0.69,NA,NA,NA,12,68,26,956.8240132,0,83,NA,0,24.79,12.8,98
2014-06-14,3,"San Nicolas",0.69,NA,NA,NA,12,59,33,956.5573026,0,86,NA,0,24.32,11.9,99
2014-06-14,4,"San Nicolas",0.69,NA,NA,NA,11,58,39,956.8240132,0,87,NA,0,24.12,8.5,97
2014-06-14,5,"San Nicolas",0.78,NA,NA,NA,11,59,37,956.9573684,0,86,NA,0,24.06,9.7,104
2014-06-14,0,"Santa Catarina",0.87,2.8,2.1,4.8,27,82,7,933.4868421,0,65,2.8,0,26.83,12.7,NA
2014-06-14,1,"Santa Catarina",0.86,2.8,2.5,5.2,21,82,15,932.6867105,0,73,NA,0,25.66,14,NA
2014-06-14,2,"Santa Catarina",0.82,3.1,4.3,7.3,11,70,23,932.8200658,0,82,2.7,0,23.87,12.9,NA
2014-06-14,3,"Santa Catarina",0.84,3.1,4.3,7.2,12,73,23,932.42,0,83,2.7,0,23.3,12.3,NA
2014-06-14,4,"Santa Catarina",0.82,3.5,4.1,7.6,11,72,25,932.8200658,0,84,2.9,0,22.94,11.7,NA
2014-06-14,5,"Santa Catarina",0.86,5.7,5.4,10.9,9,66,5,932.9534211,0,84,3.1,0.003,22.81,10.3,NA
