"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-12-25,6,"La Pastora",1.87,NA,NA,NA,3,44,8,NA,0,80,3.9,0,5.43,3.2,184
2014-12-25,7,"La Pastora",1.8,NA,NA,NA,3,35,5,NA,0,79,3.4,0.004,5.42,2.6,159
2014-12-25,8,"La Pastora",1.72,NA,NA,NA,5,50,1,NA,0,82,3.1,0.082,5.95,2,229
2014-12-25,9,"La Pastora",1.64,NA,NA,NA,15,30,NA,NA,0,67,3,0.291,9.96,3.1,262
2014-12-25,10,"La Pastora",1.89,NA,NA,NA,18,24,5,NA,0,57,3.5,0.478,12,4.8,201
2014-12-25,11,"La Pastora",2.11,NA,NA,NA,20,51,25,NA,0,54,6,0.589,13.29,5.6,213
2014-12-25,6,"Obispado",1.73,1.5,8.3,9.8,15,27,2,951.2230921,0,58,NA,0.002,6.71,3.3,220
2014-12-25,7,"Obispado",1.74,2,11,13,12,17,10,951.0897368,0,59,NA,0.008,6.46,2.2,223
2014-12-25,8,"Obispado",1.84,4.8,12.9,17.7,10,19,1,950.9563816,0,58,NA,0.085,7.31,1.4,255
2014-12-25,9,"Obispado",2.29,17.3,20.7,38,13,29,1,950.9563816,0,53,NA,0.241,11.37,2.3,301
2014-12-25,10,"Obispado",2.47,22.2,25.5,47.7,17,65,32,950.6896711,0,46,NA,0.44,13.99,2.7,28
2014-12-25,11,"Obispado",2.48,13.9,24.9,38.8,24,85,34,950.2896053,0,44,NA,0.546,14.5,3.8,11
2014-12-25,6,"San Bernabe",1.3,13.6,6.9,20.5,4,NA,45,953.2234211,0,57,4.5,0,6.72,0.9,294
2014-12-25,7,"San Bernabe",1.37,7.8,6.4,14.2,4,NA,43,953.0900658,0,59,4.1,0.006,6.35,2.1,311
2014-12-25,8,"San Bernabe",1.31,6.6,6.2,12.8,6,NA,31,953.0900658,0,56,4.3,0.075,6.87,0.9,307
2014-12-25,9,"San Bernabe",1.33,7.7,6.4,14.1,12,NA,105,953.0900658,0,47,4.7,0.209,10.15,1,287
2014-12-25,10,"San Bernabe",1.36,6.9,7.1,14,20,NA,29,952.5566447,0,43,6.8,0.397,12.44,2.5,289
2014-12-25,11,"San Bernabe",1.36,4.5,4.1,8.6,33,NA,45,952.1565789,0,43,4.9,0.524,13.47,5.8,279
2014-12-25,6,"San Nicolas",3.51,66,33.2,99.2,11,112,68,962.825,0,66,3.3,0,6.54,2.1,112
2014-12-25,7,"San Nicolas",3.13,40.6,30.8,71.4,10,115,52,962.825,0,68,3.1,0.005,5.76,2.4,60
2014-12-25,8,"San Nicolas",2.82,27.1,29.1,56.2,10,98,39,962.6916447,0,69,3.5,0.076,6.22,2.3,8
2014-12-25,9,"San Nicolas",2.45,11.2,20.8,32,19,84,5,962.6916447,0,64,4,0.212,8.62,3.7,23
2014-12-25,10,"San Nicolas",2.42,10,17.7,27.7,27,57,32,962.1582237,0,62,7.7,0.391,10.73,4.1,23
2014-12-25,11,"San Nicolas",2.37,8.3,14,22.3,36,54,NA,961.6248026,0,53,12,0.473,13.48,3.2,47
2014-12-25,6,"Santa Catarina",NA,NA,NA,NA,NA,86,NA,937.6208553,0,61,NA,0.001,4.09,3.6,282
2014-12-25,7,"Santa Catarina",NA,NA,NA,NA,NA,84,NA,937.4875,0,59,NA,0.007,4.01,2.2,254
2014-12-25,8,"Santa Catarina",NA,NA,NA,NA,NA,81,NA,937.3541447,0,56,NA,0.075,5.56,2.9,287
2014-12-25,9,"Santa Catarina",NA,NA,NA,NA,NA,78,NA,937.3541447,0,44,NA,0.231,9.27,2,328
2014-12-25,10,"Santa Catarina",NA,NA,NA,NA,NA,61,NA,936.6873684,0,36,NA,0.261,12.91,2.9,311
2014-12-25,11,"Santa Catarina",NA,NA,NA,NA,NA,57,NA,936.2873026,0,32,NA,0.397,13.76,5,342
