"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-09-01,0,"La Pastora",0.48,NA,NA,NA,17,34,0,956.0238816,0,80,NA,0,26.1,11.1,79
2014-09-01,1,"La Pastora",0.47,NA,NA,NA,15,32,10,955.7571711,0,82,NA,0,25.25,9.1,75
2014-09-01,2,"La Pastora",0.47,NA,NA,NA,15,36,0,955.22375,0,82,NA,0,24.78,6.2,77
2014-09-01,3,"La Pastora",0.47,NA,NA,NA,15,NA,0,954.6903289,0,83,NA,0,24.23,4.7,86
2014-09-01,4,"La Pastora",0.5,NA,NA,NA,12,NA,18,954.6903289,0,86,NA,0,23.7,3.5,91
2014-09-01,5,"La Pastora",0.57,NA,NA,NA,7,52,14,954.6903289,0,90,NA,0,23.22,4.4,59
2014-09-01,0,"Obispado",0.41,1.5,1.4,2.9,16,46,22,947.6225,0,78,NA,0.001,26.4,6.8,99
2014-09-01,1,"Obispado",0.4,1.5,1.7,3.2,14,58,NA,947.3557895,0,79,NA,0.001,25.63,6.8,48
2014-09-01,2,"Obispado",0.4,1.5,1.7,3.2,13,61,2,946.8223684,0,81,NA,0.001,24.91,5.7,43
2014-09-01,3,"Obispado",0.41,1.8,3.3,5.1,11,49,1,946.2889474,0,81,NA,0.001,24.41,4,39
2014-09-01,4,"Obispado",0.45,3.5,8,11.5,4,23,4,946.4223026,0,82,NA,0.002,23.99,2.9,32
2014-09-01,5,"Obispado",0.55,9.7,10.2,19.9,2,63,33,946.5556579,0,84,NA,0.002,23.53,2.2,37
2014-09-01,0,"San Bernabe",0.71,NA,NA,NA,17,36,NA,949.3561184,0,74,1.2,0,25.92,15,98
2014-09-01,1,"San Bernabe",0.26,NA,NA,NA,16,32,NA,949.0894079,0,76,1.7,0,25.27,11.4,95
2014-09-01,2,"San Bernabe",0.28,NA,NA,NA,15,20,NA,948.4226316,0,76,2.7,0,24.79,9.3,121
2014-09-01,3,"San Bernabe",0.99,2.3,1,3.3,12,35,NA,947.8892105,0,78,2.7,0,24.55,4.2,184
2014-09-01,4,"San Bernabe",1.15,3.2,1.9,5.1,8,49,NA,948.0225658,0,79,3,0,24.14,2.6,260
2014-09-01,5,"San Bernabe",0.65,6.9,3.3,10.2,3,76,NA,948.1559211,0,82,2.5,0,23.78,5.2,271
2014-09-01,0,"San Nicolas",0.29,3.2,3.9,7.1,15,58,22,957.7575,0,74,NA,0,26.34,12.5,106
2014-09-01,1,"San Nicolas",0.3,3.1,5.2,8.3,13,60,22,957.4907895,0,77,NA,0,25.59,9.2,89
2014-09-01,2,"San Nicolas",0.29,3.2,5,8.2,13,57,19,956.9573684,0,80,NA,0,24.86,7.2,97
2014-09-01,3,"San Nicolas",0.27,3.4,3.8,7.2,14,63,17,956.2905921,0,82,NA,0,24.32,6.9,96
2014-09-01,4,"San Nicolas",0.33,3.5,7.2,10.7,9,52,20,956.2905921,0,83,NA,0,23.87,4,63
2014-09-01,5,"San Nicolas",0.44,5,9.8,14.8,5,73,16,956.4239474,0,86,NA,0,23.51,3.9,58
2014-09-01,0,"Santa Catarina",0.21,6.2,1.7,7.9,15,50,NA,933.7535526,0,77,2.2,0,24.9,11.6,101
2014-09-01,1,"Santa Catarina",0.2,6.1,2.7,8.8,13,52,NA,933.6201974,0,79,2.2,0,24.33,8.8,119
2014-09-01,2,"Santa Catarina",0.2,6.7,6.5,13.2,7,43,NA,933.0867763,0,80,2.2,0,23.59,7.1,112
2014-09-01,3,"Santa Catarina",0.21,7.3,8.4,15.7,5,49,38,932.5533553,0,80,2.3,0,22.93,5.1,116
2014-09-01,4,"Santa Catarina",0.25,10.9,9.4,20.3,6,54,11,932.6867105,0,81,2.4,0,22.66,4.6,87
2014-09-01,5,"Santa Catarina",0.42,16.6,9.8,26.4,5,56,2,932.8200658,0,81,2.5,0,22.32,3.3,86
