"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-12-17,12,"La Pastora",2.22,NA,NA,NA,3,61,22,NA,0,97,4.4,0.067,16.58,3.9,72
2014-12-17,13,"La Pastora",1.95,NA,NA,NA,5,42,10,NA,0,97,4.2,0.048,16.72,2.4,85
2014-12-17,14,"La Pastora",1.88,NA,NA,NA,6,36,10,NA,0,97,3.9,0.107,16.91,2.7,100
2014-12-17,15,"La Pastora",2,NA,NA,NA,6,30,4,NA,0,96,3.9,0.118,17.94,2.5,110
2014-12-17,16,"La Pastora",2.15,NA,NA,NA,4,60,23,NA,0,95,4.2,0.079,17.91,4.2,76
2014-12-17,17,"La Pastora",2.04,NA,NA,NA,3,53,16,NA,0,97,4,0.016,17.64,3.3,110
2014-12-17,12,"Obispado",3.47,75.8,24.7,100.5,3,61,37,949.8895395,0,93,NA,0.07,16.9,2.7,56
2014-12-17,13,"Obispado",2.64,37.7,19.8,57.5,2,109,37,949.3561184,0,94,NA,0.045,16.84,2.6,354
2014-12-17,14,"Obispado",2.5,25.1,20,45.1,4,86,49,948.4226316,0,94,NA,0.124,17.53,1.1,17
2014-12-17,15,"Obispado",2.74,37.7,22.2,59.9,3,93,43,947.7558553,0,91,NA,0.081,18.06,2.4,72
2014-12-17,16,"Obispado",2.82,44,22.8,66.8,3,135,45,947.4891447,0,91,NA,0.066,17.8,3.3,43
2014-12-17,17,"Obispado",2.83,37,20.8,57.8,2,115,36,948.2892763,0,92,NA,0.011,17.61,3.3,338
2014-12-17,12,"San Bernabe",1.64,9,6.4,15.4,5,86,30,951.8898684,0,91,7,0.073,16.98,3.8,157
2014-12-17,13,"San Bernabe",1.74,11.3,7.4,18.7,5,105,60,951.2230921,0,90,6.6,0.071,17.31,1.9,209
2014-12-17,14,"San Bernabe",1.85,10.8,7.8,18.6,6,103,62,950.0228947,0,88,6.9,0.094,17.78,0.9,163
2014-12-17,15,"San Bernabe",1.87,10.9,8.5,19.4,5,124,66,949.3561184,0,88,6.6,0.085,17.98,3.1,125
2014-12-17,16,"San Bernabe",1.91,9.5,7.6,17.1,4,119,48,949.2227632,0,89,5.6,0.036,17.68,2.5,187
2014-12-17,17,"San Bernabe",1.87,13,8.2,21.2,4,90,34,949.8895395,0,88,5.8,0.009,17.81,2.3,277
2014-12-17,12,"San Nicolas",2.88,39.8,30.4,70.2,7,67,30,961.0913816,0,96,4.1,0.069,16.3,4.8,101
2014-12-17,13,"San Nicolas",2.88,35.9,30.4,66.3,6,54,49,960.4246053,0,96,4.8,0.034,16.33,3,3
2014-12-17,14,"San Nicolas",2.78,27.5,27.7,55.2,8,73,10,959.4911184,0,96,3.9,0.093,16.91,1.2,10
2014-12-17,15,"San Nicolas",2.85,32.1,28.6,60.7,8,57,34,958.5576316,0,96,4.1,0.073,17.22,2.7,79
2014-12-17,16,"San Nicolas",2.78,30.6,28.4,59,6,64,42,958.2909211,0,96,4.1,0.044,17.33,3.6,113
2014-12-17,17,"San Nicolas",3.09,38.4,28.4,66.8,5,57,22,959.0910526,0,96,3.7,0.008,17.35,3.6,6
2014-12-17,12,"Santa Catarina",NA,NA,NA,NA,NA,126,NA,936.2873026,0,83,NA,0.168,16.89,6,117
2014-12-17,13,"Santa Catarina",NA,NA,NA,NA,NA,102,NA,935.7538816,0,83,NA,0.093,17.2,4.9,116
2014-12-17,14,"Santa Catarina",NA,NA,NA,NA,NA,131,NA,934.6870395,0,82,NA,0.167,17.51,6.1,112
2014-12-17,15,"Santa Catarina",NA,NA,NA,NA,NA,137,NA,933.8869079,0,83,NA,0.1,17.21,8.9,107
2014-12-17,16,"Santa Catarina",NA,NA,NA,NA,NA,128,NA,933.7535526,0,84,NA,0.062,17.14,5.7,106
2014-12-17,17,"Santa Catarina",NA,NA,NA,NA,NA,130,NA,934.5536842,0,85,NA,0.01,16.86,6,99
