"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-06-25,18,"La Pastora",0.59,NA,NA,NA,27,9,NA,NA,NA,NA,6.1,NA,NA,NA,NA
2014-06-25,19,"La Pastora",NA,NA,NA,NA,27,15,NA,NA,NA,NA,6.1,NA,NA,NA,NA
2014-06-25,20,"La Pastora",0.58,NA,NA,NA,31,13,NA,NA,NA,NA,6.1,NA,NA,NA,NA
2014-06-25,21,"La Pastora",0.56,NA,NA,NA,31,19,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-06-25,22,"La Pastora",0.57,NA,NA,NA,29,10,NA,NA,NA,NA,6.7,NA,NA,NA,NA
2014-06-25,23,"La Pastora",0.54,NA,NA,NA,32,4,NA,NA,NA,NA,5.9,NA,NA,NA,NA
2014-06-25,18,"Obispado",0.95,30.9,7.8,38.7,19,64,18,946.1555921,0,70,NA,0.054,27.54,13.5,120
2014-06-25,19,"Obispado",1.01,33,7,40,20,34,1,946.6890132,0,67,NA,0.013,27.26,9.9,115
2014-06-25,20,"Obispado",0.99,26.8,9.2,36,21,28,NA,947.4891447,0,65,NA,0.002,26.96,6.6,82
2014-06-25,21,"Obispado",0.98,35.6,9.5,45.1,20,33,1,948.2892763,0,69,NA,0.001,25.9,7.9,39
2014-06-25,22,"Obispado",0.96,36.7,6.4,43.2,20,32,10,949.0894079,0,74,NA,0.002,25.32,8.6,99
2014-06-25,23,"Obispado",0.94,33.8,6.7,40.5,21,28,2,949.2227632,0,74,NA,0.001,23.96,8.7,59
2014-06-25,18,"San Bernabe",0.66,3,2,4.8,20,58,NA,947.8892105,0,62,2.3,0.169,28.42,17.5,121
2014-06-25,19,"San Bernabe",0.89,2.2,2.5,4.6,19,39,NA,948.5559868,0,59,1.9,0.019,27.88,14,102
2014-06-25,20,"San Bernabe",0.87,1.9,1.9,3.7,26,33,NA,949.4894737,0,57,1.4,0,26.91,13.6,106
2014-06-25,21,"San Bernabe",0.57,1.7,1,2.6,30,22,NA,950.5563158,0,61,1.2,0,25.92,12.9,131
2014-06-25,22,"San Bernabe",0.51,1.7,0.3,2,32,19,NA,951.2230921,0,64,1,0,25.14,14.1,93
2014-06-25,23,"San Bernabe",0.52,1.7,0.7,2.4,29,20,NA,951.2230921,0,68,1.6,0,23.95,15.2,91
2014-06-25,18,"San Nicolas",1.35,NA,NA,NA,31,112,NA,956.4239474,0,58,NA,0.054,28.03,15.8,118
2014-06-25,19,"San Nicolas",1.21,NA,NA,NA,30,39,NA,957.0907237,0,57,NA,0.008,27.5,14.1,115
2014-06-25,20,"San Nicolas",1.31,NA,NA,NA,27,34,NA,957.8908553,0,61,NA,0,26.85,12.3,107
2014-06-25,21,"San Nicolas",1.16,NA,NA,NA,30,41,NA,958.8243421,0,65,NA,0,25.6,14.1,105
2014-06-25,22,"San Nicolas",1.16,NA,NA,NA,29,35,NA,959.7578289,0,68,NA,0,24.73,11.8,96
2014-06-25,23,"San Nicolas",1.11,NA,NA,NA,27,30,NA,959.7578289,0,74,NA,0,23.45,13.2,100
2014-06-25,18,"Santa Catarina",0.71,5.4,4.8,10.1,26,127,20,932.2866447,0,62,3.3,0.143,27.44,18.9,NA
2014-06-25,19,"Santa Catarina",0.78,5.2,7.5,12.6,22,73,4,933.0867763,0,61,3.2,0.014,26.81,14.7,NA
2014-06-25,20,"Santa Catarina",0.74,4.7,8,12.6,22,59,9,933.8869079,0,60,3.3,0,26.29,11.9,NA
2014-06-25,21,"Santa Catarina",0.8,4.7,11.4,16,20,46,NA,934.6870395,0,61,3.4,0,25.35,12.9,NA
2014-06-25,22,"Santa Catarina",0.71,3.9,9.4,13.2,23,47,NA,935.3538158,0,66,3.8,0,24.11,12.8,NA
2014-06-25,23,"Santa Catarina",0.64,3.2,5.8,8.9,29,47,12,935.3538158,0,68,3.8,0,23.54,12.8,NA
