"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-06-15,0,"La Pastora",0.52,NA,NA,NA,15,84,30,NA,NA,NA,2.7,NA,NA,NA,NA
2014-06-15,1,"La Pastora",NA,NA,NA,NA,14,60,14,NA,NA,NA,2.7,NA,NA,NA,NA
2014-06-15,2,"La Pastora",0.51,NA,NA,NA,14,47,10,NA,NA,NA,2.4,NA,NA,NA,NA
2014-06-15,3,"La Pastora",0.51,NA,NA,NA,15,41,9,NA,NA,NA,2.5,NA,NA,NA,NA
2014-06-15,4,"La Pastora",0.5,NA,NA,NA,16,40,11,NA,NA,NA,2.6,NA,NA,NA,NA
2014-06-15,5,"La Pastora",0.52,NA,NA,NA,15,38,10,NA,NA,NA,2.5,NA,NA,NA,NA
2014-06-15,0,"Obispado",0.79,18.1,5,23.2,19,41,NA,945.7555263,0,72,NA,0.001,27.37,7.4,69
2014-06-15,1,"Obispado",0.78,19.9,5.2,25.1,17,50,NA,945.4888158,0,81,NA,0.001,25.8,9.7,39
2014-06-15,2,"Obispado",0.78,20.1,4.3,24.5,18,39,24,945.2221053,0,86,NA,0.001,24.67,9,48
2014-06-15,3,"Obispado",0.83,23.6,4.6,28.2,17,51,24,944.9553947,0,88,NA,0.001,24.22,7.1,39
2014-06-15,4,"Obispado",0.89,23.5,5,28.5,18,37,10,944.9553947,0,88,NA,0.002,24.36,5.4,52
2014-06-15,5,"Obispado",0.83,23.5,5.5,29,19,46,15,945.08875,0,87,NA,0.002,24.51,6.7,37
2014-06-15,0,"San Bernabe",0.6,1.6,0.7,2.3,13,51,NA,947.0890789,0,76,1.2,0,26.42,17.7,92
2014-06-15,1,"San Bernabe",0.49,1.8,0.7,2.5,12,51,NA,946.8223684,0,79,4.1,0,25.39,15.5,100
2014-06-15,2,"San Bernabe",0.49,1.8,0.6,2.4,12,43,NA,946.4223026,0,82,5.8,0,24.66,10.1,132
2014-06-15,3,"San Bernabe",0.47,1.8,0.9,2.7,12,38,NA,946.1555921,0,83,4.1,0,24.49,8.9,118
2014-06-15,4,"San Bernabe",0.62,NA,NA,NA,13,41,NA,946.2889474,0,84,3.2,0,24.12,9.4,109
2014-06-15,5,"San Bernabe",0.75,NA,NA,NA,12,41,NA,946.2889474,0,83,2.6,0.001,24.35,7.9,139
2014-06-15,0,"San Nicolas",0.86,NA,NA,NA,12,72,26,955.4904605,0,79,NA,0,26.24,14.1,103
2014-06-15,1,"San Nicolas",0.83,NA,NA,NA,12,67,16,955.22375,0,82,NA,0,25.2,11.8,94
2014-06-15,2,"San Nicolas",0.78,NA,NA,NA,12,60,NA,954.9570395,0,85,NA,0,24.55,10.5,98
2014-06-15,3,"San Nicolas",0.78,NA,NA,NA,13,60,39,954.6903289,0,86,NA,0,24.18,9.9,89
2014-06-15,4,"San Nicolas",0.76,NA,NA,NA,13,63,34,954.6903289,0,87,NA,0,24.1,10,102
2014-06-15,5,"San Nicolas",0.78,NA,NA,NA,12,72,11,954.6903289,0,86,NA,0,24.09,9.1,86
2014-06-15,0,"Santa Catarina",0.83,3.2,2,5,24,72,NA,931.3531579,0,63,3.3,0,26.41,15.1,NA
2014-06-15,1,"Santa Catarina",0.86,3.8,4.2,8,14,67,25,931.0864474,0,73,3.1,0,25.18,12.1,NA
2014-06-15,2,"Santa Catarina",0.84,4.8,5.1,9.8,9,59,12,930.8197368,0,81,3,0,23.64,13.3,NA
2014-06-15,3,"Santa Catarina",0.81,4,4.9,8.7,9,61,22,930.6863816,0,83,3.4,0,22.97,9.2,NA
2014-06-15,4,"Santa Catarina",0.83,3.9,4.8,8.6,10,65,7,930.8197368,0,83,3.8,0,22.91,9.3,NA
2014-06-15,5,"Santa Catarina",0.82,3.7,4.9,8.5,10,65,13,930.9530921,0,83,3.7,0.002,22.89,7.3,NA
